id,sub_id,text
$CHADL_QST_07_0200_2400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0200_2400_05_gil,,
$CHADL_QST_07_0200_2400_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0200_2400_08_gil,,
$CHADL_QST_07_0200_2400_08_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0200_2400_14_gil,,
$CHADL_QST_07_0200_2400_14_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0200_2400_17_gil,,
$CHADL_QST_07_0200_2400_17_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0200_2400_23_gil,,
$CHADL_QST_07_0200_2400_23_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0300_0100_00_chd,,クラウドさん
$CHADL_QST_07_0300_0100_00_chd,ACTOR,チャドリー
$CHADL_QST_07_0300_0110_00_chd,,引き続き　源氏シリーズの鍛え直しを<br>お願いします！
$CHADL_QST_07_0300_0110_00_chd,ACTOR,チャドリー
$CHADL_QST_07_0300_0200_00_chd,,クラウドさん
$CHADL_QST_07_0300_0200_00_chd,ACTOR,チャドリー
$CHADL_QST_07_0300_0210_00_chd,,ギルガメッシュさんが庭園でお待ちかねです<br>急ぎましょう
$CHADL_QST_07_0300_0210_00_chd,ACTOR,チャドリー
$CHADL_QST_07_0300_0300_00_chd,,エンシェントマターをめぐる冒険も大詰めです<br>よろしくお願いします！
$CHADL_QST_07_0300_0300_00_chd,ACTOR,チャドリー
$CHADL_QST_07_0400_0050_05_cld,,
$CHADL_QST_07_0400_0050_05_cld,ACTOR,クラウド
$CHADL_QST_07_0400_0100_00_gil,,鍛えの儀　はじめ！
$CHADL_QST_07_0400_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0600_0050_05_cld,,
$CHADL_QST_07_0600_0050_05_cld,ACTOR,クラウド
$CHADL_QST_07_0600_0100_00_gil,,鍛えの儀　はじめ！
$CHADL_QST_07_0600_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_0800_0050_05_cld,,
$CHADL_QST_07_0800_0050_05_cld,ACTOR,クラウド
$CHADL_QST_07_0800_0100_00_gil,,鍛えの儀　はじめ！
$CHADL_QST_07_0800_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1000_0100_00_red,,あと　２つだね！
$CHADL_QST_07_1000_0100_00_red,ACTOR,レッドXIII
$CHADL_QST_07_1100_0100_00_yfi,,次で最後だ！
$CHADL_QST_07_1100_0100_00_yfi,ACTOR,ユフィ
$CHADL_QST_07_1200_0050_05_cld,,
$CHADL_QST_07_1200_0050_05_cld,ACTOR,クラウド
$CHADL_QST_07_1200_0100_00_art,,これでぜんぶ　かな
$CHADL_QST_07_1200_0100_00_art,ACTOR,エアリス
$CHADL_QST_07_1200_0200_00_gil,,<i>よくやったぞ　みなの者！</i>
$CHADL_QST_07_1200_0200_00_gil,ACTOR,<i>ギルガメッシュ</i>
$CHADL_QST_07_1200_0210_00_gil,,<i>蘇った源氏たちが　喜びに打ち震えておるわ</i>
$CHADL_QST_07_1200_0210_00_gil,ACTOR,<i>ギルガメッシュ</i>
$CHADL_QST_07_1200_0300_00_gil,,<i>鍛えの儀も　これにて仕舞いじゃ</i>
$CHADL_QST_07_1200_0300_00_gil,ACTOR,<i>ギルガメッシュ</i>
$CHADL_QST_07_1200_0310_00_gil,,<i>ほうびとして　そなたたちを<br>我が庭園に招待しよう</i>
$CHADL_QST_07_1200_0310_00_gil,ACTOR,<i>ギルガメッシュ</i>
$CHADL_QST_07_1200_0400_00_gil,,<i>ハッハッハッ！<br>待っているぞ　つわものたちよ</i>
$CHADL_QST_07_1200_0400_00_gil,ACTOR,<i>ギルガメッシュ</i>
$CHADL_QST_07_1300_0100_00_gil,,鍛えの儀はどうした？
$CHADL_QST_07_1300_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1300_0110_00_gil,,すべての源氏を蘇らせるまでは　ここは開けんぞ
$CHADL_QST_07_1300_0110_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1300_0200_00_gil,,中に入りたくば　鍛えの儀をこなしてくるのだ
$CHADL_QST_07_1300_0200_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1300_0300_00_gil,,我が源氏を待たせるでない！
$CHADL_QST_07_1300_0300_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1400_0100_00_gil,,遠慮はいらんぞ<br>ずずずい～っと　奥まで来るがよい！
$CHADL_QST_07_1400_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0000_05_gil,,
$CHADL_QST_07_1500_0000_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0000_07_gil,,
$CHADL_QST_07_1500_0000_07_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0100_00_gil,,彷徨いて　寝起きて独り　閑古鳥
$CHADL_QST_07_1500_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0110_00_gil,,ここは何処か　胡蝶の夢か
$CHADL_QST_07_1500_0110_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0200_00_gil,,うら寂し　源氏焦がれし　呼子鳥
$CHADL_QST_07_1500_0200_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0210_00_gil,,余は何者か　迷ふ夕霧か
$CHADL_QST_07_1500_0210_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0300_00_gil,,なれども源氏　そろいていまし　光ささん！
$CHADL_QST_07_1500_0300_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0400_00_gil,,ギルガメッシュ・チェーーーンジ！
$CHADL_QST_07_1500_0400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0500_00_gil,,
$CHADL_QST_07_1500_0500_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0510_00_gil,,すべて　すべて思い出したぞ！
$CHADL_QST_07_1500_0510_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0600_00_gil,,我が何者で　どこから来たか<br>どうして次元を彷徨っているのか
$CHADL_QST_07_1500_0600_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0700_00_gil,,ああ　こうしてはおれん<br>いますぐ　我が宿敵の元へ戻らねば！
$CHADL_QST_07_1500_0700_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0800_00_gil,,では　さらば！
$CHADL_QST_07_1500_0800_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_0900_00_blt,,おい　待て待て<br>帰んのかよ！
$CHADL_QST_07_1500_0900_00_blt,ACTOR,バレット
$CHADL_QST_07_1500_1000_00_gil,,そのまえに……
$CHADL_QST_07_1500_1000_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_1010_00_gil,,決着をつけねばならんの
$CHADL_QST_07_1500_1010_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_1100_00_gil,,幾千の世界　剣豪を名乗るのは<br>ひとりでよし
$CHADL_QST_07_1500_1100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_1110_00_gil,,おぬしが背負いし宿命の剣　いただこうか！
$CHADL_QST_07_1500_1110_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_1200_00_gil,,さあ　バスターソードをよこせ！
$CHADL_QST_07_1500_1200_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1500_1300_00_cld,,断る
$CHADL_QST_07_1500_1300_00_cld,ACTOR,クラウド
$CHADL_QST_07_1500_1400_00_gil,,いざ　尋常に勝負！
$CHADL_QST_07_1500_1400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1550_0200_00_gil,,
$CHADL_QST_07_1550_0200_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1550_0300_00_gil,,エクスカリバーじゃな～い！
$CHADL_QST_07_1550_0300_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1550_0310_00_gil,,エクスカリ“パー”ではないか！
$CHADL_QST_07_1550_0310_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1550_0400_00_gil,,まあいいか
$CHADL_QST_07_1550_0400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1550_0410_00_gil,,剣豪は　得物を選ばず
$CHADL_QST_07_1550_0410_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1550_0500_00_gil,,さあ　かかってきやがれ～！
$CHADL_QST_07_1550_0500_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0000_05_gil,,
$CHADL_QST_07_1600_0000_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0100_00_gil,,あっぱれ！
$CHADL_QST_07_1600_0100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0200_00_cld,,気が済んだか
$CHADL_QST_07_1600_0200_00_cld,ACTOR,クラウド
$CHADL_QST_07_1600_0300_00_gil,,ふん　今回は見逃してやるだけだ
$CHADL_QST_07_1600_0300_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0400_00_gil,,この世界の　伝説の剣豪の名は<br>おぬしに預けるとしよう
$CHADL_QST_07_1600_0400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0500_00_cld,,伝説の剣豪……
$CHADL_QST_07_1600_0500_00_cld,ACTOR,クラウド
$CHADL_QST_07_1600_0600_00_cld,,いや　俺にはまだ<br>越えるべき相手がいる
$CHADL_QST_07_1600_0600_00_cld,ACTOR,クラウド
$CHADL_QST_07_1600_0600_05_gil,,
$CHADL_QST_07_1600_0600_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0700_00_gil,,宿敵が待っているというわけか
$CHADL_QST_07_1600_0700_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0800_00_gil,,ならば　源氏は渡せんのう
$CHADL_QST_07_1600_0800_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0810_00_gil,,まずはおぬしが　その宿敵を倒すのが先だ
$CHADL_QST_07_1600_0810_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_0900_00_gil,,そのあと　手加減なしで<br>もうひと勝負してやろう
$CHADL_QST_07_1600_0900_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1000_00_cld,,高くつくぞ
$CHADL_QST_07_1600_1000_00_cld,ACTOR,クラウド
$CHADL_QST_07_1600_1100_00_gil,,我も　方々の世界で宿敵を待たせている<br>そろそろ　おいとまするとしようか
$CHADL_QST_07_1600_1100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1200_00_gil,,え～っと……
$CHADL_QST_07_1600_1200_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1300_00_art,,帰り道　忘れちゃった？
$CHADL_QST_07_1600_1300_00_art,ACTOR,エアリス
$CHADL_QST_07_1600_1400_00_gil,,まさか　我こそは時空の風来坊！
$CHADL_QST_07_1600_1400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1400_05_art,,
$CHADL_QST_07_1600_1400_05_art,ACTOR,エアリス
$CHADL_QST_07_1600_1500_00_gil,,渡り歩いた世界は数知れず<br>次元を越えることなど造作もないわ！
$CHADL_QST_07_1600_1500_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1600_00_gil,,え～っと……
$CHADL_QST_07_1600_1600_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1700_00_chd,,お手伝いしましょうか？
$CHADL_QST_07_1600_1700_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_1800_00_gil,,おお　いつかの小童！
$CHADL_QST_07_1600_1800_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_1900_00_chd,,これまでに収集した異空間データ　および<br>磁場の乱れをパターン解析
$CHADL_QST_07_1600_1900_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_2000_00_chd,,時空の曲率　重力波を計測
$CHADL_QST_07_1600_2000_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_2100_00_gil,,これはまた面妖な……
$CHADL_QST_07_1600_2100_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2100_05_gil,,
$CHADL_QST_07_1600_2100_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2200_00_chd,,ギルガメッシュさん<br>亀裂を発見しました　あそこです！
$CHADL_QST_07_1600_2200_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_2300_00_gil,,おお　あいわかった！
$CHADL_QST_07_1600_2300_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2300_05_gil,,
$CHADL_QST_07_1600_2300_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2400_00_gil,,助かったぞ　小童！
$CHADL_QST_07_1600_2400_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2500_00_chd,,ギルガメッシュさんには<br>貴重なデータをとらせていただいたので
$CHADL_QST_07_1600_2500_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_2510_00_chd,,そのお礼です
$CHADL_QST_07_1600_2510_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_2510_05_gil,,
$CHADL_QST_07_1600_2510_05_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2510_08_gil,,
$CHADL_QST_07_1600_2510_08_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2600_00_gil,,これでお別れだ　つわものたちよ
$CHADL_QST_07_1600_2600_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2700_00_gil,,運命が許せば<br>またどこかで相まみえることもあるだろう
$CHADL_QST_07_1600_2700_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2710_00_gil,,それまで　達者でな
$CHADL_QST_07_1600_2710_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2800_00_gil,,まず　今日は　これ～ぎ～り～！
$CHADL_QST_07_1600_2800_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_2900_00_gil,,待っていろよ　光の戦士！
$CHADL_QST_07_1600_2900_00_gil,ACTOR,ギルガメッシュ
$CHADL_QST_07_1600_3000_00_chd,,最後まで　にぎやかでしたね
$CHADL_QST_07_1600_3000_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3100_00_cld,,ああ　変なヤツだ
$CHADL_QST_07_1600_3100_00_cld,ACTOR,クラウド
$CHADL_QST_07_1600_3200_00_chd,,
$CHADL_QST_07_1600_3200_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3300_00_chd,,では　早速ですが
$CHADL_QST_07_1600_3300_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3400_00_chd,,ギルガメッシュさんのおかげで<br>異世界のデータを入手できました
$CHADL_QST_07_1600_3400_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3500_00_chd,,様々な分野で活用できそうです！
$CHADL_QST_07_1600_3500_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3600_00_chd,,まずは　召喚マテリアを生成しました
$CHADL_QST_07_1600_3600_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3700_00_chd,,剣神の斬撃が　クラウドさんのピンチを<br>にぎやかに助けてくれるはずです
$CHADL_QST_07_1600_3700_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3800_00_chd,,それと　エンシェントマターの解析データを<br>クラフトチップ化しました
$CHADL_QST_07_1600_3800_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_3900_00_chd,,これで　源氏シリーズを復元できると思います<br>ぜひ確認してみてください
$CHADL_QST_07_1600_3900_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_4000_00_chd,,これで　エンシェントマターをめぐる冒険は<br>おしまいです
$CHADL_QST_07_1600_4000_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_4100_00_chd,,ですが　世界に謎が尽きないかぎり<br>探求の旅は　まだまだ続きます
$CHADL_QST_07_1600_4100_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_4200_00_chd,,クラウドさん<br>この先も　よろしくお願いします！
$CHADL_QST_07_1600_4200_00_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_4200_05_chd,,
$CHADL_QST_07_1600_4200_05_chd,ACTOR,チャドリー
$CHADL_QST_07_1600_4300_00_cld,,おまえも　変なヤツだ
$CHADL_QST_07_1600_4300_00_cld,ACTOR,クラウド
$TEMPL_BOS_19_1100_0100_00_cld,,この柱　利用できないか？
$TEMPL_BOS_19_1100_0100_00_cld,ACTOR,クラウド
$TEMPL_BOS_19_1100_0200_00_blt,,おい　この柱ぶっ壊すぞ！
$TEMPL_BOS_19_1100_0200_00_blt,ACTOR,バレット
$TEMPL_BOS_19_1100_0300_00_art,,この柱　倒しちゃおっか
$TEMPL_BOS_19_1100_0300_00_art,ACTOR,エアリス
$TEMPL_BOS_19_1100_0400_00_tif,,柱を倒して　ぶつけよう！
$TEMPL_BOS_19_1100_0400_00_tif,ACTOR,ティファ
$TEMPL_BOS_19_1100_0500_00_red,,いまなら　柱を倒せるかも
$TEMPL_BOS_19_1100_0500_00_red,ACTOR,レッドXIII
$TEMPL_BOS_19_1100_0600_00_yfi,,柱　まっかっか！
$TEMPL_BOS_19_1100_0600_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_20_1100_0100_00_cld,,おもしろい
$TEMPL_BOS_20_1100_0100_00_cld,ACTOR,クラウド
$TEMPL_BOS_20_1100_0200_00_cld,,やってくれるな
$TEMPL_BOS_20_1100_0200_00_cld,ACTOR,クラウド
$TEMPL_BOS_20_1100_0300_00_tif,,カウンターを狙う！
$TEMPL_BOS_20_1100_0300_00_tif,ACTOR,ティファ
$TEMPL_BOS_20_1100_0400_00_tif,,次こそ　合わせてみせる！
$TEMPL_BOS_20_1100_0400_00_tif,ACTOR,ティファ
$TEMPL_BOS_20_1100_0500_00_blt,,くそ　やり返すまでよ！
$TEMPL_BOS_20_1100_0500_00_blt,ACTOR,バレット
$TEMPL_BOS_20_1100_0600_00_blt,,ハッ　倍にして返してやるぜ！
$TEMPL_BOS_20_1100_0600_00_blt,ACTOR,バレット
$TEMPL_BOS_20_1100_0700_00_tif,,また来るよ！
$TEMPL_BOS_20_1100_0700_00_tif,ACTOR,ティファ
$TEMPL_BOS_20_1100_0800_00_tif,,なんとかして止めなきゃ！
$TEMPL_BOS_20_1100_0800_00_tif,ACTOR,ティファ
$TEMPL_BOS_20_1100_0900_00_blt,,こいつらを先に落とさねえと！
$TEMPL_BOS_20_1100_0900_00_blt,ACTOR,バレット
$TEMPL_BOS_20_1100_1000_00_blt,,また　ビリビリか！
$TEMPL_BOS_20_1100_1000_00_blt,ACTOR,バレット
$TEMPL_BOS_20_1100_1500_00_ren,,準備はいいか
$TEMPL_BOS_20_1100_1500_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_1600_00_ren,,飛ばすぞ　と！
$TEMPL_BOS_20_1100_1600_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_1700_00_ren,,よーい　ドン！
$TEMPL_BOS_20_1100_1700_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_1800_00_lud,,レノ！
$TEMPL_BOS_20_1100_1800_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_1900_00_lud,,いくぞ！
$TEMPL_BOS_20_1100_1900_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_2000_00_lud,,捕らえる！
$TEMPL_BOS_20_1100_2000_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_2100_00_ren,,はああっ！
$TEMPL_BOS_20_1100_2100_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_2101_00_ren,,ふんっ！
$TEMPL_BOS_20_1100_2101_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_2102_00_ren,,たあっ！
$TEMPL_BOS_20_1100_2102_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_2200_00_ren,,くらえ！
$TEMPL_BOS_20_1100_2200_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_2300_00_lud,,はああっ！
$TEMPL_BOS_20_1100_2300_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_2301_00_lud,,たあっ！
$TEMPL_BOS_20_1100_2301_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_2302_00_lud,,おりゃあ！
$TEMPL_BOS_20_1100_2302_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_2400_00_lud,,沈め！
$TEMPL_BOS_20_1100_2400_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_2500_00_cld,,おもしろい
$TEMPL_BOS_20_1100_2500_00_cld,ACTOR,クラウド
$TEMPL_BOS_20_1100_2600_00_cld,,やってくれるな
$TEMPL_BOS_20_1100_2600_00_cld,ACTOR,クラウド
$TEMPL_BOS_20_1100_2700_00_tif,,どうにかしないと
$TEMPL_BOS_20_1100_2700_00_tif,ACTOR,ティファ
$TEMPL_BOS_20_1100_2800_00_tif,,すぐに助けるから！
$TEMPL_BOS_20_1100_2800_00_tif,ACTOR,ティファ
$TEMPL_BOS_20_1100_2900_00_blt,,これ以上やらせっか！
$TEMPL_BOS_20_1100_2900_00_blt,ACTOR,バレット
$TEMPL_BOS_20_1100_3000_00_blt,,ちくしょう　許さねえ！
$TEMPL_BOS_20_1100_3000_00_blt,ACTOR,バレット
$TEMPL_BOS_20_1100_3100_00_lud,,慌てるな
$TEMPL_BOS_20_1100_3100_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_3200_00_lud,,いけるな？
$TEMPL_BOS_20_1100_3200_00_lud,ACTOR,ルード
$TEMPL_BOS_20_1100_3300_00_ren,,危ないぞ　と
$TEMPL_BOS_20_1100_3300_00_ren,ACTOR,レノ
$TEMPL_BOS_20_1100_3400_00_ren,,こんな感じでいっか？
$TEMPL_BOS_20_1100_3400_00_ren,ACTOR,レノ
$TEMPL_BOS_21_1100_0100_00_tsu,,エアリス　おとなしく──
$TEMPL_BOS_21_1100_0100_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_0200_00_art,,しません！
$TEMPL_BOS_21_1100_0200_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_0300_00_tsu,,仕事だ　本気でいくぞ
$TEMPL_BOS_21_1100_0300_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_0400_00_eln,,主任　集中！
$TEMPL_BOS_21_1100_0400_00_eln,ACTOR,イリーナ
$TEMPL_BOS_21_1100_0500_00_art,,さすがタークス　息ぴったり
$TEMPL_BOS_21_1100_0500_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_0600_00_red,,ふたりまとめて　やっちゃおう！
$TEMPL_BOS_21_1100_0600_00_red,ACTOR,レッドXIII
$TEMPL_BOS_21_1100_0700_00_yfi,,あいつら　いっしょに崩せないかな？
$TEMPL_BOS_21_1100_0700_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_21_1100_0800_00_art,,ツォンの攻撃　気をつけて！
$TEMPL_BOS_21_1100_0800_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_0900_00_red,,避けるか守るか　見極められる？
$TEMPL_BOS_21_1100_0900_00_red,ACTOR,レッドXIII
$TEMPL_BOS_21_1100_1000_00_yfi,,危ないときは　逃げまわって！
$TEMPL_BOS_21_1100_1000_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_21_1100_1100_00_art,,ごめん！
$TEMPL_BOS_21_1100_1100_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_1200_00_art,,休んでて！
$TEMPL_BOS_21_1100_1200_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_1300_00_red,,やっちゃおう！
$TEMPL_BOS_21_1100_1300_00_red,ACTOR,レッドXIII
$TEMPL_BOS_21_1100_1400_00_red,,いまだ！
$TEMPL_BOS_21_1100_1400_00_red,ACTOR,レッドXIII
$TEMPL_BOS_21_1100_1500_00_yfi,,ざまみろっ！
$TEMPL_BOS_21_1100_1500_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_21_1100_1600_00_yfi,,ど～だっ！
$TEMPL_BOS_21_1100_1600_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_21_1100_1700_00_art,,絶対　あきらめないから
$TEMPL_BOS_21_1100_1700_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_1800_00_art,,なんとかしなきゃ！
$TEMPL_BOS_21_1100_1800_00_art,ACTOR,エアリス
$TEMPL_BOS_21_1100_1900_00_red,,オイラ　燃えてきた～！
$TEMPL_BOS_21_1100_1900_00_red,ACTOR,レッドXIII
$TEMPL_BOS_21_1100_2000_00_red,,オイラは逃げない！
$TEMPL_BOS_21_1100_2000_00_red,ACTOR,レッドXIII
$TEMPL_BOS_21_1100_2100_00_yfi,,ボッコボコにしてやる！
$TEMPL_BOS_21_1100_2100_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_21_1100_2200_00_yfi,,ウータイの意地　見せたげる！
$TEMPL_BOS_21_1100_2200_00_yfi,ACTOR,ユフィ
$TEMPL_BOS_21_1100_2300_00_eln,,
$TEMPL_BOS_21_1100_2300_00_eln,ACTOR,イリーナ
$TEMPL_BOS_21_1100_2400_00_eln,,
$TEMPL_BOS_21_1100_2400_00_eln,ACTOR,イリーナ
$TEMPL_BOS_21_1100_2500_00_eln,,ツォンさん！
$TEMPL_BOS_21_1100_2500_00_eln,ACTOR,イリーナ
$TEMPL_BOS_21_1100_2600_00_eln,,主任！
$TEMPL_BOS_21_1100_2600_00_eln,ACTOR,イリーナ
$TEMPL_BOS_21_1100_2700_00_eln,,主任　お願いします！
$TEMPL_BOS_21_1100_2700_00_eln,ACTOR,イリーナ
$TEMPL_BOS_21_1100_2800_00_tsu,,ああ　見せてやろう
$TEMPL_BOS_21_1100_2800_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_2900_00_tsu,,ついてこい
$TEMPL_BOS_21_1100_2900_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_3000_00_tsu,,ともにいくぞ
$TEMPL_BOS_21_1100_3000_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_3100_00_tsu,,イリーナ！
$TEMPL_BOS_21_1100_3100_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_3200_00_tsu,,イリーナ　やれるな？
$TEMPL_BOS_21_1100_3200_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_3300_00_tsu,,イリーナ　いくぞ！
$TEMPL_BOS_21_1100_3300_00_tsu,ACTOR,ツォン
$TEMPL_BOS_21_1100_3400_00_eln,,はっ……はい！
