id,name,text,text_jp
$GONGV_NPC_10_0100_9700_00_mma,NPC,The youth brigade’s job is basically village security and chocobo care. Got it?,青年団の仕事は　おおまかに<br>村の警備とチョコボの世話だ<br>わかったか？
$GONGV_NPC_10_0100_9800_00_mfa,NPC,Security and chocobos...Got it!,警備にチョコボと……<br>はい　わかりました！
$GONGV_NPC_10_0100_9900_00_mma,NPC,Newbies train while tendin’ to the chocobos. Good luck!,新人はチョコボの世話をしながら訓練だ<br>頑張れよ
$GONGV_NPC_10_0300_0300_00_sfa,Magic Bookstore Clerk,"Here ya go, here ya go!",はいは～い　どうぞどうぞ
$GONGV_NPC_10_0300_0400_00_sfa,Magic Bookstore Clerk,Take it nice and sloooow!,は～い　の～んびり行きましょう
$GONGV_NPC_10_0300_0500_00_sfa,Magic Bookstore Clerk,"Oh, come back anytime!",あら～　またお待ちしてますね
$GONGV_NPC_10_0300_0600_00_sfa,Magic Bookstore Clerk,Take your tiiiime relaxin’ here!,ま～ったりしていってくださいね
$GONGV_NPC_10_0300_0700_00_mma,NPC,"Yep, from now on, I’m sleepin’ with books as my pillow!",うん　これからは<br>本を枕にして寝るぞ
$GONGV_NPC_10_0300_0800_00_mma,NPC,Lookin’ for a book on growin’ tasty veggies.,野菜をおいしく育てる本<br>探してるんだ
$GONGV_NPC_10_0300_1000_00_mfa,NPC,"For killin’ time, thick books are the best, right?",ひまつぶしには<br>分厚い本がいちばんよね
$GONGV_NPC_10_0300_1100_00_mfa,NPC,"Just like nutrition, balance is key for powering up.",栄養と同じで<br>バランスよく強化が大事ね
$GONGV_NPC_10_0300_1300_00_sma,General Store,We’re an item shop that sells materia too!,うちは　マテリアも売ってるアイテム屋だよ
$GONGV_NPC_10_0300_1400_00_sma,General Store,"Oh, a customer! Take your time browsin’.",おっ　お客さんか<br>ゆっくり見ていってくれ
$GONGV_NPC_10_0300_1500_00_sma,General Store,No veggies as a bonus...guess you don’t want ‘em.,オマケに野菜は……いらないか
$GONGV_NPC_10_0300_1600_00_sma,General Store,Thanks! Come again!,まいど　また来てくれよな
$GONGV_NPC_10_0300_1700_00_mma,NPC,Stockin’ up on feed for the sheep. Check!,ヒツジちゃんのエサの買い足し<br>オーケーっと
$GONGV_NPC_10_0300_1800_00_mma,NPC,Here it is—our pigs love this stuff.,これこれ　うちのブタども<br>こいつが好きなんだよな
$GONGV_NPC_10_0300_2000_00_mfa,NPC,Maybe I’ll go for the pricier feed this time.,今回はこっちの<br>お高いエサにしようかしら
$GONGV_NPC_10_0300_2100_00_mfa,NPC,Where’s the weed-blockin’ mat?,雑草よけのゴザはどこ？
$GONGV_NPC_10_0300_2500_00_sma,Weapon Shop,Zzz...Zzz...,ぐぅ……ぐぅ……
$GONGV_NPC_10_0300_2600_00_sma,Weapon Shop,"Oh, a customer! Welcome!",ああ　客か！　いらっしゃい
$GONGV_NPC_10_0300_2700_00_sma,Weapon Shop,"Whoops, sorry! Was at a good part in my dream.",おっと　すまない<br>夢がいいところでね
$GONGV_NPC_10_0300_2800_00_sma,Weapon Shop,Yaaawn—thought I dreamed a customer showed up.,ふわ～あ　客がきた夢をみた気がするな
$GONGV_NPC_10_0300_2900_00_sma,Weapon Shop,"Alright, back to nappin’.",さ～て　昼寝のつづきだ
$GONGV_NPC_10_0300_3000_00_mma,NPC,Gramps is nappin’ again.,おじさん　また昼寝してるよ
$GONGV_NPC_10_0300_3100_00_mma,NPC,Got any hoe repair parts?,クワの補修部品はないか？
$GONGV_NPC_10_0300_3300_00_mfa,NPC,An axe’d probably cut through thick logs easy.,斧なら　ぶっとい木も<br>楽に切れそうね
$GONGV_NPC_10_0300_3400_00_mfa,NPC,"Hmm, wonder if they’d trade for veggies.",う～ん　野菜と交換でくれないかな
$GONGV_NPC_10_0300_3600_00_mma,NPC,There’s this weapon smith named Izo.,イゾーって武器職人がいるんだ
$GONGV_NPC_10_0300_3700_00_mma,NPC,Some drifter who’s always holed up in the forest workshop.,どこかからの流れ者で<br>いつも森の工房にこもっててさ
$GONGV_NPC_10_0300_3800_00_mma,NPC,"He’s obsessed with makin’ the ultimate weapon, groanin’ about it every day.",究極の武器を作るとかで<br>毎日うなってるよ
$GONGV_NPC_10_0300_3810_00_mma,NPC,"Too loud, so nobody goes near him.",うるさいから　誰も近づかないんだ
$GONGV_NPC_10_0300_3900_00_mma,NPC,Izo the weapon smith’s doin’ pretty good lately.,武器職人のイゾーさん<br>調子がいいらしいな
$GONGV_NPC_10_0300_4000_00_mma,NPC,"You can hear him workin’ in the forest workshop, hummin’ along with the sounds.",森の工房から　鼻歌まじりで<br>作業してる音が聞こえるよ
$GONGV_NPC_10_0300_4100_00_mma,NPC,"What’s this ""ultimate weapon"" anyway? Might go hear him brag about it.",究極の武器ってのがなんなのか<br>自慢話でも聞きに行ってみるかな
$GONGV_NPC_10_0300_4200_00_mma,NPC,Hell yeah! Let’s take a break at the Gongaga Saloon!,よっしゃあ<br>ゴンガガサルーンで休憩しようぜ
$GONGV_NPC_10_0300_4210_00_mma,NPC,Cheers with some Jungreen!,ジャングリーンで乾杯だ！
$GONGV_NPC_10_0300_4300_00_mma,NPC,I’m in!,賛成！
$GONGV_NPC_10_0300_4400_00_mma,NPC,One sip and the tiredness is gone. That bitterness is addictin’ as hell!,飲んだら疲れも吹っ飛ぶし<br>あの苦さがクセになってたまらねえよな
$GONGV_NPC_10_0300_4500_00_mma,NPC,"Hell yeah! Used to be hooked on booze, now I’m a Jungreen junkie.",おうよ　酒びたりだったオレは<br>いまじゃジャングリーン中毒だ
$GONGV_NPC_10_0300_4600_00_mma,NPC,Even my crap’s green now!,おかげでクソまで緑だぜ
$GONGV_NPC_10_0400_0100_00_mma,NPC,Good to see ya! Take it easy here.,よく来たな　ゆっくりしてってくれ
$GONGV_NPC_10_0400_0200_00_mma,NPC,Welcome to the Gongaga Saloon!,ゴンガガサルーンにようこそ　だ
$GONGV_NPC_10_0400_0300_00_mma,NPC,"Our recommendation’s the health drink, ""Jungreen.""",おすすめは　健康ドリンク<br>『ジャングリーン』だ
$GONGV_NPC_10_0400_0400_00_mma,NPC,Made with heaps of Gongaga mushrooms and fresh veggies.,ゴンガダケと新鮮な野菜を<br>ふんだんに使ってる
$GONGV_NPC_10_0400_0410_00_mma,NPC,It’ll soak right into ya!,体中に染み渡るぜ～！
$GONGV_NPC_10_0400_0500_00_mma,NPC,Hahahah!,わっはっはっは！
$GONGV_NPC_10_0400_0600_00_mma,NPC,"How’s that? Hits the spot, huh?",どうだ　効くだろ～？
$GONGV_NPC_10_0400_0900_00_mma,NPC,"Oh, hooked already?",おっ　クセになったか
$GONGV_NPC_10_0400_1000_00_mma,NPC,"You’re a real drinker, huh!",お客さん　イケるくちだね～！
$GONGV_NPC_10_0400_1100_00_mma,NPC,Fresh veggies are best eaten raw.,新鮮な野菜は<br>そのまま食うのがいちばんだよ
$GONGV_NPC_10_0400_1200_00_mma,NPC,"Mmm, these tomatoes are so shiny!",う～ん　トマトちゃん<br>ツヤツヤだねえ
$GONGV_NPC_10_0400_1300_00_mma,NPC,Ahhh! Jungreen’s damn good!,かあ～っ<br>ジャングリーン　うめえ！
$GONGV_NPC_10_0400_1600_00_mfa,NPC,"Thanks to fresh veggies, my skin’s all smooth and shiny.",とれたて野菜のおかげで<br>お肌ツヤツヤよ
$GONGV_NPC_10_0400_1700_00_mfa,NPC,"When I drink Jungreen, I hold my nose like this.",ジャングリーン飲むときは<br>鼻を押さえてっと
$GONGV_NPC_10_0400_1800_00_mfa,NPC,Gimme some Gongaga mushroom and pork sauté.,ゴンガダケと<br>豚肉のソテーをちょうだい
$GONGV_NPC_10_0400_3100_00_mma,NPC,"Alright, let’s settle the Gongaga mushroom deal price with a Jungreen chugging contest!",では　ジャングリーンの一気飲み対決で<br>ゴンガダケ取引の値段を<br>決めるとしましょう
$GONGV_NPC_10_0400_3200_00_mfa,NPC,"Challenge accepted! Just so ya know, I’ve got a bottomless stomach!",受けて立ちます<br>言っとくけど　あたし底ナシですよ？
$GONGV_NPC_10_0400_3300_00_mma,NPC,Interesting.,おもしろい
$GONGV_NPC_10_0400_3310_00_mma,NPC,Whoever downs the most cups wins!,では　１杯でも多く飲めたほうが<br>勝ちということで
$GONGV_NPC_10_0400_3400_00_mfa,NPC,Gah! Bitter!,かあ～っ　にっが！
$GONGV_NPC_10_0400_4000_00_mma,NPC,"Urp, that hits hard!",げふっ　効くねえ
$GONGV_NPC_10_0400_4200_00_mfa,NPC,"Hmph, one more!",フン　もういっちょう！
$GONGV_NPC_10_0400_4500_00_mma,NPC,"Heh, I ain’t losin’!",ふっ　負けませんよ
$GONGV_NPC_10_0400_6100_00_mma,NPC,"Alright, let’s start the regular meetin’. Topic’s crow countermeasures—how’d it go?",んじゃ　定例の会合を始めよう<br>議題はカラス対策だが　どうだった
$GONGV_NPC_10_0400_6200_00_mfa,NPC,"I tried makin’ a new scarecrow, but it didn’t work.",うちは新しいカカシを作ってみたけど<br>ダメだったわ
$GONGV_NPC_10_0400_6210_00_mfa,NPC,"If anything, it attracted ‘em more. They’re smart little buggers.",むしろ　寄ってきたわね<br>頭いいのよ
$GONGV_NPC_10_0400_6300_00_mma,NPC,I nailed it!,オイラは成功したぜ
$GONGV_NPC_10_0400_6310_00_mma,NPC,"Hung up a picture of myself, and now crows and weasels won’t come near!",オイラの写真をつるしてみたら<br>カラスも　イタチも寄ってこねえんだ
$GONGV_NPC_10_0400_6400_00_mfa,NPC,"Oh yeah, you’ve always been hated by animals.",ああ　アンタ<br>昔から動物に嫌われてるもんね
$GONGV_NPC_10_0400_6410_00_mfa,NPC,Gimme a picture too!,あたしにも　写真ちょうだいよ
$GONGV_NPC_10_0500_10000_00_mma,NPC,"Alright, we’re here!",よ～し　着いたぞ
$GONGV_NPC_10_0500_10400_00_mfa,NPC,"Everyone, this way!",みんな　こっちよ～！
$GONGV_NPC_10_0500_11200_00_mma,NPC,"Hey, keep up!",お～い　ちゃんとついてこ～い！
$GONGV_NPC_10_0500_11500_00_mfa,NPC,"Hey, over here!",こらこら　こっちよ～！
$GONGV_NPC_10_0500_12400_00_mma,NPC,"The more effort you put into Gongaga mushrooms, the better the flavor gets.",ゴンガダケの風味は<br>手間をかけるだけ増すんだ
$GONGV_NPC_10_0500_12500_00_mma,NPC,"Get tasty, get tasty!",おいしくな～れ　おいしくな～れ
$GONGV_NPC_10_0500_12900_00_mfa,NPC,Gongaga mushrooms are this village’s specialty.,ゴンガダケは<br>この村の特産品なのよ
$GONGV_NPC_10_0500_13000_00_mfa,NPC,The secret to their deliciousness is pourin’ in the love.,愛情を込めるのが<br>おいしさの秘訣なのよ
$GONGV_NPC_10_0500_7900_00_mfa,NPC,Feed ‘em well to fatten ‘em up. Makes the meat juicy and sweet!,エサをしっかりやって太らせるんだよ<br>脂が乗って　あま～いお肉になるからね
$GONGV_NPC_10_0500_8000_00_mfa,NPC,Whaaat? We’re eatin’ this one?,ええ～　この子食べちゃうの？
$GONGV_NPC_10_0500_8100_00_mfa,NPC,"Sad, but even if we eat ‘em, they’ll return to the planet and be reborn.",かわいそうだけど　食べちゃっても<br>星に帰ってまた生まれてくるんだ
$GONGV_NPC_10_0500_8200_00_mfa,NPC,Huh!? So this one’s someone’s reincarnation too?,ええ！　じゃあ<br>この子も誰かの生まれ変わりなの？
$GONGV_NPC_10_0500_9200_00_mma,NPC,"Hey, hey, don’t get lost!",ど～ど～　道に迷うなよ
$GONGV_NPC_10_0500_9300_00_mma,NPC,"Yo, clear the way!",お～い　道をあけてくれ～！
$GONGV_NPC_10_0500_9600_00_mfa,NPC,"Everyone, don’t fall behind!",みんな～　遅れないようにね
$GONGV_NPC_10_0500_9800_00_mfa,NPC,"Alright, straight ahead!",は～い　まっすぐ進んで
$GONGV_NPC_10_0600_0100_00_mma,NPC,See anything over by the reactor?,魔晄炉のほうで<br>なにか見なかったか？
$GONGV_NPC_10_0600_0200_00_mma,NPC,Some monster I’ve never seen showed up. The youth brigade’s lookin’ into it.,見たことねえモンスターが出て<br>青年団が調査中だよ
$GONGV_NPC_10_0600_0300_00_mma,NPC,"Gongaga’s a peaceful village, but lately it’s been gettin’ dicey.",ゴンガガは平和な村だよ<br>でも　最近物騒なんだよね
$GONGV_NPC_10_0600_0500_00_mfa,NPC,That monster that popped up at the reactor—any news on it yet?,魔晄炉に出たっていうモンスター<br>あれから　なにかわかったのかしらねえ
$GONGV_NPC_10_0600_0600_00_mfa,NPC,Hope nothin’ else happens at the reactor.,魔晄炉で<br>またなにか起きなきゃいいけど
$GONGV_NPC_10_0600_0700_00_mfa,NPC,"A weird monster showed up, and the youth brigade’s investigatin’.",変なモンスターが出て<br>青年団が調べてるところなの
$GONGV_NPC_10_0600_10000_00_mfa,NPC,Veggies...What should I cook today?,お野菜<br>今日はなんの料理にしようかしら
$GONGV_NPC_10_0600_11100_00_mmk,NPC,Munch munch...This is the best snack ever!,もぐもぐ……<br>やっぱりおやつはこれだよね！
$GONGV_NPC_10_0600_11200_00_mmk,NPC,Eat that much and you’ll get a nosebleed! You got scolded last time for overeatin’ too.,そんなに食べたら鼻血でちゃうよ？<br>このまえも食べすぎて怒られたのに
$GONGV_NPC_10_0600_11300_00_mmk,NPC,"This much? No problem, no problem!",これくらい　へーきへーき
$GONGV_NPC_10_0600_11310_00_mmk,NPC,"Ahhh...Mmm, so good!",あ～ん……<br>う～ん　うま～い！
$GONGV_NPC_10_0600_11700_00_mfa,NPC,How many years has it been since we got together?,あんたと　いっしょになって<br>もう何年になるかね
$GONGV_NPC_10_0600_11800_00_mfa,NPC,"So long I’ve lost count. How many fights we had, anyway?",長すぎて忘れちまったよ<br>ケンカの数も　いくつだろうねえ
$GONGV_NPC_10_0600_11900_00_mfa,NPC,"Heheh, thanks to you, every day’s a happy one.",ふふふ<br>あんたのおかげで　毎日幸せだ
$GONGV_NPC_10_0600_12000_00_mfa,NPC,"Looks like we’ve got a long road ahead. Well, take it easy on me, alright?",これから先も長そうだね<br>まあ　ほどほどによろしく頼むよ
$GONGV_NPC_10_0600_1500_00_mma,NPC,Yaaawn—the forest smells nice today.,ふわ～　森のニオイがいい日だな
$GONGV_NPC_10_0600_1600_00_mma,NPC,"Hey, nice weather again today! Perfect for farmin’.",おう　今日もいい天気だな<br>農作業日和だ
$GONGV_NPC_10_0600_1700_00_mma,NPC,Damn crows got my field again.,オラの畑　ま～たカラスに<br>やられちまった
$GONGV_NPC_10_0600_1800_00_mma,NPC,"Alright, alright, time to get dirty with the soil.",よしよし　土いじりしてやっからな
$GONGV_NPC_10_0600_1900_00_mma,NPC,Gonna go fix the fence the sheep busted up.,ヒツジが壊しちまった柵を<br>直しに行くぞ
$GONGV_NPC_10_0600_2000_00_mfa,NPC,"Alright, time to tackle the laundry today!",さ～て　今日も洗濯がんばるわよ
$GONGV_NPC_10_0600_2100_00_mfa,NPC,What veggies should I use for lunch soup?,お昼のスープは<br>なんの野菜にしようかしら
$GONGV_NPC_10_0600_2200_00_mfa,NPC,"Got a bunch of eggs today, better drop some off next door.",タマゴもたくさんとれたし<br>おとなりさんに届けてあげなきゃ
$GONGV_NPC_10_0600_2300_00_mfa,NPC,"Sorted the potatoes, next up’s tomatoes.",イモを仕分けたから<br>つぎは　トマトね
$GONGV_NPC_10_0600_2400_00_mfa,NPC,"Oh, you want some veggies too?",あら　あなたも野菜ほしいの？
$GONGV_NPC_10_0600_3500_00_mma,NPC,The reactor glitch fixed yet?,魔晄炉の異常は解決したのかな
$GONGV_NPC_10_0600_3600_00_mma,NPC,"Shinra sent a survey team in an airship, right?",神羅の調査団が飛んできてたんだろ？
$GONGV_NPC_10_0600_3700_00_mma,NPC,"Gotta protect Gongaga’s chill, easy days.",ゴンガガの　のんびりした日々は<br>守らなきゃな
$GONGV_NPC_10_0600_3900_00_mfa,NPC,Heard Shinra’s reactor survey team showed up?,神羅の魔晄炉調査団が来てたんだって？
$GONGV_NPC_10_0600_4000_00_mfa,NPC,"Whenever somethin’ happens at the reactor, it reminds me of that old accident.",魔晄炉でなにかあると<br>昔の事故のこと思い出しちゃう
$GONGV_NPC_10_0600_4100_00_mfa,NPC,"The youth brigade’s still lookin’ into that weird monster, right?",変なモンスターは<br>青年団がまだ調査してるよね
$GONGV_NPC_10_0600_5200_00_mfa,NPC,"Phew, finished replantin’ the seedlings.",ふう　苗の植え替えは終わりっと
$GONGV_NPC_10_0600_5300_00_mfa,NPC,Can’t wait for harvest time now.,いまから収穫が楽しみよね
