id,name,text,text_jp
$minigame_TargetTime,NPC,Target Time,TARGET TIME
$minigame_Torocco_Aiming,NPC,<button=minecart-target> Aim,<button=minecart-target> 照準ターゲット
$minigame_Torocco_Attack,NPC,<button=minecart-shoot> Shoot,<button=minecart-shoot> 射撃
$minigame_Torocco_BOX,NPC,Boxes,箱
$minigame_Torocco_BigBOX,NPC,Shipping Crates,大箱
$minigame_Torocco_Good,NPC,Good,GOOD
$minigame_Torocco_Great,NPC,Excellent,GREAT
$minigame_Torocco_Shuriken,NPC,<button=minecart-shuriken> Throw,<button=minecart-shuriken> 手裏剣
$minigame_Victory_Hermit,NPC,Beat the Chocobo Sage,チョコボ仙人に勝利
$minigame_VrSummon_Lose,NPC,Defeat,LOSE
$minigame_VrSummon_Win,NPC,Victory,WIN
$minigame_aerithgraffiti_forcus,NPC,<>,
$minigame_aerithgraffiti_guide,NPC,<button=RS> Look Around,<button=RS> 周囲の様子を調べてみよう
$minigame_bike_CountDown_Start,NPC,Start,START
$minigame_bike_Energy_Low,NPC,Warning: Energy Reserves Low,DANGER: LOW ENERGY
$minigame_bike_HoldStart,NPC,Hold to Start,HOLD TO START
$minigame_bike_InGame_Score,NPC,Total Score,TOTAL SCORE
$minigame_bike_OutofEnergy,NPC,Energy Reserves Depleted,OUT OF ENERGY
$minigame_bike_Result_Close,NPC,<button=decide> Close,<button=decide> 閉じる
$minigame_bike_Score_Title,NPC,Total Score,TOTAL SCORE
$minigame_bike_SecuritySoldier,NPC,Standard Units Defeated,バイク兵 撃破数
$minigame_bike_SecuritySoldier_Senior,NPC,Elite Units Defeated,上級バイク兵 撃破数
$minigame_bike_Total_Score,NPC,Total Score,TOTAL SCORE
$minigame_bike_evaluation_rank,NPC,Grade,RANK
$minigame_bike_game_Close,NPC,Give Up,リタイアする
$minigame_bike_gameover,NPC,Game Over,GAME OVER
$minigame_bike_gameover_Close,NPC,Quit,Ｇバイクを終了する
$minigame_bike_gameover_Speed,NPC,<nbsp>km,km
$minigame_bike_navi_goal,NPC,Goal,GOAL
$minigame_bike_navi_start,NPC,Start,START
$minigame_box_UI_GearUpNotice,NPC,Gearbox Activated,ギアクラッシュ＋１
$minigame_box_pause_resume,NPC,Resume,ゲームを再開する
$minigame_box_pause_retire,NPC,Give Up,リタイアする
$minigame_box_pause_retire_comfirm,NPC,Are you sure you wish to give up?,本当にリタイアしますか？
$minigame_box_pause_retire_no,NPC,No,いいえ
$minigame_box_pause_retire_yes,NPC,Yes,はい
$minigame_box_rewardlog_score,NPC,Achieved target score of <count=0>.,TARGET SCORE：<count=0>を達成した！
$minigame_cardgame_Mulligan_guide,NPC,<button=cross> Select,<button=cross> 交換するカード選択
$minigame_cardgame_Mulligan_help,NPC,Select the cards you wish to mulligan.,交換したいカードを選んでください。
$minigame_cardgame_Mulligan_start_guide,NPC,<button=triangle> Play,<button=triangle> ゲーム開始
$minigame_cardgame_NO,NPC,No,いいえ
$minigame_cardgame_NextRound,NPC,Round <count=0>,ROUND <count=0>
$minigame_cardgame_Try,NPC,Challenge to a match?,カードバウトしますか？
$minigame_cardgame_YES,NPC,Yes,はい
$minigame_cardgame_YES_Quest,NPC,<button=quest> Yes,<button=quest>はい
$minigame_cardgame_base_Round,NPC,Round,ROUND
$minigame_cardgame_bouterrank_0,NPC,Blood Servant,戦血の奴隷
$minigame_cardgame_bouterrank_1,NPC,Blood Peasant,戦血の貧民
$minigame_cardgame_bouterrank_10,NPC,Blood Executioner,戦血の処刑人
$minigame_cardgame_bouterrank_11,NPC,Blood Champion,戦血の英雄
$minigame_cardgame_bouterrank_2,NPC,Blood Squire,戦血の平民
$minigame_cardgame_bouterrank_3,NPC,Blood Acolyte,戦血の従者
$minigame_cardgame_bouterrank_4,NPC,Blood Knight,戦血の騎士
$minigame_cardgame_bouterrank_5,NPC,Blood Knight 2nd Class,戦血の隊長
$minigame_cardgame_bouterrank_6,NPC,Blood Captain,戦血の団長
$minigame_cardgame_bouterrank_7,NPC,Blood Tactician,戦血の軍師
$minigame_cardgame_bouterrank_8,NPC,Blood Marquis,戦血の侯爵
$minigame_cardgame_bouterrank_9,NPC,Blood Sovereign,戦血の君主
$minigame_cardgame_bouterrank_rankup_condition,NPC,Promotion Requirements,ランクアップ条件
$minigame_cardgame_bouterrank_rankup_condition_hide,NPC,???,？？？？
$minigame_cardgame_bouterrank_rankup_condition_max,NPC,You have attained the highest rank possible.,最高ランクに到達済みです。
$minigame_cardgame_bouterrankup_gamename,NPC,Queen’s Blood,QUEEN’S BLOOD
$minigame_cardgame_bouterrankup_header,NPC,New Rank Achieved!,バウターランクアップ！
$minigame_cardgame_cardbout_cannot_start,NPC,"This deck cannot be used in any matches,<br>as it does not contain exactly fifteen cards.",このデッキではカードバウトに参加することができません。<br>カードバウトするには15枚のカードを編成してください。
$minigame_cardgame_cardbout_cannot_start_yes,NPC,OK,ＯＫ
$minigame_cardgame_cardlist_header,NPC,Card List,カード一覧
$minigame_cardgame_cardlist_new,NPC,New,NEW
$minigame_cardgame_cardlist_sorting_guide,NPC,<button=triangle> Sort / Filter,<button=triangle> ソート／フィルター
$minigame_cardgame_cardname_unknown,NPC,???,？？？？
$minigame_cardgame_changeview_guide,NPC,<button=triangle> Sort / Filter,<button=triangle> ソート／フィルター
$minigame_cardgame_deckcopy_comfirm_replace,NPC,Overwrite <object=0> with <object=1>?,<object=0>を<object=1>で上書きしてもよろしいですか？
$minigame_cardgame_deckcopy_guide_select_deck,NPC,<button=L1>/<button=R1> Toggle Deck to Copy,<button=L1><button=R1> コピー元デッキ切替
$minigame_cardgame_deckcopy_header,NPC,Select the deck you wish to copy.,コピー元のデッキを選択してください。
$minigame_cardgame_deckedit_add,NPC,Add,追加
$minigame_cardgame_deckedit_aquired_cardlist_complete,NPC,You have collected every Queen’s Blood card.,すべてのカードを入手しました。<br>これからもクイーンズ・ブラッドをお楽しみください。
$minigame_cardgame_deckedit_aquired_cardlist_header,NPC,Cards Owned,所持カード一覧
$minigame_cardgame_deckedit_cardlist_cardcount,NPC,<count=0> / <count=1>,<count=0>/<count=1>
$minigame_cardgame_deckedit_cardlist_header,NPC,Card List,カード一覧
$minigame_cardgame_deckedit_cardlist_sorting_guide,NPC,<button=triangle> Sort / Filter,<button=triangle> ソート／フィルター
$minigame_cardgame_deckedit_decknumber_1,NPC,Deck #1,デッキNo.1
$minigame_cardgame_deckedit_decknumber_2,NPC,Deck #2,デッキNo.2
$minigame_cardgame_deckedit_decknumber_3,NPC,Deck #3,デッキNo.3
$minigame_cardgame_deckedit_decknumber_4,NPC,Deck #4,デッキNo.4
$minigame_cardgame_deckedit_decknumber_5,NPC,Deck #5,デッキNo.5
$minigame_cardgame_deckedit_decknumber_6,NPC,Deck #6,デッキNo.6
$minigame_cardgame_deckedit_deckselect_deckcardcount,NPC,<count=0> / 15,<count=0>/15
$minigame_cardgame_deckedit_deckselect_transition_guide,NPC,<button=triangle> Edit Deck,<button=triangle> デッキ編集
$minigame_cardgame_deckedit_delete,NPC,Delete,削除
$minigame_cardgame_deckedit_editcancel,NPC,Quit Without Saving,変更内容を保存せず終了する
$minigame_cardgame_deckedit_exit_alert,NPC,"This deck cannot be used in any matches,<br>as it does not contain exactly fifteen cards.<br>Finish building anyway?",このデッキではカードバウトに参加することができません。<br>カードバウトするには15枚のカードを編成してください。<br>デッキの編集を終了してもよろしいですか？
$minigame_cardgame_deckedit_exit_alert_no,NPC,Continue Deckbuilding,デッキの編集を続ける
$minigame_cardgame_deckedit_exit_alert_yes,NPC,Save and Quit,変更内容を保存して終了する
$minigame_cardgame_deckedit_nocards,NPC,No cards added.,デッキにカードが編成されていません。
$minigame_cardgame_deckedit_over_alert,NPC,You cannot include more than fifteen cards in a deck.,※デッキに編成できるカードは15枚までです。
$minigame_cardgame_deckedit_preset_title,NPC,Prebuilt Decks,おすすめデッキ選択
$minigame_cardgame_detail_card_number,NPC,Card #,カードNo.
$minigame_cardgame_guide_deckcopy,NPC,<button=R3> Copy Another Deck,<button=R3> 別デッキからコピー
$minigame_cardgame_new_card_acquisition,NPC,New Card Obtained!,NEW CARD!
$minigame_cardgame_no_hand,NPC,You have no hand.,手札がありません
$minigame_cardgame_no_possession,NPC,Unowned,未所持
$minigame_cardgame_no_possession_button_guide,NPC,<button=square> Display / Hide Unowned,<button=square> 未所持カードを表示／非表示
$minigame_cardgame_opening_start,NPC,Draw Blood!,START
$minigame_cardgame_pass_gameend,NPC,End Match,パスするとゲームを終了します
$minigame_cardgame_pass_nocard1,NPC,You cannot play any cards.,置けるカードがありません
$minigame_cardgame_pass_nocard2,NPC,You cannot play any cards.,置けるカードがありません
$minigame_cardgame_pass_normal,NPC,<button=triangle> Pass,<button=triangle> パス
$minigame_cardgame_pass_roundend,NPC,End Round,パスするとラウンドを終了します
$minigame_cardgame_pause_resume,NPC,Resume,ゲームを再開する
$minigame_cardgame_pause_retire,NPC,Give Up,リタイアする
$minigame_cardgame_pause_retire_comfirm,NPC,Forfeit the match?,本当にリタイアしますか？
$minigame_cardgame_pause_retire_comfirm_lose,NPC,Forfeit and forgo any chance to rematch?,本当にリタイアしますか？<br>（再戦なし、敗北します）
$minigame_cardgame_pause_retire_lose,NPC,Forfeit without Rematch,リタイアする（再戦なし、敗北します）
$minigame_cardgame_pause_retire_no,NPC,No,いいえ
$minigame_cardgame_pause_retire_yes,NPC,Yes,はい
$minigame_cardgame_presetdeck0_help,NPC,"This deck contains cards that allow even new players to jump right in and play. Secure positions with your low-rank cards, then place your Magic Pot to power up your other cards for a come-from-behind victory.",クイーンズ・ブラッドのビギナーでも扱いやすいカードで構成されたデッキです。ランクの低いカードで陣地を確保し、切り札となる『マジックポット』を投入し、周囲のカードをまとめてパワーアップして大逆転しましょう。
$minigame_cardgame_presetdeck0_name,NPC,Starter Deck,カードゲームスターター
$minigame_cardgame_presetdeck10_help,NPC,"Revolves around cards with low power that raise your positions’ ranks by 2. Fill empty positions before your opponent can claim yours and expand your domain as far as possible. Once you feel you have expanded far enough, play Shiva to fill your empty positions and power up your territory.",パワーは低いが陣地を２ランク上げるスキルをもつカードを中心としたデッキです。相手に陣地を奪われるまえに、陣地を制圧し領土を広げていきましょう。空き陣地を広げた後に、切り札となる『シヴァ』をタイミングよく投入すれば自陣をまとめてパワーに変換できます。
$minigame_cardgame_presetdeck10_name,NPC,Turf War,ランドランページ
$minigame_cardgame_presetdeck11_help,NPC,"Includes cards that─when enfeebled─trigger game-changing abilities. Find the right moment to sacrifice them, and you can easily turn the tide of battle. To aid you in this endeavor is Jabberwock, which lowers the power of its allies, thereby allowing them to unleash their true potential.",自分が弱体化されたときに強力なスキルを発動するカードを中心としたデッキです。その身を犠牲にしつつ反逆に転じるタイミングが重要になります。切り札となる『ジャバウォック』で仲間のパワーを下げるなどして、強力なスキルを発動させましょう。
$minigame_cardgame_presetdeck11_name,NPC,Strength in Weakness,デバフデストロイ
$minigame_cardgame_presetdeck2_help,NPC,"Composed mainly of cards that enhance their allies, such as: Magic Pot, which can raise the power of up to four allies if placed correctly; and Chocobo & Moogle, whose power grows larger the more enhanced cards you have on the battlefield.",味方を強化するスキルをもつカードを中心にしたデッキです。切り札となる『マジックポット』は配置位置を工夫すると多くのカードを強化できます。『チョコボ＆モーグリ』は自陣にスキルで強化されたカードが多いほどパワーが上がります。
$minigame_cardgame_presetdeck2_name,NPC,One for All,バフシナジー
$minigame_cardgame_presetdeck4_help,NPC,"Most of the cards in this deck have low power, but in turn gradually lower the power of your opponent’s cards until they are destroyed. It also contains Midgardsormr, which grows in power the more cards are destroyed.",パワーは低いですが相手をじわじわと弱体化で追い込むカードを中心にしたデッキです。パワーがゼロになったカードは消滅します。切り札となる『ミドガルズオルム』はカードの消滅によりパワーが大きく上がります。
$minigame_cardgame_presetdeck4_name,NPC,Blight Idea,ポイズンキラー
$minigame_cardgame_presetdeck5_help,NPC,"Composed of cards that either weaken or destroy other cards, regardless of affiliation. Once you’ve cleared the battlefield, use Mandragoras to add cards to your hand and secure positions for your army, all the while growing your Sea Devil’s power.",味方・相手ともに複数を弱体化・消滅させるカードを中心にしたデッキです。カードが消滅したときに『マンドラゴラ』で手札を増やしつつ陣地を確保し、切り札となる『シーデビル』のパワーを上げていきましょう。
$minigame_cardgame_presetdeck5_name,NPC,Wreaking Havoc,ウィークンコンカー
$minigame_cardgame_presetdeck6_help,NPC,"This deck contains many cards with powerful abilities that activate when destroyed. Make the most of it by lowering your own cards’ power to zero with Capparwire, thus destroying them and allowing their abilities to trigger. This strategy works particularly well with the Tonberry King, whose power increases when allied cards are destroyed.",消滅するときに強力なスキルが発動するカードを中心にしたデッキです。『キャッパワイヤ』などのパワーダウンスキルを自分のカードに当ててパワーをゼロにして消滅スキルを発動させましょう。切り札となる『トンベリキング』は味方のカードが消滅するとパワーが上がります。
$minigame_cardgame_presetdeck6_name,NPC,For the Greater Good,イケニエコンボ
$minigame_cardgame_presetdeck7_help,NPC,"Composed of cards that can only be played on top of allies, thus ""replacing"" them. Replaced cards are destroyed, but as long as they have abilities that trigger when this happens, it should be a boon rather than a hindrance. Strategize your way to victory by effectively employing Grandhorn and Gigantoad in addition to the rest of your arsenal.",自陣に配置済みの味方カードの上に置ける「上書き」配置スキルをもつカードを中心としたデッキです。上書きされたカードは消滅しますが、そのときに消滅スキルを発動します。『グランドホーン』『ギガントード』などを活躍させるトリッキーな戦略で勝負に挑みましょう。
$minigame_cardgame_presetdeck7_name,NPC,Changing Places,オーバーポジション
$minigame_cardgame_presetdeck8_help,NPC,"Features various cards that, when enhanced, unleash powerful abilities. Beware, as these abilities only activate once, so the order in which you play your cards is vital to your success. Correctly determine when to play Stone Golem, however, and you will gain a rock-hard grip on the match.",自分が強化されたときに、強力なスキルを発動するカードを中心としたデッキです。強化時に発動するスキルは一度しか発動しないので、効果を発動させるためのカードとの配置順が重要になります。切り札となる『ストーンゴーレム』などの投入時期を見極め勝負しましょう。
$minigame_cardgame_presetdeck8_name,NPC,Roid Rage,バフアグレッション
$minigame_cardgame_presetdeck9_help,NPC,"This deck employs cards that─when destroyed─enhance or enfeeble other cards. While powerful, they are worthless if poorly placed. Lastly, using cards like Griffon and Gi Specter late in the game will help you take control of lanes and lead you to victory.",「上書き」配置スキルをもち、上書きにより消滅させたカードのパワーを強化・弱体化スキルに活かすカードを中心としたデッキです。消滅によるパワーの移動が勝負のカギを握ります。『グリフォン』『ギ族の亡霊』などを後半戦に投入し、レーンごとの駆け引きを制しましょう。
$minigame_cardgame_presetdeck9_name,NPC,Aftermath,オーバーサレンダー
$minigame_cardgame_presetdeck_confirm,NPC,Overwrite <object=0> with <object=1>?,<object=0>を『<object=1>』で上書きしてもよろしいですか？
$minigame_cardgame_presetdeck_decide,NPC,<button=decide> Overwrite,<button=decide> このデッキで上書き
