id,name,text,text_jp
$JUNOE_QST_04_0900_2400_00_cln,Colin,"Moments like these—miracles, they are. Might be why I can’t quit watchin’ condors!",たまーに　こんな奇跡が起こるから<br>コンドルの観察はやめられんのかもしれんなあ
$JUNOE_QST_04_0900_2500_00_cln,Colin,"Right, time to log today’s notes and start preppin’ for the next watch!",さあ　今日の記録をまとめたら<br>さっそく次の観察会の準備をせねば
$JUNOE_QST_04_0900_2600_00_mma,Observer,"Yes, sir!",はい！
$JUNOE_QST_04_0900_2700_00_cln,Colin,"Next time, we’ll practice photography too—get it right!",次こそはうまく撮れるよう　写真の練習もな
$JUNOE_QST_04_0900_2800_00_mfa,Photographer,"Yes, sir!",はい！
$JUNOE_QST_04_0900_2900_00_mfa,Photographer,"Um, if you’d like, take this as a keepsake!",あの　良かったらこれ<br>記念にどうぞ
$JUNOE_QST_04_0900_2900_07_tif,Tifa,JUNOE_4978,JUNOE_4978
$JUNOE_QST_04_0900_3000_00_tif,Tifa,"Cloud, your face!",クラウド　顔！
$JUNOE_QST_04_1000_0100_00_cln,Colin,"Thanks to ye, we saw somethin’ grand! I’m mighty grateful!",君たちのおかげで　すばらしいものが見られた<br>感謝しておるよ
$JUNOE_QST_04_1000_0200_00_cln,Colin,"I’ll treasure that photo, I will!",あの写真は　大事にとっておくとしよう
$JUNOE_QST_04_1100_0100_00_mfa,Photographer,"Ugh, me and clutch moments...Always been this way!",もう　肝心な時に私ってば<br>昔からこうなんです　私
$JUNOE_QST_04_1100_0200_00_mfa,Photographer,"Next time, I’ll capture that condor with this lens—I swear it!",次こそは　このレンズで<br>コンドルの姿を捉えてみせます！
$JUNOE_QST_04_1200_0100_00_mma,Observer,First time I’ve seen a condor that close!,あんなに間近でコンドルを見たのは<br>僕も初めてです
$JUNOE_QST_04_1200_0200_00_mma,Observer,My heart’s still pounding!,まだ心臓がバクバクしていますよ
$JUNOE_QST_04_1200_0300_00_mma,Observer,But for it to come down that far...,でも　あんなところまで降りてくるなんて
$JUNOE_QST_04_1200_0400_00_mma,Observer,Maybe the monsters are cutting into the condor’s food supply too.,もしかしたら　モンスターのせいで<br>コンドルのエサも減ってきているのかもしれません
$JUNOE_QST_05_0100_0100_00_fin,Frog,Ribbit ribbit!,ゲコゲコ！
$JUNOE_QST_05_0100_0200_00_tif,Tifa,"Whoa, a frog?",わっ　カエル？
$JUNOE_QST_05_0100_0300_00_fin,Fin,Who’re you old folks? This place is kids-only!,おじさんたち　だれ？<br>ここは子供以外　立入禁止だよ
$JUNOE_QST_05_0100_0300_04_cld,Cloud,JUNOE_4991,JUNOE_4991
$JUNOE_QST_05_0100_0400_00_cld,Cloud,A human...,人間……
$JUNOE_QST_05_0100_0500_00_fin,Fin,Duh!,あたりまえ！
$JUNOE_QST_05_0100_0600_00_fin,Fin,"Dunno if it’s the undersea mako reactor or what, but for some reason, we turn into frogs here!",海底魔晄炉の影響かわかんないけど　なんでか<br>ここでだけ　カエルに変身しちゃうんだ
$JUNOE_QST_05_0100_0700_00_mmk,Boy,"Fin, who’re they? Not Shinra, right?",フィン　それだれ？<br>神羅じゃないよな
$JUNOE_QST_05_0100_0800_00_tif,Tifa,"Oh, no, no!",ああ　ちがうちがう
$JUNOE_QST_05_0100_0900_00_fin,Fin,"Wait, are you the ones Priscilla was talking about? The ones who helped out in the village?",もしかして　プリシラが言ってた人たち？<br>村で助けてもらったって
$JUNOE_QST_05_0100_1100_00_tif,Tifa,"Oh, Priscilla! Yeah, that’s us!",ああ　プリシラ！<br>そうそう
$JUNOE_QST_05_0100_1110_00_tif,Tifa,Are you and Priscilla good friends?,プリシラとは　仲良しなの？
$JUNOE_QST_05_0100_1200_00_fin,Fin,"Not really! Just childhood pals, that’s all!",べつに　ただの幼馴染みってだけだ！
$JUNOE_QST_05_0100_1300_00_fin,Fin,"Not a ton of kids in the village, so we’re not <i>that</i> close or anything...",村の子供は　そんなに多くないし<br>仲良しってほどじゃ……
$JUNOE_QST_05_0100_1300_05_tif,Tifa,JUNOE_5002,JUNOE_5002
$JUNOE_QST_05_0100_1400_00_tif,Tifa,"Got it, got it!",了解　了解
$JUNOE_QST_05_0100_1500_00_tif,Tifa,So what are you kids doing out here?,きみたち　こんなところでなにをしてるの？
$JUNOE_QST_05_0100_1600_00_fin,Fin,"What else? ""Frog Flap""!",なにって　『フロッグフラップ』だよ
$JUNOE_QST_05_0100_1700_00_fin,Fin,"We were lookin’ for some buddies to play with. Wanna join in, big sis?",いっしょに遊ぶ仲間を探してたんだ<br>せっかくだし　お姉さんたちも遊んでく？
$JUNOE_QST_05_0100_1800_00_mmk,Kids,Kyaaa!,きゃあああ！
$JUNOE_QST_05_0100_1801_00_mmk,NPC,JUNOE_5008,JUNOE_5008
$JUNOE_QST_05_0100_1802_00_mfk,NPC,JUNOE_5009,JUNOE_5009
$JUNOE_QST_05_0100_1803_00_mfk,NPC,JUNOE_5010,JUNOE_5010
$JUNOE_QST_05_0100_1900_00_fin,Fin,Help!,助けて！
$JUNOE_QST_05_0100_1900_05_tif,Tifa,Got it!,うん！
$JUNOE_QST_05_0100_2000_00_tif,Tifa,"Let’s go, Cloud!",行こう　クラウド！
$JUNOE_QST_05_0100_2100_00_tif,<i>Tifa</i>,<i>No way!</i>,<i>うそっ！</i>
$JUNOE_QST_05_0100_2101_00_tif,<i>Tifa</i>,<i>No way!</i>,<i>うそっ！</i>
$JUNOE_QST_05_0100_2200_00_cld,Cloud,Tifa!,ティファ！
$JUNOE_QST_05_0100_2300_00_fin,Fin,Told ya! This cove turns you into a frog!,言ったじゃん！<br>この入江は　カエルに変身しちゃうって
$JUNOE_QST_05_0100_2400_00_fin,Fin,"But you old folks can handle being frogs, right?",でも　おじさん達なら<br>カエルになっても　余裕でしょ？
$JUNOE_QST_05_0100_2500_00_tif,<i>Tifa</i>,<i>No way...</i>,<i>そんな……</i>
$JUNOE_QST_05_0100_2501_00_tif,<i>Tifa</i>,<i>No way...</i>,<i>そんな……</i>
$JUNOE_QST_05_0100_2600_00_cld,<i>Cloud</i>,<i>Easy peasy.</i>,<i>楽勝だ</i>
$JUNOE_QST_05_0200_0100_00_fin,Fin,"If you wanna play ""Frog Flap"" with us, take out that monster first!",『フロッグフラップ』　いっしょに遊びたければ<br>あのモンスターを倒しちゃってよ
$JUNOE_QST_05_0400_0100_00_fin,Fin,Thanks!,ありがとう！
$JUNOE_QST_05_0400_0200_00_fin,Fin,"Alright, now let’s play ""Frog Flap"" together for real!",じゃあ　今度こそ『フロッグフラップ』<br>いっしょに遊ぼう！
$JUNOE_QST_05_0400_0300_00_tif,<i>Tifa</i>,<i>Again?</i>,<i>また？</i>
$JUNOE_QST_05_0400_0400_00_cld,<i>Cloud</i>,<i>We’re in trouble.</i>,<i>まいったな</i>
$JUNOE_QST_05_0400_0500_00_fin,Fin,"Okay, here’s how it works!",じゃあ　ルールを説明するね
$JUNOE_QST_05_0400_0600_00_fin,Fin,Think you can handle it?,どう　できそう？
$JUNOE_QST_05_0400_0700_00_sys,NPC,"Play ""Frog Flap""?",『フロッグフラップ』で遊びますか？
$JUNOE_QST_05_0400_0800_00_sys,NPC,Yes,はい
$JUNOE_QST_05_0400_0900_00_sys,NPC,No,いいえ
$JUNOE_QST_05_0400_1000_00_sys,NPC,Hopping Compass,ホッピングコンパス
$JUNOE_QST_05_0400_1100_00_sys,NPC,Rolling Pipe,ローリングパイプ
$JUNOE_QST_05_0400_1200_00_sys,NPC,Quit,やめる
$JUNOE_QST_05_0500_0100_00_fin,Fin,"Aw, you’re not playing? Guess you can’t even be a tadpole!",あれ～　やらないの？<br>オタマジャクシにもなれないね
$JUNOE_QST_05_0500_0110_00_fin,<i>Fin</i>,"<i>Aw, you’re not playing? Guess you can’t even be a tadpole!</i>",<i>あれ～　やらないの？<br>オタマジャクシにもなれないね</i>
$JUNOE_QST_05_0500_0200_00_fin,Fin,Booooring!,つまんな～い
$JUNOE_QST_05_0500_0210_00_fin,<i>Fin</i>,<i>Booooring!</i>,<i>つまんな～い</i>
$JUNOE_QST_05_0500_0300_00_fin,Fin,"Wait, you don’t wanna turn into a frog or something?",えっ　もしかしてカエルになるのイヤとか？
$JUNOE_QST_05_0500_0310_00_fin,<i>Fin</i>,"<i>Wait, you don’t wanna turn into a frog or something?</i>",<i>えっ　もしかしてカエルになるのイヤとか？</i>
$JUNOE_QST_05_0500_0410_00_fin,<i>Fin</i>,"<i>Guess you’re just frog newbies, huh?</i>",<i>まあ　カエル初心者ってとこかな</i>
$JUNOE_QST_05_0500_0500_00_fin,Fin,You’re so slow~! Gotta ribbit more!,反応が鈍いよ～　もっとゲコゲコやらなきゃ
$JUNOE_QST_05_0500_0510_00_fin,<i>Fin</i>,<i>You’re so slow~! Gotta ribbit more!</i>,<i>反応が鈍いよ～　もっとゲコゲコやらなきゃ</i>
$JUNOE_QST_05_0500_0610_00_fin,<i>Fin</i>,"<i>Ugh, let’s ribbit it up already!</i>",<i>あ～あ　もっとゲコっといこう！</i>
$JUNOE_QST_05_0500_0710_00_fin,<i>Fin</i>,"<i>Oh, you’re getting pretty froggy!</i>",<i>おっ　いい感じにカエルだね</i>
$JUNOE_QST_05_0500_0810_00_fin,<i>Fin</i>,"<i>Not bad ribbit vibes, I guess!</i>",<i>うんまあ　ゲコ具合は悪くないね</i>
$JUNOE_QST_05_0500_0910_00_fin,<i>Fin</i>,<i>Ribbit ribbit~ You’re getting into it!</i>,<i>ゲコゲコ～って　調子出てきた</i>
$JUNOE_QST_05_0500_1010_00_fin,<i>Fin</i>,<i>Frog suits ya~! Better than I thought!</i>,<i>カエル　似合ってる～<br>思ってたよりやるじゃん</i>
$JUNOE_QST_05_0500_1110_00_fin,<i>Fin</i>,<i>Perfect ribbit game—awesome!</i>,<i>ばっちりゲコってるね　スゲー！</i>
$JUNOE_QST_05_0500_1210_00_fin,<i>Fin</i>,"<i>Way to go~! Frog master, maybe?</i>",<i>さっすが～　もしかしてカエル名人？</i>
$JUNOE_QST_05_0500_1300_00_fin,Fin,"So, wanna keep going a bit more?",どうする　もうちょっとやってく？
$JUNOE_QST_05_0500_1310_00_fin,<i>Fin</i>,"<i>So, wanna keep going a bit more?</i>",<i>どうする　もうちょっとやってく？</i>
$JUNOE_QST_05_0600_0100_00_fin,Fin,"So, pretty fun, right?",どう　なかなか面白いでしょ？
$JUNOE_QST_05_0600_0200_00_cld,Cloud,Hmph. Sure.,ふん　まあな
$JUNOE_QST_05_0600_0300_00_fin,Fin,Thanks for everything! Drop by anytime!,いろいろ　あんがとね<br>また　いつでも寄ってってよ
$JUNOE_QST_05_0600_0400_00_tif,Tifa,"Cloud, you looked like you were having fun!",クラウド　楽しそうだったね
$JUNOE_QST_05_0600_0500_00_cld,Cloud,So did you.,ティファもだ
$JUNOE_QST_05_0600_0600_00_tif,Tifa,Might be getting a little hooked on this!,ちょっと　クセになりそうかも
$JUNOE_QST_05_0600_0700_00_cld,Cloud,Spare me that.,それは　勘弁してくれ
$JUNOE_QST_05_0600_0800_00_tif,Tifa,Ribbit ribbit!,ゲコゲコ！
$JUNOE_QST_05_0600_0900_00_cld,Cloud,"Hey, cut it out!",あっ　おい！
$JUNOE_QST_05_0600_0900_03_cld,Cloud,JUNOE_5062,JUNOE_5062
$JUNOE_QST_05_0600_1000_00_tif,Tifa,Ribbit ribbit ribbit!,ゲコゲコゲコ！
$JUNOE_QST_05_0600_1100_00_cld,Cloud,JUNOE_5064,JUNOE_5064
$JUNOE_QST_05_0600_1101_00_cld,Cloud,JUNOE_5065,JUNOE_5065
$JUNOE_QST_05_0600_1102_00_cld,Cloud,JUNOE_5066,JUNOE_5066
$JUNOE_QST_05_0600_1103_00_cld,Cloud,JUNOE_5067,JUNOE_5067
$JUNOE_QST_05_0600_1104_00_cld,Cloud,JUNOE_5068,JUNOE_5068
$JUNOE_QST_05_0600_1105_00_cld,Cloud,JUNOE_5069,JUNOE_5069
$JUNOE_QST_05_0600_1106_00_cld,Cloud,JUNOE_5070,JUNOE_5070
$JUNOE_QST_05_0600_1200_00_tif,Tifa,JUNOE_5071,JUNOE_5071
$JUNOE_QST_05_0600_1201_00_tif,Tifa,JUNOE_5072,JUNOE_5072
$JUNOE_QST_05_0600_1202_00_tif,Tifa,JUNOE_5073,JUNOE_5073
$JUNOE_QST_05_0600_1203_00_tif,Tifa,JUNOE_5074,JUNOE_5074
$JUNOE_QST_05_0600_1204_00_tif,Tifa,JUNOE_5075,JUNOE_5075
$JUNOE_QST_05_0600_1205_00_tif,Tifa,JUNOE_5076,JUNOE_5076
$JUNOE_QST_05_0600_1206_00_tif,Tifa,JUNOE_5077,JUNOE_5077
$JUNOE_QST_05_0600_1207_00_tif,Tifa,JUNOE_5078,JUNOE_5078
$JUNOE_QST_05_0700_0100_00_fin,<i>Fin</i>,<i>Wanna play frog again?</i>,<i>また　カエルで遊んでく？</i>
$JUNOE_QST_05_0700_0200_00_fin,<i>Fin</i>,"<i>You came all this way, so stick around and play!</i>",<i>せっかく来たんだから<br>いっしょに遊んでってよ！</i>
$JUNOE_QST_05_0700_0300_00_fin,<i>Fin</i>,"<i>Being an adult looks tough, but that’s not our problem! Gotta play while we can!</i>",<i>大人は大変そうだけど　おれたちには関係ないし<br>遊べるうちに遊ばなきゃ！</i>
$JUNOE_QST_05_0700_0400_00_fin,<i>Fin</i>,<i>Times like this call for a big ribbit!</i>,<i>こういう時こそ　ゲコっと行こう！</i>
$JUNOE_QST_05_0700_0500_00_fin,Fin,JUNOE_5083,JUNOE_5083
$JUNOE_QST_05_0700_0501_00_fin,Fin,JUNOE_5084,JUNOE_5084
$JUNOE_QST_05_0700_0502_00_fin,Fin,JUNOE_5085,JUNOE_5085
$JUNOE_QST_05_0700_0503_00_fin,Fin,JUNOE_5086,JUNOE_5086
$JUNOE_QST_05_0700_0504_00_fin,Fin,JUNOE_5087,JUNOE_5087
$JUNOE_QST_05_0700_0505_00_fin,Fin,JUNOE_5088,JUNOE_5088
$JUNOE_QST_05_0700_0506_00_fin,Fin,JUNOE_5089,JUNOE_5089
$JUNOE_QST_05_0700_0507_00_fin,Fin,JUNOE_5090,JUNOE_5090
$JUNOE_QST_05_0700_0508_00_fin,Fin,JUNOE_5091,JUNOE_5091
$JUNOE_QST_05_0700_0509_00_fin,Fin,JUNOE_5092,JUNOE_5092
$JUNOE_QST_05_0700_0510_00_fin,Fin,JUNOE_5093,JUNOE_5093
$JUNOE_QST_05_0700_0511_00_fin,Fin,JUNOE_5094,JUNOE_5094
$JUNOE_QST_05_0700_0512_00_fin,Fin,JUNOE_5095,JUNOE_5095
$JUNOE_QST_05_0700_0513_00_fin,Fin,JUNOE_5096,JUNOE_5096
$JUNOE_QST_05_0700_0514_00_fin,Fin,JUNOE_5097,JUNOE_5097
$JUNOE_QST_05_0700_0515_00_fin,Fin,JUNOE_5098,JUNOE_5098
$JUNOE_QST_05_0700_0516_00_fin,Fin,JUNOE_5099,JUNOE_5099
$JUNOE_QST_05_0700_0517_00_fin,Fin,JUNOE_5100,JUNOE_5100
$JUNOE_QST_05_0700_0518_00_fin,Fin,JUNOE_5101,JUNOE_5101
$JUNOE_QST_06_0100_0100_00_mfk,NPC,Think a war’s really gonna start?,戦争　ほんとにはじまると思う？
$JUNOE_QST_06_0100_0200_00_mmk,NPC,Dad says it won’t come to war.,父ちゃんは<br>戦争まではいかないって言ってた
$JUNOE_QST_06_0100_0300_00_prs,Priscilla,What’s that mean?,それは　どういう意味？
$JUNOE_QST_06_0100_0400_00_mmk,NPC,Which side the village picks—that’s the big question.,村はどっちにつくのか　それが問題
$JUNOE_QST_06_0100_0500_00_mfk,NPC,I don’t wanna pick either!,どっちだってイヤだよ
$JUNOE_QST_06_0200_0100_00_prs,Priscilla,"Big bro, Yuffie too!",お兄さん　ユフィも
$JUNOE_QST_06_0200_0100_07_yfi,Yuffie,JUNOE_5108,JUNOE_5108
$JUNOE_QST_06_0200_0200_00_yfi,Yuffie,Why the long faces? What’s up?,暗～いカオしちゃって　どうしたの？
$JUNOE_QST_06_0200_0300_00_mmk,Boy,It feels like war’s gonna break out soon.,もうすぐ　戦争になりそうなんだ
$JUNOE_QST_06_0200_0400_00_mfk,Girl,Things seem pretty serious.,かなり　深刻みたい
$JUNOE_QST_06_0200_0500_00_prs,Priscilla,"Since we’re right under Junon, I bet we’d be the first ones targeted.",ここ　ジュノンの下だから<br>真っ先に狙われちゃうと思う
$JUNOE_QST_06_0200_0600_00_cld,Cloud,"Nah, I don’t think this village has that much value.",いや　この村に<br>それほど価値があるとは思えない
$JUNOE_QST_06_0200_0700_00_cld,Cloud,"Sure, it’d probably get taken over early on.",確かに　早い段階で占拠されるだろう
$JUNOE_QST_06_0200_0800_00_cld,Cloud,"But if we don’t put up a pointless fight, things shouldn’t get too bad.",だが　無駄な抵抗をしなければ<br>ひどいことにはならないはずだ
$JUNOE_QST_06_0200_0800_05_prs,Priscilla,JUNOE_5116,JUNOE_5116
$JUNOE_QST_06_0200_0900_00_prs,Priscilla,Now I’m kinda getting mad!,なんだか　腹が立ってきちゃった
$JUNOE_QST_06_0200_1000_00_yfi,Yuffie,"Hmm, more importantly...",う～ん　それより
$JUNOE_QST_06_0200_1100_00_yfi,Yuffie,How long’s it been since we last met? Let’s do something fun while we’re here!,アタシたちが会ったの　いつぶり？<br>せっかくだから　楽しいことしようよ
$JUNOE_QST_06_0200_1200_00_prs,Priscilla,Of course! But what should we do?,もちろん！<br>でも　なにする？
$JUNOE_QST_06_0200_1200_05_yfi,Yuffie,JUNOE_5121,JUNOE_5121
$JUNOE_QST_06_0200_1300_00_yfi,Yuffie,"Oh, it’s you!",あっ　キミだ！
$JUNOE_QST_06_0200_1400_00_anm,Dolphin,Kyui?,キュイ？
$JUNOE_QST_06_0200_1500_00_yfi,Yuffie, Feast your eyes on this—the world’s cutest dolphin show!,これよりお目にかけますのは<br>世にもキュートなイルカのショー！
$JUNOE_QST_06_0200_1600_00_yfi,Yuffie,Let’s all get hyped up!,みんなで盛りあがろう！
$JUNOE_QST_06_0200_1700_00_mmk,Kids,JUNOE_5126,JUNOE_5126
$JUNOE_QST_06_0200_1701_00_mmk,NPC,JUNOE_5127,JUNOE_5127
$JUNOE_QST_06_0200_1702_00_mfk,NPC,JUNOE_5128,JUNOE_5128
$JUNOE_QST_06_0200_1703_00_mfk,NPC,JUNOE_5129,JUNOE_5129
$JUNOE_QST_06_0200_1704_00_prs,Priscilla,JUNOE_5130,JUNOE_5130
$JUNOE_QST_06_0200_1800_00_sys,NPC,"Wanna try ""Dolphin Show: Dolphin Sprint""?",『イルカショー：ドルフィンスプリント』に挑戦しますか？
$JUNOE_QST_06_0200_1900_00_sys,NPC,Yes,はい
$JUNOE_QST_06_0200_2000_00_sys,NPC,No,いいえ
$JUNOE_QST_06_0200_2100_00_prs,Priscilla,Huh? You’re not gonna do it?,えっ　やらないの？
$JUNOE_QST_06_0200_2200_00_prs,Priscilla,"Aw, that’s too bad.",そっか　残念
$JUNOE_QST_06_0200_2300_00_prs,Priscilla,"Good luck, big brother!",がんばってね　お兄さん
$JUNOE_QST_06_0200_2400_00_prs,Priscilla,Take good care of the dolphin~!,イルカさんを　よろしく～！
$JUNOE_QST_06_0300_0100_00_prs,Priscilla,Are you gonna show us a dolphin show?,イルカショー　見せてくれるの？
$JUNOE_QST_06_0400_0100_00_prs,Priscilla,Wow~!,わあ～！
