id,name,text,text_jp
$UNDRS_QST_03_0300_0500_00_mma,Usain the Drunkard,Uhehehe...,うへへへ……
$UNDRS_QST_03_0300_0501_00_mma,Usain the Drunkard,Uhehehe...,うへへへ……
$UNDRS_QST_03_0300_0600_00_mma,Usain the Drunkard,Aaa~h?,ああ～？
$UNDRS_QST_03_0300_0601_00_mma,Usain the Drunkard,Aaa~h?,ああ～？
$UNDRS_QST_03_0350_0100_00_mma,Master,"Ohh, nice drinking! That’s our signature ""Usuzake""!",おっ　いい飲みっぷりだね～<br>そいつは当店の名物『ウスザケ』よ
$UNDRS_QST_03_0350_0200_00_mma,Master,Watered down to the limit—ain’t that deep taste just the best?,限界までウスめられた　奥深い味が最高だろ？
$UNDRS_QST_03_0350_0300_00_mma,Master,"Our pride and joy, ""Usuzake""—pretty decent, huh?",自慢の『ウスザケ』　結構イケるだろ
$UNDRS_QST_03_0350_0400_00_mma,Master,"Our booze is weak and tasty, right?",うちの酒は　ウスくてうまいだろ？
$UNDRS_QST_03_0400_0100_00_mfa,Knucklehead Toya,"The weapon shop boss might look tough, but he’s a klutz—selling ""Potions"" by mistake!",武器屋の店長　ああ見えて意外とドジなんだよね<br>だって　間違って『ポーション』を売ってるのよ
$UNDRS_QST_03_0400_0200_00_mfa,Knucklehead Toya,"Been to the weapon shop? It’s a noisy joint, huh?",武器屋には行った？<br>騒がしい店だったでしょ
$UNDRS_QST_03_0400_0300_00_mfa,Knucklehead Toya,"They sell ""Potions"" too, so I go there when I need a breather.",『ポーション』も売ってるから<br>私は癒やされたいときに行くの
$UNDRS_QST_03_0400_0400_00_mfa,Knucklehead Toya,The prison weapon shop’s all about silence—no chit-chat!,プリズンの武器屋は　私語厳禁
$UNDRS_QST_03_0400_0500_00_mfa,Knucklehead Toya,"They’ve got ""Elixirs"" for some reason, but don’t make a peep when you’re shocked!",なぜか『エリクサー』が売ってるけど<br>びっくりして　物音を立てないようにね
$UNDRS_QST_03_0400_0600_00_mfa,Knucklehead Toya,"Saw an ""Elixir"" at the weapon shop and yelped—got chewed out for it!",武器屋に『エリクサー』が売ってたから<br>驚いて声をあげたの　そしたら怒られちまった
$UNDRS_QST_03_0400_0700_00_mfa,Knucklehead Toya,Hmph...,ふん……
$UNDRS_QST_03_0400_0800_00_mfa,Knucklehead Toya,Fuwa~...,ふわ～……
$UNDRS_QST_03_0500_0100_00_mma,Shawn the Book Fiend,"I wanna read <i>Lone Outlaw</i>, but the magic bookstore doesn’t have it!",『孤独のアウトロー』が読みたいのによ<br>魔導書店に置いてねえんだよな
$UNDRS_QST_03_0500_0200_00_mma,Shawn the Book Fiend,Heard the magic bookstore got Brother Gus’s autobiography—<i>Outlaw Lackey</i>—in stock!,魔導書店に　ブラザー・ガスの自伝<br>『舎弟のアウトロー』が入荷したんだってよ
$UNDRS_QST_03_0500_0300_00_mma,Shawn the Book Fiend,Read Gus’s <i>Lone Outlaw</i> yet? It’s at the magic bookstore—check it out!,ゲス様の自伝『孤独のアウトロー』は読んだか？<br>魔導書店に置いてあるから　覗いてみるんだな
$UNDRS_QST_03_0500_0400_00_mma,Shawn the Book Fiend,"You’d better read Lonely Gus’s autobiography, <i>Lone Outlaw</i>, at the magic bookstore!",魔導書店に置いてあるロンリー・ゲス様の自伝<br>『孤独のアウトロー』は読んどいたほうがいいぜ
$UNDRS_QST_03_0500_0500_00_mma,Shawn the Book Fiend,Fuhyahaha!,フヒャハッハ！
$UNDRS_QST_03_0500_0600_00_mma,Shawn the Book Fiend,Foh!,フォー！
$UNDRS_QST_03_0550_0100_00_sfa,Magic Book Clerk,"Oh, sharp eye! That’s the hot book right now—Lonely Gus’s autobiography, <i>Lone Outlaw</i>!",おっと　お目が高い　そちらはいま話題の１冊<br>ロンリー・ゲス様の自伝『孤独のアウトロー』です
$UNDRS_QST_03_0550_0200_00_sfa,Magic Book Clerk,A success story of a lonely Gus rising up to rule the prison!,孤独だったゲス少年が　なりあがり<br>プリズンを支配するまでのサクセスストーリー
$UNDRS_QST_03_0550_0300_00_sfa,Magic Book Clerk,"Its tagline? ""Gus and proud—live with a laugh!""",キャッチコピーは<br>ゲスで上等　笑って生きろ！
$UNDRS_QST_03_0550_0400_00_sfa,Magic Book Clerk,"Finish it, and you’ll feel uplifted—it’s a gem! Relive that wild life yourself!",読み終わると　前向きになる素晴らしい１冊ですよ<br>ぜひ　波乱万丈な人生を追体験してみてください
$UNDRS_QST_03_0550_0500_00_sfa,Magic Book Clerk,Gus’s <i>Lone Outlaw</i> is a must-read as a piece of Greed history too!,ゲス様が書かれた『孤独のアウトロー』は<br>グリードの歴史書としても　オススメですよ！
$UNDRS_QST_03_0550_0600_00_sfa,Magic Book Clerk,Why not read <i>Lone Outlaw</i> and become a reckless badass yourself~?,あなたも『孤独のアウトロー』を読んで<br>破天荒な男になってみませんか～？
$UNDRS_QST_03_0600_0100_00_mfa,Squinty Rachel,"Gus’s mansion is covered in graffiti—so cute, right? Especially that ""Happy Tonberry""—adorable~!",ゲス様の屋敷ってラクガキだらけで可愛いでしょ？<br>特に『ハッピーテンダー』がキュートなんだよね～
$UNDRS_QST_03_0600_0200_00_mfa,Squinty Rachel,"Seen the graffiti at Gus’s mansion? Look for the hidden ""Happy Tonberry""!",ゲス様の屋敷のグラフィティは見た？<br>『ハッピーテンダー』が隠れてるから探してみて
$UNDRS_QST_03_0600_0300_00_mfa,Squinty Rachel,"There’s a ""Loyal Pup Stamp"" on the walls of Gus’s mansion!",ゲス様の屋敷の壁には<br>『忠犬スタンプ』が描いてあるの
$UNDRS_QST_03_0600_0310_00_mfa,Squinty Rachel,"So lively and totally lovable, right?",躍動感があって　すごく可愛らしいんだよね
$UNDRS_QST_03_0600_0400_00_mfa,Squinty Rachel,"Spotted that ""Loyal Pup Stamp"" at Gus’s mansion yet?",ゲス様の屋敷に描いてある<br>『忠犬スタンプ』　見た？
$UNDRS_QST_03_0600_0410_00_mfa,Squinty Rachel,"Cute, huh? Like it’s about to leap right out!",可愛くて　いまにも飛び出してきそうだったでしょ
$UNDRS_QST_03_0600_0500_00_mfa,Squinty Rachel,Ehehe!,えへへ
$UNDRS_QST_03_0600_0600_00_mfa,Squinty Rachel,Ufufu!,うふふふ
$UNDRS_QST_03_0700_0100_00_mma,Blowhard Georgie,"Take on the Beast Battleground! You’ll meet a rare monster called ""Bug Zero""!",ビーストバトルグラウンドに挑戦してみな<br>『バグ０』って　レアなモンスターに会えるぜ
$UNDRS_QST_03_0700_0200_00_mma,Blowhard Georgie,"Been to the Beast Battleground? ""Calorie Zero"" down there’s a beast!",ビーストバトルグラウンドに行ってみたか？<br>『カロリー０』ってモンスターが強いんだよな
$UNDRS_QST_03_0700_0300_00_mma,Blowhard Georgie,"Heard there’s a monster named ""Test Zero"" in the underground Beast Battleground!",地下にあるビーストバトルグラウンドには<br>『テスト０』って名前のモンスターがいるんだと
$UNDRS_QST_03_0700_0400_00_mma,Blowhard Georgie,"Step into the Beast Battleground, and you can fight the rare ""Test Zero""!",ビーストバトルグラウンドに出れば<br>『テスト０』っていうレアモンスターと戦えるぜ
$UNDRS_QST_03_0700_0500_00_mma,Blowhard Georgie,Fufu~n!,ふふ～ん
$UNDRS_QST_03_0700_0600_00_mma,Blowhard Georgie,Uhehehe~!,うっへへへー！
$UNDRS_QST_03_0800_0100_00_mma,Caglio the Con Artist,"So, figured out who’s the honest one?",どなたが正直者か　わかりましたか？
$UNDRS_QST_03_0800_0200_00_sys,NPC,"So, figured out who’s the honest one?",どなたが正直者か　わかりましたか？
$UNDRS_QST_03_0800_0300_00_sys,NPC,Yes,はい
$UNDRS_QST_03_0800_0400_00_sys,NPC,No,いいえ
$UNDRS_QST_03_0800_0500_00_mma,Caglio the Con Artist,"Not enough gil for the fee, huh? Everything costs money—come back later!",手数料が足りませんね<br>何事にもお金は必要です　出直してください
$UNDRS_QST_03_0800_0600_00_mma,Caglio the Con Artist,Feel free to poke around town to check what’s true or fake!,嘘か真実か　街を調べて確認されてもいいですよ
$UNDRS_QST_03_0800_0700_00_sys,NPC,<button=RS> Pick the honest one,<button=RS> 正直者を選ぼう
$UNDRS_QST_03_0800_0800_00_sys,NPC,Usain the Drunkard,酒浸りのウサン
$UNDRS_QST_03_0800_0900_00_sys,NPC,Knucklehead Toya,百戦錬磨のトロイ
$UNDRS_QST_03_0800_1000_00_sys,NPC,Shawn the Book Fiend,悪書家のソウ
$UNDRS_QST_03_0800_1100_00_sys,NPC,Squinty Rachel,近視眼のラホ
$UNDRS_QST_03_0800_1200_00_sys,NPC,Blowhard Georgie,大言壮語のキョギ
$UNDRS_QST_03_0900_0100_00_mma,Caglio the Con Artist,"Oof, sorry—wrong answer!",う～ん残念　不正解です！
$UNDRS_QST_03_0900_0110_00_mma,Caglio the Con Artist,"Everyone, you’re all such great liars—fantastic work!",みなさん　嘘がお上手ですねえ<br>すばらしい！
$UNDRS_QST_03_0900_0200_00_mma,Caglio the Con Artist,"Let’s shuffle and try again. This time, really nail it, alright?",では　シャッフルして　もういちどやりましょう<br>今度こそ　しっかりと見極めてくださいね
$UNDRS_QST_03_0900_0300_00_mma,Caglio the Con Artist,Wrong again! Back to it!,またまた不正解<br>はい　やり直し！
$UNDRS_QST_03_1000_0100_00_mma,Caglio the Con Artist,Spot on! What insight—amazing!,大正解です<br>なんという洞察力　すばらしい！
$UNDRS_QST_03_1000_0200_00_mma,Caglio the Con Artist,"Everyone, the world’s got sharp folks like this out there!",みなさん　世の中には<br>こういう鋭い方がいらっしゃるのです
$UNDRS_QST_03_1000_0300_00_mma,Caglio the Con Artist,"Let’s study together with me so we can fool even them, huh?",そんな人も　しっかりだませるよう<br>私といっしょに　勉強していきましょうね
$UNDRS_QST_03_1000_0400_00_mma,Trainee,Yes!,はい！
$UNDRS_QST_03_1000_0410_00_mfa,NPC,GOLDE_6040,GOLDE_6040
$UNDRS_QST_03_1000_0420_00_mma,NPC,GOLDE_6041,GOLDE_6041
$UNDRS_QST_03_1000_0430_00_mfa,NPC,GOLDE_6042,GOLDE_6042
$UNDRS_QST_03_1000_0440_00_mma,NPC,GOLDE_6043,GOLDE_6043
$UNDRS_QST_03_1000_0500_00_mma,Caglio the Con Artist,Here’s the prize I promised ya!,では　これは<br>お約束していた景品です
$UNDRS_QST_03_1000_0600_00_mma,Caglio the Con Artist,"Veggies are rare in the desert—I’m not lying about that, right?",砂漠で野菜は貴重品<br>嘘はついてないですよね？
$UNDRS_QST_03_1100_0100_00_mma,Caglio the Con Artist,"Ever heard the saying, ""Hide a lie in the truth"", everyone?",みなさん『嘘を隠すなら真実の中』<br>という言葉をご存知でしょうか？
$UNDRS_QST_03_1100_0200_00_mma,Caglio the Con Artist,The trick to a good lie is mixing it with the truth!,嘘を　うまくつくコツは<br>真実に混ぜることです
$UNDRS_QST_03_1100_0300_00_mma,Caglio the Con Artist,That blending technique’s the real essence of a scammer!,その　ブレンドテクニックこそが<br>詐欺師の極意と言っていいでしょう
$UNDRS_QST_03_1100_0400_00_mma,Caglio the Con Artist,"And today, I’m selling a guidebook with all those secrets—dirt cheap!",その極意がすべて書かれている指南書を<br>なんと　本日は格安で販売いたします！
$UNDRS_QST_03_1100_0500_00_mma,Caglio the Con Artist,"Everyone, you’re starting to look the part!",みなさん<br>いい顔つきになってきましたね
$UNDRS_QST_03_1100_0510_00_mma,Caglio the Con Artist,"That sharp, guarded stare—proper scammer faces now!",隙のない眼差し<br>すっかり詐欺師の顔です
$UNDRS_QST_03_1100_0600_00_mma,Caglio the Con Artist,Looks like it’s about time to move to the advanced course!,そろそろ<br>上級者コースに進むときですね
$UNDRS_QST_03_1100_0700_00_mma,Caglio the Con Artist,"The fee’s a bit steeper, but don’t worry—",受講料はすこしだけ高くなりますが<br>ご安心ください
$UNDRS_QST_03_1100_0710_00_mma,Caglio the Con Artist,"Become a scammer, and you’ll make it back in no time!",詐欺師になれば　すぐに取り戻せますよ
$UNDRS_QST_03_1100_0800_00_mma,Caglio the Con Artist,"Everyone, seen that Wutai broadcast?",みなさん<br>ウータイの映像はご覧になりましたか
$UNDRS_QST_03_1100_0810_00_mma,Caglio the Con Artist,I watched it and was blown away!,私はあれを見て　心底感嘆いたしました
$UNDRS_QST_03_1100_0900_00_mma,Caglio the Con Artist,"The mix of lies and truth, the smooth talk and body language—",嘘と真実の混ぜ方<br>話術とボディランゲージ
$UNDRS_QST_03_1100_0910_00_mma,Caglio the Con Artist,Everything’s top-tier!,どれをとっても一級品です！
$UNDRS_QST_03_1100_1000_00_mma,Caglio the Con Artist,"Actually, I snagged some exclusive recorded footage—",実は特別に<br>録画映像を入手しましたので
$UNDRS_QST_03_1100_1100_00_mma,Caglio the Con Artist,And I’m thinking of passing it on to you all at a special price!,みなさんに格別のお値段で<br>お譲りしたいと考えています
$UNDRS_QST_04_0100_0100_00_mma,Announcer,"Bloodthirsty warriors, glad you made it!",血に飢えたツワモノたちよ　よく来たな
$UNDRS_QST_04_0100_0110_00_mma,Announcer,We’ve got a lineup of prime monsters waiting for ya!,選りすぐりのモンスターをそろえて<br>待っていたぞ！
$UNDRS_QST_04_0100_0200_00_mma,Announcer,"Step into the ring, and no one’s in your way!",リングにあがれば　邪魔者はいない
$UNDRS_QST_04_0100_0300_00_mma,Announcer,Live or die—it’s all up to you!,生きるも死ぬも　おまえ次第！
$UNDRS_QST_04_0100_0310_00_mma,Announcer,"So, ready to throw yourself into the thrill?",さあ　スリルに身をゆだねる準備は<br>できたか？
$UNDRS_QST_04_0100_0400_00_mma,Announcer,Show us a battle that’s cool and blazing hot!,クールで熱いバトルを見せてくれ！
$UNDRS_QST_04_0200_0100_00_mma,Receptionist,Welcome to the Beast Battleground!,ビーストバトルグラウンドへ　ようこそ
$UNDRS_QST_04_0200_0200_00_mma,Receptionist,Wanna try some wild fun you can’t get up top?,上では味わえない<br>刺激的な遊びを体験してみるか？
$UNDRS_QST_04_0200_0300_00_mma,Receptionist,"Beat the monsters, and you’ll snag some fresh veggies!",モンスターとのバトルに勝てば<br>新鮮野菜がもらえるぜ？
$UNDRS_QST_04_0300_0100_00_mma,Receptionist,Whew~! Not bad at all!,ヒュ～　やるじゃねえか
$UNDRS_QST_04_0300_0200_00_mma,Receptionist,"We’ve got other dangerous gigs too, so swing by again if you’re up for it!",ほかにもデンジャラスなイベントをやってるからよ<br>気が向いたら　また寄ってくれ
$UNDRS_QST_05_0100_0100_00_mma,Card Collector,"Heard about you, odd-jobs kid. You’re after veggies, huh?",話は聞いてるよ　なんでも屋くん<br>きみ　野菜を探してるんだって？
$UNDRS_QST_05_0100_0110_00_mma,Card Collector,"So here’s the deal—help me with a job, and I’ll split some veggies with ya!",そこでだ　野菜を分けるかわりに<br>ひとつ仕事を引き受けてくれないか？
$UNDRS_QST_05_0100_0120_00_mma,Card Collector,"Heard about you, odd-jobs kid. Got a job I’d like you to take on!",話は聞いてるよ　なんでも屋くん<br>実は　きみに頼みたい仕事があるんだ
$UNDRS_QST_05_0100_0200_00_mma,Card Collector,Some weird card brawlers have taken over the casino I run in the square.,私が仕切っている広場のカジノに<br>風変わりなカードバウターたちが居座っていてね
$UNDRS_QST_05_0100_0300_00_mma,Card Collector,I want you to take ‘em down. How about it—up for it?,彼らを倒してもらいたいんだ<br>どうだろう　やってくれるかい？
$UNDRS_QST_05_0100_0500_00_cld,Cloud,I’ll take it.,引き受けよう
$UNDRS_QST_05_0100_0600_00_mma,Card Collector,Appreciate it!,助かる
$UNDRS_QST_05_0100_0610_00_mma,Card Collector,"They’re an odd bunch but skilled. Challengers dried up, and I was in a bind!",変わった連中だが　腕は立つみたいでね<br>挑戦者が減ってしまって　困っていたんだ
$UNDRS_QST_05_0100_0700_00_mma,Card Collector,"Win just once, and it’ll heat things up again!",いちどでも勝ってみせれば　また盛りあがるだろう
$UNDRS_QST_05_0100_0710_00_mma,Card Collector,There’s three card brawlers. Should be at the square’s casino!,カードバウターは３人<br>広場のカジノにいるはずだ
$UNDRS_QST_05_0100_0800_00_mma,Card Collector,Counting on ya!,よろしく頼むよ
$UNDRS_QST_05_0100_0900_00_mma,Card Collector,"Oh, and check out my cards—might help with your card bouts!",それじゃあ　うちのカードを見ていってくれ<br>カードバウトの役に立つかもしれない
$UNDRS_QST_05_0200_0100_00_mma,Card Collector,"Heard about you, odd-jobs kid!",話は聞いたよ　なんでも屋くん
$UNDRS_QST_05_0200_0200_00_mma,Card Collector,"You took down a card brawler at the casino, huh?",きみ　カジノにいたカードバウターを<br>倒してくれたんだって？
$UNDRS_QST_05_0200_0300_00_mma,Card Collector,"I run that casino, and those punks were a real headache!",私は　カジノを仕切っていてね<br>連中には手を焼いていたんだ
$UNDRS_QST_05_0200_0400_00_mma,Card Collector,"There’s three of ‘em total. Keep it up and take out the rest, yeah?",カードバウターは全員で３人<br>その調子で　残りも倒してもらえると助かる
