id,sub_id,text
$CSMOC_NPC_10_0400_22900_00_mma,,"Through the practice of mindful breathing, we can tap into the flow of the planet's spiritual energy and bring it into ourselves."
$CSMOC_NPC_10_0400_2300_00_mfa,,I would be more than happy to answer any questions you might have regarding planetology.
$CSMOC_NPC_10_0400_23100_00_mma,,"First, a deep, calming breath through the nose."
$CSMOC_NPC_10_0400_23200_00_mma,,Visualize the energy entering into your lungs. Feel it work its way through you─to your fingertips and toes.
$CSMOC_NPC_10_0400_23400_00_mma,,"Let it fill your body, then breathe out...that the energy may return to the planet."
$CSMOC_NPC_10_0400_23500_00_mma,,Hihhh... Hahhh...
$CSMOC_NPC_10_0400_23600_00_mma,,"In the same way oxygen circulates through our bodies in the blood, spiritual energy courses through the planet. It is what allows the world to sustain our many diverse forms of life."
$CSMOC_NPC_10_0400_23800_00_mma,,"Through mindful breathing, we are in effect attuning to the natural flow of spiritual energy."
$CSMOC_NPC_10_0400_23900_00_mma,,"And through regular practice, we can experience a union with the planet."
$CSMOC_NPC_10_0400_24000_00_mma,,"Focus now on that sense of oneness with our world, and then we will begin again."
$CSMOC_NPC_10_0400_2400_00_mfa,,"One must exercise patience in the pursuit of knowledge. For that which we truly need to know, we shall learn in time."
$CSMOC_NPC_10_0400_24100_00_mma,,"We will now embark on our tour of the vale, whereby you may all experience the flow of spiritual energy."
$CSMOC_NPC_10_0400_24200_00_mma,,"Our journey begins here, at the dawn of life─as newborn souls, freshly birthed by the planet."
$CSMOC_NPC_10_0400_24300_00_mma,,"Though the road ahead is unknown, we are not afraid, for we walk with the great mother at our side."
$CSMOC_NPC_10_0400_24400_00_mma,,"After receiving the gift of life, we must endure countless sorrows─yet beyond the hardships, happiness awaits."
$CSMOC_NPC_10_0400_24500_00_mma,,This is our golden age.
$CSMOC_NPC_10_0400_24600_00_mma,,Our tour of the vale thus far has no doubt called to mind many emotions and experiences. Let us take a moment to reflect on them now.
$CSMOC_NPC_10_0400_24800_00_mma,,"Through regular spiritual communion, we may all come to live more fulfilling lives."
$CSMOC_NPC_10_0400_24900_00_mma,,"And now, we reach the age of twilight."
$CSMOC_NPC_10_0400_25000_00_mma,,"As the sun sinks below the horizon, so too does our knowledge and experience─our very essence─rejoin with the planet."
$CSMOC_NPC_10_0400_2500_00_mfa,,I plan to devote the rest of my life to studying planetology. There's no worthier cause.
$CSMOC_NPC_10_0400_25100_00_mma,,Yet we need not fear this return.
$CSMOC_NPC_10_0400_25200_00_mma,,The memories that survive our flesh are a gift─a legacy to be inherited by future generations of life.
$CSMOC_NPC_10_0400_25400_00_mma,,"Finally, let us gaze upon the bonfire."
$CSMOC_NPC_10_0400_25500_00_mma,,The souls that have returned whence they came merge with the glorious star that burns bright within the heart of our planet.
$CSMOC_NPC_10_0400_25600_00_mma,,And from this blinding brilliance arises a new dawn.
$CSMOC_NPC_10_0400_25700_00_mma,,"For the souls that have finished one life receive the blessings of the planet, and in time shall be born again."
$CSMOC_NPC_10_0400_25800_00_mma,,This concludes our tour─though our spiritual journey is without end.
$CSMOC_NPC_10_0400_25900_00_mma,,"Hm, you must be Nanaki's friends. He's gone up to the observatory, if you're wondering."
$CSMOC_NPC_10_0400_25900_00_mma,ACTOR,Attendant
$CSMOC_NPC_10_0400_2600_00_mfa,,"If you attune yourself with the natural flow of the planet, the answers will come."
$CSMOC_NPC_10_0400_26200_00_mma,,"I heard from Fellow Bugenhagen. By all means, please come and join the seminar."
$CSMOC_NPC_10_0400_26200_00_mma,ACTOR,Attendant
$CSMOC_NPC_10_0400_26300_00_mma,,Follow me if you would.
$CSMOC_NPC_10_0400_26300_00_mma,ACTOR,Attendant
$CSMOC_NPC_10_0400_26400_00_mma,,Please continue on into the assembly.
$CSMOC_NPC_10_0400_26400_00_mma,ACTOR,Attendant
$CSMOC_NPC_10_0400_26500_00_mfa,,"I'm sorry, but the elevator is currently undergoing maintenance."
$CSMOC_NPC_10_0400_26500_00_mfa,ACTOR,Attendant
$CSMOC_NPC_10_0400_2700_00_mfa,,"Just as all things begin with the planet, so too do they end."
$CSMOC_NPC_10_0400_2800_00_mfa,,"Every life is born of the planet, and must be afforded love and affection."
$CSMOC_NPC_10_0400_2900_00_mma,,"Already I feel the planet's essence more keenly. Tonight, we shall all be as one with the lifestream."
$CSMOC_NPC_10_0400_3000_00_mma,,Souls in waiting are returned to the planet through the River of Lights. It serves as both an ending and a new beginning.
$CSMOC_NPC_10_0400_3100_00_mma,,"The bonfire symbolizes the life of the planet, so it's fitting that it should serve as the site for the River of Lights."
$CSMOC_NPC_10_0400_3200_00_mfa,,The bond between us and the planet deepens on the night of the River of Lights.
$CSMOC_NPC_10_0400_3300_00_mfa,,"The River of Lights is one way we show our gratitude to the planet. Through it, we return her blessing of life."
$CSMOC_NPC_10_0400_3400_00_mfa,,"There's also a sister ceremony to the River of Lights, in which the bonfire is extinguished."
$CSMOC_NPC_10_0400_3500_00_mma,,"The River of Lights has a long and storied history, which can be traced back as far as the time of the Cetra themselves."
$CSMOC_NPC_10_0400_3600_00_mma,,The River of Lights ceremony evokes the cyclical flow of life on the planet.
$CSMOC_NPC_10_0400_3700_00_mma,,"Many travelers have joined in the River of Lights as of late, but their interest in our vale ends there."
$CSMOC_NPC_10_0400_3800_00_mfa,,"If you wish to deepen your understanding of the planet, you should participate in the River of Lights."
$CSMOC_NPC_10_0400_3900_00_mfa,,"The River of Lights is a sacred ritual, not some tourist attraction."
$CSMOC_NPC_10_0400_4000_00_mfa,,"When I was a young girl, I dreamed of one day leading the River of Lights ceremony."
$CSMOC_NPC_10_0400_4100_00_mma,,"The hour is late, my friends. Please come again tomorrow morning."
$CSMOC_NPC_10_0400_4200_00_mma,,The beauty of the stars grows tenfold on the night we hold the River of Lights.
$CSMOC_NPC_10_0400_4300_00_mma,,"There will be a seminar held tomorrow morning, as well."
$CSMOC_NPC_10_0400_4400_00_mfa,,I pray that the planet will see fit to guide you true.
$CSMOC_NPC_10_0400_4500_00_mfa,,Take care not to leave the town after dark.
$CSMOC_NPC_10_0400_4600_00_mfa,,"Oh, are you having trouble sleeping?"
$CSMOC_NPC_10_0400_4700_00_mma,,"If you were moved by what you witnessed tonight, then you should begin your personal study of planetology."
$CSMOC_NPC_10_0400_4800_00_mma,,The planet's grace is all around us. Can you feel it?
$CSMOC_NPC_10_0400_4900_00_mma,,"In time, all will come to know the joy of living in harmony with the planet."
$CSMOC_NPC_10_0400_5000_00_mfa,,I hope the River of Lights has given you insight into the tenets of planetology.
$CSMOC_NPC_10_0400_5100_00_mfa,,May the seeds of gratitude sown in your heart bloom into true appreciation for our planet.
$CSMOC_NPC_10_0400_5200_00_mfa,,May the planet watch over and keep you safe.
$CSMOC_NPC_10_0400_5300_00_mma,,War is the purview of fools ignorant of planetology and its higher truths.
$CSMOC_NPC_10_0400_5400_00_mma,,"Come what may, the planet will always watch over and protect its children."
$CSMOC_NPC_10_0400_5500_00_mma,,The planet is the arbiter of all things. We have but to heed its will.
$CSMOC_NPC_10_0400_5600_00_mma,,"Trust in our mother, from whom all blessings flow."
$CSMOC_NPC_10_0400_5700_00_mfa,,I can only imagine how it must pain the planet to watch us wage these wars.
$CSMOC_NPC_10_0400_5800_00_mfa,,"Even when we go astray, the planet guides our every step until we return to the path."
$CSMOC_NPC_10_0400_5900_00_mfa,,Why would they choose war? Can't they hear the planet's cries?
$CSMOC_NPC_10_0400_6000_00_mfa,,The world needs planetology now more than ever before.
$CSMOC_NPC_10_0400_6100_00_mma,,"Our hearts and minds are bound to the planet. When at last we attain inner peace, so too shall our world."
$CSMOC_NPC_10_0400_6200_00_mma,,"The further we stray from the light of our great mother, the more lost we become."
$CSMOC_NPC_10_0400_6300_00_mma,,We humble students of planetology can do little but endeavor to share the wisdom of our mother with any who will listen.
$CSMOC_NPC_10_0400_6400_00_mma,,"Humans are destined to err. And each time we do, we bring harm upon our great mother."
$CSMOC_NPC_10_0400_6500_00_mfa,,More and more people are growing deaf to the cries of the planet. I worry for our future.
$CSMOC_NPC_10_0400_6600_00_mfa,,"Hatred is but the stagnation of emotion. If the flow is disrupted, the corruption that arises will spread throughout the planet. Like a disease."
$CSMOC_NPC_10_0400_6700_00_mfa,,Some have theorized that war is an instrument of the planet's will─a means to cull the ignorant and malicious.
$CSMOC_NPC_10_0400_6800_00_mfa,,"Learn all that planetology has to teach us. Do this, and rest assured that you will find salvation."
$CSMOC_NPC_10_0400_6900_00_mfa,,Lift your gaze to the heavens.
$CSMOC_NPC_10_0400_6910_00_mfa,,"Watch as the clouds drift through the sky, going whichever way the wind takes them."
$CSMOC_NPC_10_0400_7000_00_mma,,"We humans are the same. The planet charts a course for us, and we need only walk it."
$CSMOC_NPC_10_0400_7100_00_mfa,,"Quite right. All we need to do is follow its guidance, for one day it will surely lead us to the tranquility we seek."
$CSMOC_NPC_10_0400_7200_00_mma,,"Beneath our vale, bound and stagnant..."
$CSMOC_NPC_10_0400_7300_00_mma,,Do you have any notion as to why the planet would choose to set such a trial before us?
$CSMOC_NPC_10_0400_7400_00_mfa,,I believe it is because she is confident that we have the strength to overcome it.
$CSMOC_NPC_10_0400_7500_00_mma,,"The fact that we stand here today, alive and well─having overcome our challenges─is proof of this."
$CSMOC_NPC_10_0400_7700_00_mma,,"Indeed. As the planet ordains, so it shall be."
$CSMOC_NPC_10_0400_7710_00_mma,,This truth is absolute and must never be forgotten.
$CSMOC_NPC_10_0400_7800_00_mma,,"We yearn to chase the horizon. Embrace exploration, wheresoever it takes you."
$CSMOC_NPC_10_0400_7900_00_mma,,To drift about─to wander from place to place─that is the essence of life.
$CSMOC_NPC_10_0400_8000_00_mfa,,"Then, sir... Will you be embarking on a journey?"
$CSMOC_NPC_10_0400_8100_00_mma,,"Quite soon, yes."
$CSMOC_NPC_10_0400_8200_00_mma,,For our mission is to spread the teachings of planetology to one and all.
$CSMOC_NPC_10_0400_8300_00_mfa,,"Tell me: is it better to spread the teachings of planetology to others, or to focus on deepening our own understanding?"
$CSMOC_NPC_10_0400_8400_00_mfa,,"Which, would you say, is a more worthy pursuit?"
$CSMOC_NPC_10_0400_8500_00_mfa,,"They are both one and the same, wouldn't you agree? We are as much a part of the planet as it is a part of us."
$CSMOC_NPC_10_0400_8600_00_mfa,,"At one time, there was no distinction...no lines to separate us."
$CSMOC_NPC_10_0400_8700_00_mfa,,"And so long as we do not stray from our path, one day we shall all return to and rejoin the greater whole."
$CSMOC_NPC_10_0400_8800_00_mma,,The seminars all look so interesting!
$CSMOC_NPC_10_0400_8900_00_mma,,I went to a meditation session─cleared my mind right up!
$CSMOC_NPC_10_0400_9000_00_mma,,I just learned about mindful breathing at one of the workshops! Hah...fwoo...
$CSMOC_NPC_10_0400_9100_00_mma,,"Hey, what time's the next session at again?"
$CSMOC_NPC_10_0400_9200_00_mma,,Hnng... Maybe I'll chill at the Starlet.
$CSMOC_NPC_10_0400_9300_00_mma,,It's so great learning about planetology with everyone!
$CSMOC_NPC_10_0400_9400_00_mma,,I bet the planet's speaking to us right now. All we have to do is listen!
$CSMOC_NPC_10_0400_9500_00_mfa,,"I joined a seminar earlier, but the mentor running it was so hot, I couldn't focus."
$CSMOC_NPC_10_0400_9600_00_mfa,,I need to rest my brain at the hotel before the next seminar.
$CSMOC_NPC_10_0400_9700_00_mfa,,Try the inhalation seminar. It's breathtaking!
$CSMOC_NPC_10_0400_9800_00_mfa,,Wicked thoughts begone! Good vibes only!
$CSMOC_NPC_10_0400_9900_00_mfa,,So many seminars... Where do I even start?
$CSMOC_NPC_10_0500_0100_00_mma,,"A warm welcome to you, friends of Nanaki."
$CSMOC_NPC_10_0500_0200_00_mma,,Here we seek to gather the wisdom of the planet.
$CSMOC_NPC_10_0500_0300_00_mma,,Working here is an incredible honor.
$CSMOC_NPC_10_0500_0400_00_mma,,Nothing is as beautifully complex as the cosmos.
$CSMOC_NPC_10_0500_0500_00_mma,,There is so much we have yet to learn about the universe.
$CSMOC_NPC_10_0500_0600_00_mfa,,We have Professor Gast to thank for a full half of the research materials archived here.
$CSMOC_NPC_10_0500_0700_00_mfa,,The stars have taught us countless lessons over the years.
$CSMOC_NPC_10_0500_0800_00_mfa,,"We've all been worried sick about Nanaki, Fellow Bugenhagen chiefly among us."
$CSMOC_NPC_10_0500_0900_00_mfa,,Mind your manners in front of Fellow Bugenhagen.
$CSMOC_NPC_10_0500_1000_00_mfa,,"The planet connects us, one and all. For everything exists through her."
$CSMOC_NPC_10_0500_1100_00_mma,,Shinra's about to commit some more grave mistakes.
$CSMOC_NPC_10_0500_1200_00_mma,,We need to move our records to a safe location before war breaks out.
$CSMOC_NPC_10_0500_1300_00_mma,,I wonder if it's just our nature to wage war with one another.
$CSMOC_NPC_10_0500_1400_00_mfa,,War─and the planet's will regarding it─is the subject of my research.
$CSMOC_NPC_10_0500_1500_00_mfa,,Nothing is a greater waste of spiritual energy than war.
$CSMOC_NPC_10_0500_1600_00_mfa,,"While they aren't an exact match, we have records of several organizations resembling the SRC."
$CSMOC_NPC_10_0500_1700_00_mma,,"Not so fast. Sorry, but visitors aren't allowed in here."
$CSMOC_NPC_10_0500_1700_00_mma,ACTOR,Assistant
$CSMOC_NPC_10_0500_1710_00_mma,,"You see, this is where we keep all our valuables."
$CSMOC_NPC_10_0500_1710_00_mma,ACTOR,Assistant
$CSMOC_NPC_10_0500_1800_00_mfa,,Only those who have the key─as well as Fellow Bugenhagen's permission─are allowed inside.
$CSMOC_NPC_10_0500_1800_00_mfa,ACTOR,Assistant
$CSMOC_NPC_10_0500_2000_00_mma,,Thanks so much for taking such great care of Nanaki for us.
$CSMOC_NPC_10_0500_2000_00_mma,ACTOR,Assistant
$CSMOC_NPC_10_0500_2010_00_mma,,Fellow Bugenhagen instructed me to let you take anything you think might prove useful on your journey.
$CSMOC_NPC_10_0500_2010_00_mma,ACTOR,Assistant
$CSMOC_NPC_10_0500_2020_00_mma,,Check out the storeroom when you have a chance.
$CSMOC_NPC_10_0500_2020_00_mma,ACTOR,Assistant
$CSMOC_NPC_10_0500_2200_00_mma,,Come on in!
$CSMOC_NPC_10_0500_2200_00_mma,ACTOR,Assistant
$CSMOC_NPC_10_0500_2210_00_mma,,Blessings of the planet upon you.
$CSMOC_NPC_10_0500_2300_00_mfa,,Right this way.
$CSMOC_NPC_10_0500_2300_00_mfa,ACTOR,Assistant
$CSMOC_NPC_10_0500_2310_00_mfa,,Blessings of the planet upon you.
$CSMOC_NPC_10_0500_2400_00_mfa,,The lights we observe here have traveled to us from the far reaches of time and space.
$CSMOC_NPC_10_0500_2500_00_mfa,,"To gaze at the stars is to gaze into their past─what they once were, eons ago."
$CSMOC_NPC_10_0500_2600_00_mma,,Can't say I'm all that interested in the future.
$CSMOC_NPC_10_0500_2700_00_mma,,But that's just how we're wired. Humans can't help but fixate on the past─on what used to be.
$CSMOC_NPC_10_0500_2800_00_mma,,"I never thought you could become even more enchanting, and yet... It's like you're singing to me of the planet's wisdom."
$CSMOC_NPC_10_0500_2900_00_mma,,"Don't you worry, my dear. I'll find a way to bring out the full depths of your beauty. Cross my heart."
$CSMOC_NPC_10_0600_0100_00_mma,,"Sacred though it is, be sure not to wander too close to the bonfire."
$CSMOC_NPC_10_0600_0200_00_mma,,Please continue to watch over and protect the canyon.
$CSMOC_NPC_10_0600_0300_00_mma,,The bonfire is the heart of Cosmo Canyon.
$CSMOC_NPC_10_0600_0400_00_mfa,,That flame has been burning since long before I was born. Kind of crazy to think about...
$CSMOC_NPC_10_0600_0500_00_mfa,,There's something strangely enchanting about this fire.
$CSMOC_NPC_10_0600_0600_00_mfa,,Please keep your voice down here.
$CSMOC_NPC_10_0600_0700_00_mma,,May the planet guide you home.
$CSMOC_NPC_10_0600_0800_00_mma,,May these souls find peace within her embrace.
$CSMOC_NPC_10_0600_0900_00_mma,,May your journey home be straight and swift.
$CSMOC_NPC_10_0600_1000_00_mma,,I pray these souls do not lose their way.
$CSMOC_NPC_10_0600_1100_00_mfa,,May the planet guide you home.
$CSMOC_NPC_10_0600_1200_00_mfa,,O sacred Flame... Protect these souls as they travel home.
$CSMOC_NPC_10_0600_1300_00_mfa,,May your journey home be straight and swift.
$CSMOC_NPC_10_0600_1400_00_mfa,,May the planet embrace you...
$CSMOC_NPC_10_0600_1500_00_mfa,,"The Torch of Cosmo Canyon was first lit long ago, when the vale itself was born."
$CSMOC_NPC_10_0600_1600_00_mfa,,"Its flames ever burn─they do not falter on the rainiest of days, nor when the wind blows fierce and relentless."
$CSMOC_NPC_10_0600_1700_00_mfa,,This balefire is the very life of the planet itself.
