id,sub_id,text
$KALMT_NPC_10_0100_0300_00_mma,,Avalanche must’ve teamed up with Wutai for some sabotage.
$KALMT_NPC_10_0100_0400_00_mma,,"If Midgar gets locked down, my job’s screwed."
$KALMT_NPC_10_0100_0500_00_mma,,Who do Avalanche think they are? Wanna beat ‘em senseless!
$KALMT_NPC_10_0100_0600_00_mfa,,What’s gonna happen to Kalm’s mako energy?
$KALMT_NPC_10_0100_0700_00_mfa,,"I’ve got business in Midgar, but looks like that’s off for a while~"
$KALMT_NPC_10_0100_0800_00_mfa,,"Avalanche won’t attack Kalm too, right?"
$KALMT_NPC_10_0100_0900_00_mfa,,"If war with Wutai starts, what’ll happen to us?"
$KALMT_NPC_10_0100_1000_00_mfa,,Is it true Midgar’s Sector 7 plate fell?
$KALMT_NPC_10_0100_2100_00_mma,,"Welcome to Kalm!"" Don’t expect that kinda greeting!"
$KALMT_NPC_10_0100_2110_00_mma,,"Right now, dealing with the Midgar incident’s top priority!"
$KALMT_NPC_10_0100_2200_00_mma,,Midgar’s direction is sealed off. Don’t leave town without a damn good reason!
$KALMT_NPC_10_0100_2500_00_mma,,Current monster alert’s at danger level.
$KALMT_NPC_10_0100_2510_00_mma,,"Thanks to mako leaking from Midgar, Grasslands monsters are goin’ wild."
$KALMT_NPC_10_0100_2600_00_mma,,Leaving town’s forbidden!
$KALMT_NPC_10_0100_2900_00_mfa,,"Hey, dating today feels kinda tactless, doesn’t it?"
$KALMT_NPC_10_0100_2910_00_mfa,,"You heard about the Midgar incident, right?"
$KALMT_NPC_10_0100_3000_00_mma,,"Reactor bombings, plate collapse, and a tornado on top of that?"
$KALMT_NPC_10_0100_3010_00_mma,,"Basically, it’s fate—the world’s done for!"
$KALMT_NPC_10_0100_3100_00_mfa,,"Hmph~ So on this fated day, you picked me? Not bad—I’ll go along with it!"
$KALMT_NPC_10_0100_3500_00_mma,,"Oh man, what do I do? I’m in deep trouble here!"
$KALMT_NPC_10_0100_3600_00_mma,,Avalanche’s mess stopped my work dead.
$KALMT_NPC_10_0100_3610_00_mma,,"Just bought this and that, and my bar tab’s piling up too!"
$KALMT_NPC_10_0100_3700_00_mma,,Will Avalanche cover it? Or should I bill Shinra?
$KALMT_NPC_10_0100_4000_00_mma,,"Haa~ Fresh air’s the best! Thanks to Avalanche, I get a short break!"
$KALMT_NPC_10_0100_4100_00_mma,,Gotta enjoy it to the fullest!
$KALMT_NPC_10_0100_4200_00_mma,,That bumpy road to Midgar? My ass couldn’t take it!
$KALMT_NPC_10_0100_4300_00_mma,,This chair’s a damn paradise just ‘cause it don’t shake!
$KALMT_NPC_10_0100_4800_00_mfa,,"C’mon, no slacking! Let’s get this done quick!"
$KALMT_NPC_10_0100_5500_00_mmk,,"I wanna see Windmill Village! I know about it—it’s ruins from the Republic era, right?"
$KALMT_NPC_10_0100_5600_00_mmk,,It’d be good for history lessons too!
$KALMT_NPC_10_0100_5700_00_mma,,Be patient!
$KALMT_NPC_10_0100_5800_00_mma,,The ruin tour’s canceled!
$KALMT_NPC_10_0100_6600_00_mma,,"Listen, lil’ bro, I saw this super cute girl! Pink skirt, ribbon in her hair!"
$KALMT_NPC_10_0100_6800_00_mma,,"For real, big bro? I spotted a ripped newbie with killer abs!"
$KALMT_NPC_10_0100_7000_00_mma,,"Alright, let’s scope out the newbies—for the ""Forever Alone Alliance""!"
$KALMT_NPC_10_0100_7100_00_mma,,"That alliance is just us two, though!"
$KALMT_NPC_10_0100_7200_00_mma,,"But, uh, after we spot a cute girl, what do we do?"
$KALMT_NPC_10_0100_7300_00_mma,,"Don’t worry, lil’ bro!"
$KALMT_NPC_10_0100_7400_00_mma,,"Like an Elephadunk, go in hard and crash!"
$KALMT_NPC_10_0100_7600_00_mma,,Then I’ll go straight in like a Kalm Fang!
$KALMT_NPC_10_0100_7700_00_mma,,"Alright, Forever Alone Alliance—our breakup’s near!"
$KALMT_NPC_10_0100_7800_00_mma,,I evacuated from Midgar—it was rough!
$KALMT_NPC_10_0100_7810_00_mma,,"Bad roads, crazy monsters—the works!"
$KALMT_NPC_10_0100_7900_00_mfa,,You suddenly said we should evacuate to Kalm!
$KALMT_NPC_10_0100_8000_00_mfa,,What’re we gonna do now?!
$KALMT_NPC_10_0100_8100_00_mma,,"Well, take it easy here!"
$KALMT_NPC_10_0100_8110_00_mma,,"Compared to Midgar, there’s no jobs or fun—nada!"
$KALMT_NPC_10_0100_9100_00_mma,,"Factory boss says he’s making a new product, so we’ve been stuck with overtime forever!"
$KALMT_NPC_10_0100_9200_00_mma,,"Same here—they’re pushing ""Kalm Kokeshi"" for a town revival!"
$KALMT_NPC_10_0100_9300_00_mma,,"I’m off, though—Midgar’s lockdown’s to thank!"
$KALMT_NPC_10_0100_9310_00_mma,,No paycheck either!
$KALMT_NPC_10_0200_0100_00_mma,,"The mako tank meter—it’s dropping, right?"
$KALMT_NPC_10_0200_0200_00_mma,,Heard the prez’s chopper crashed—things are bad!
$KALMT_NPC_10_0200_0300_00_mma,,Avalanche went too far! We can’t live without mako!
$KALMT_NPC_10_0200_0400_00_mma,,"If a tornado hits here, our house’ll be blown away!"
$KALMT_NPC_10_0200_0500_00_mma,,Word is Avalanche goons are fleeing Midgar!
$KALMT_NPC_10_0200_0600_00_mfa,,"I’m worried about my friend, but the phone won’t connect—what do I do?!"
$KALMT_NPC_10_0200_0700_00_mfa,,"Shinra’s got a new prez, huh? Wonder if he’s hot?"
$KALMT_NPC_10_0200_0800_00_mfa,,Our washing machine died—maybe ‘cause mako energy’s low?
$KALMT_NPC_10_0200_0900_00_mfa,,"Lots of folks evacuated from Midgar, huh?"
$KALMT_NPC_10_0200_1000_00_mfa,,I hate Avalanche~! We can’t live without Shinra!
$KALMT_NPC_10_0200_2100_00_mfa,,Heard the rumor about a new prez? They say the old one’s sick and dying!
$KALMT_NPC_10_0200_2200_00_mfa,,Midgar News Station said it!
$KALMT_NPC_10_0200_2300_00_mfa,,Ugh~ Listening to that stuffy radio again?
$KALMT_NPC_10_0200_2400_00_mfa,,The prez got assassinated by Avalanche!
$KALMT_NPC_10_0200_2500_00_mfa,,Where’d you hear that from?
$KALMT_NPC_10_0200_2600_00_mfa,,"That shady Wall Market Radio, right?!"
$KALMT_NPC_10_0200_3110_00_mfa,,Hope that kid didn’t get caught in the disaster!
$KALMT_NPC_10_0200_3200_00_mfa,,"I keep calling, but it’s just ""call back later""—are they really okay?"
$KALMT_NPC_10_0200_3900_00_mma,,Our Mako Reactor Inspection Team regularly checked Midgar’s reactors.
$KALMT_NPC_10_0200_4000_00_mma,,But this term’s canceled ‘cause of the bombings—ugh...I wanted to see those reactors!
$KALMT_NPC_10_0200_5900_00_mma,,"So, I finally got myself a cat!"
$KALMT_NPC_10_0200_5910_00_mma,,So cute—been snapping pics nonstop!
$KALMT_NPC_10_0200_6000_00_mfa,,I get it! Our pup’s so cute—I take pics every day too!
$KALMT_NPC_10_0200_6100_00_mfa,,"Right? Same pose, but you just can’t help snapping more!"
$KALMT_NPC_10_0200_6110_00_mfa,,Wanna see? Sabo-chan’s pics are adorable~!
$KALMT_NPC_10_0200_6200_00_mma,,"Seriously, where’d you pick up a Cactuar? Ain’t none around here, right?"
$KALMT_NPC_10_0200_6300_00_mma,,Late...too late—or was I too early?
$KALMT_NPC_10_0200_6310_00_mma,,Waiting a day ahead—was that too much?!
$KALMT_NPC_10_0200_6400_00_mma,,"Got too hyped saying I’d confess today—did I overdo it? But Weekly Love Horoscope ""Moteo & Moteko"" says"
$KALMT_NPC_10_0200_6500_00_mma,,"""Wait patiently for love"", so maybe I’m fine!"
$KALMT_NPC_10_0200_6600_00_mmk,,"Next, I wanna climb the lookout tower! I wanna see Midgar!"
$KALMT_NPC_10_0200_6610_00_mmk,,Gotta check if Sector 2 and 3’s plates are still standing!
$KALMT_NPC_10_0200_6700_00_mfa,,"You really love Midgar, huh?"
$KALMT_NPC_10_0200_6710_00_mfa,,"Gonna be a SOLDIER someday and protect Midgar, right?"
$KALMT_NPC_10_0200_7900_00_mfa,,I did it! I got picked as a dancer for the Harvest Festival!
$KALMT_NPC_10_0200_8000_00_mma,,"That’s awesome! So, has your costume arrived yet?"
$KALMT_NPC_10_0200_8010_00_mma,,Lemme see it!
$KALMT_NPC_10_0200_8100_00_mfk,,So jealous~! I wanna get picked as a dancer soon too!
$KALMT_NPC_10_0200_8200_00_mmk,,"You know that card game, Queen’s Blood?"
$KALMT_NPC_10_0200_8210_00_mmk,,"Everyone’s playing it, so I wanna too—buy it for me!"
$KALMT_NPC_10_0200_8300_00_mma,,"Alright, I’ll get it! Been wanting to play it myself!"
$KALMT_NPC_10_0200_8500_00_mma,,"Heh, little mako tank-chan—lookin’ cute today too!"
$KALMT_NPC_10_0200_8600_00_mma,,Got a smudge here—I’ll clean you up right now!
$KALMT_NPC_10_0200_9100_00_mma,,"That senior’s petting the tank again! Nah, the pipes are the cute ones!"
$KALMT_NPC_10_0200_9200_00_mma,,That polished shine’s what gets me!
$KALMT_NPC_10_0200_9400_00_mma,,Land around reactors always dries up.
$KALMT_NPC_10_0200_9500_00_mma,,Kalm’s mako comes straight from Midgar.
$KALMT_NPC_10_0200_9510_00_mma,,Just getting the energy supply is the best deal!
$KALMT_NPC_10_0200_9800_00_mfa,,"Alright, let’s go full energy!"
$KALMT_NPC_10_0200_9900_00_mfa,,Don’t mess up the count!
$KALMT_NPC_10_0300_0100_00_mfa,,Welcome! Are you staying at Kalm Inn?
$KALMT_NPC_10_0300_0100_00_mfa,ACTOR,Front Desk
$KALMT_NPC_10_0300_0200_00_mfa,,Welcome! Please enjoy your stay.
$KALMT_NPC_10_0300_0200_00_mfa,ACTOR,Front Desk
$KALMT_NPC_10_0300_0400_00_mfa,,Safe travels!
$KALMT_NPC_10_0300_0400_00_mfa,ACTOR,Front Desk
$KALMT_NPC_10_0300_0500_00_mfa,,Thank you for staying at Kalm Inn!
$KALMT_NPC_10_0300_0500_00_mfa,ACTOR,Front Desk
$KALMT_NPC_10_0300_0700_00_mfa,,Gotta clean thoroughly so our guests feel comfy!
$KALMT_NPC_10_0300_0800_00_mfa,,Even Broden praised me—says I’m a wiz at cleaning!
$KALMT_NPC_10_0400_0100_00_mma,,"Right now, Midgar’s facing an unprecedented crisis."
$KALMT_NPC_10_0400_0100_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0110_00_mma,,"Following the reactor bombings and Sector 7 plate collapse,"
$KALMT_NPC_10_0400_0110_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0200_00_mma,,a sudden tornado on Midgar Highway
$KALMT_NPC_10_0400_0200_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0300_00_mma,,has caused massive damage from Sector 0 to Sector 2.
$KALMT_NPC_10_0400_0300_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0400_00_mma,,"Mayor Domino and city officials, with Shinra Company’s advice,"
$KALMT_NPC_10_0400_0400_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0410_00_mma,,"have concluded this tornado is an attack by anti-Shinra group ""Avalanche"""
$KALMT_NPC_10_0400_0410_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0500_00_mma,,using an unknown weapon.
$KALMT_NPC_10_0400_0500_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_0600_00_mma,,"They’ll keep investigating, considering involvement from Wutai, currently under a ceasefire."
$KALMT_NPC_10_0400_0600_00_mma,ACTOR,Announcer
$KALMT_NPC_10_0400_2700_00_mma,,"Reactor bombings, plate falls—what’s gonna happen to Midgar?"
$KALMT_NPC_10_0400_2800_00_mma,,"If war breaks out between Wutai and Shinra, Kalm might turn into a frontline base!"
$KALMT_NPC_10_0400_2810_00_mma,,Could get dragged into it!
$KALMT_NPC_10_0400_3200_00_mma,,Kalm’s wine is delicate—slightest thing ruins the taste.
$KALMT_NPC_10_0400_3300_00_mma,,"In times like these, it’ll probably get bitter."
$KALMT_NPC_10_0400_3310_00_mma,,"Might even turn astringent—oh man, I’m worried!"
$KALMT_NPC_10_0400_4700_00_mfa,,Finally nabbed it—the rare card I wanted!
$KALMT_NPC_10_0400_4800_00_mma,,"Well, well, nice job!"
$KALMT_NPC_10_0400_4810_00_mma,,"That’s another step toward your dream deck, huh?"
$KALMT_NPC_10_0400_4900_00_mma,,Where’d you score it?
$KALMT_NPC_10_0400_5000_00_mfa,,"Grasslands Card House, of course! Got it special through a back channel!"
$KALMT_NPC_10_0400_5400_00_mma,,Know the cocktail words from Cosmo Canyon?
$KALMT_NPC_10_0400_5410_00_mma,,"""Destiny’s star is right there""—you’re my star, babe!"
$KALMT_NPC_10_0400_5500_00_mfa,,Whoa~ For real~? I’m your star?
$KALMT_NPC_10_0400_5510_00_mfa,,Are you hitting on me~?
$KALMT_NPC_10_0400_5600_00_mma,,I only order Cosmo Canyon when I feel a special spark!
$KALMT_NPC_10_0500_0100_00_mma,,"Oh no, late, late! Got caught up listening to the news!"
$KALMT_NPC_10_0500_0200_00_mma,,Shinra’s swapping presidents—hope the economy picks up!
$KALMT_NPC_10_0500_0300_00_mma,,You evacuate to Kalm?
$KALMT_NPC_10_0500_0400_00_mma,,Spare me if we head straight into war with Wutai!
$KALMT_NPC_10_0500_0500_00_mma,,Hope they catch Avalanche soon!
$KALMT_NPC_10_0500_0600_00_mfa,,Midgar’s locked down—that true?
$KALMT_NPC_10_0500_0700_00_mfa,,"Gotta stock up today—shopping, shopping!"
$KALMT_NPC_10_0500_0800_00_mfa,,Avalanche? Rats are a bigger pain!
$KALMT_NPC_10_0500_0900_00_mfa,,Midgar’s in a mess right now?
$KALMT_NPC_10_0500_10000_00_mfa,,"Listen, my washing machine wasn’t even working!"
$KALMT_NPC_10_0500_1000_00_mfa,,"Tornado’s fault, maybe? Weather’s been wild!"
$KALMT_NPC_10_0500_10010_00_mfa,,"Time for a new one, huh?"
$KALMT_NPC_10_0500_10100_00_mfa,,That’s ‘cause Midgar’s mako supply’s down!
$KALMT_NPC_10_0500_10110_00_mfa,,Avalanche blew up the reactors!
$KALMT_NPC_10_0500_10200_00_mfa,,"Wait, my dirty laundry’s their fault?!"
$KALMT_NPC_10_0500_10300_00_mfa,,"Either way, it’s a chance to make the hubs buy a new one!"
$KALMT_NPC_10_0500_10400_00_mma,,"Nowadays, everything runs on mako energy!"
$KALMT_NPC_10_0500_10410_00_mma,,What a convenient world!
$KALMT_NPC_10_0500_10500_00_mfa,,Thanks to Shinra sending mako—gotta be grateful!
$KALMT_NPC_10_0500_10600_00_mma,,"Thought it was a backwater, but Kalm’s nice! Might just settle here!"
$KALMT_NPC_10_0500_10700_00_mma,,"So, uh, they got a Honeybee Inn here?"
$KALMT_NPC_10_0500_10800_00_mma,,Nope—stick to the tavern!
$KALMT_NPC_10_0500_10900_00_mma,,I know you’re drowning in debt from splurging on dancers!
$KALMT_NPC_10_0500_2100_00_mma,,Skill books? Way too tough for me!
$KALMT_NPC_10_0500_2200_00_mma,,"Ahh~...""Cactus King"" is sold out?"
$KALMT_NPC_10_0500_2600_00_mfa,,This is the first branch of Magna Magic Bookstore!
$KALMT_NPC_10_0500_2700_00_mfa,,The manager’s outfit’s styled like a Cosmo Canyon scholar!
$KALMT_NPC_10_0500_3100_00_mfa,,This is the first branch of the nationwide Magna Magic Bookstore!
$KALMT_NPC_10_0500_3200_00_mfa,,"Originating from Cosmo Canyon’s planetology,"
$KALMT_NPC_10_0500_3210_00_mfa,,it’s a historic bookstore working to share complex skill book knowledge with the masses!
$KALMT_NPC_10_0500_3400_00_mfa,,The original manager retired—now their apprentice runs the place!
$KALMT_NPC_10_0500_3500_00_mfa,,This is Selvacaça Weapon Shop!
$KALMT_NPC_10_0500_3600_00_mfa,,Stocked with weapons forged by Kalm’s skilled craftsmen to take on Grasslands monsters!
$KALMT_NPC_10_0500_3700_00_mfa,,"One for a souvenir, another for self-defense—"
$KALMT_NPC_10_0500_3710_00_mfa,,how about picking some up?
$KALMT_NPC_10_0500_3800_00_mfa,,"This is the lookout tower, offering a panoramic view of the Grasslands!"
$KALMT_NPC_10_0500_3900_00_mfa,,"Legend says couples who confess here are destined to be together,"
$KALMT_NPC_10_0500_3910_00_mfa,,making it a popular date spot for lovers!
$KALMT_NPC_10_0500_4000_00_mfa,,Feel the winds of this vast world while wishing for eternal happiness!
$KALMT_NPC_10_0500_4100_00_mfa,,This area’s the market that fills Kalm’s family tables!
$KALMT_NPC_10_0500_4110_00_mfa,,Mornings host a market with fresh-picked veggies!
$KALMT_NPC_10_0500_4200_00_mfa,,"Noon’s bustling with folks enjoying simple, tasty lunches,"
$KALMT_NPC_10_0500_4210_00_mfa,,and evenings bring crowds cooking family dinners!
$KALMT_NPC_10_0500_4300_00_mfa,,"Unlike Midgar or Junon, it’s packed with fresh, nutritious ingredients—"
$KALMT_NPC_10_0500_4400_00_mfa,,why not try some hometown cooking?
$KALMT_NPC_10_0500_4500_00_mfa,,This mako tank powers Kalm’s daily life!
$KALMT_NPC_10_0500_4600_00_mfa,,Mako energy’s piped in from Midgar through underground and surface lines!
$KALMT_NPC_10_0500_4700_00_mfa,,"Styled after a Republic-era water tower,"
$KALMT_NPC_10_0500_4710_00_mfa,,it’s one of Kalm’s iconic monuments!
$KALMT_NPC_10_0500_4900_00_mma,,Heard you got a girlfriend as cute as a chocobo?
$KALMT_NPC_10_0500_4910_00_mma,,Introduce me too!
$KALMT_NPC_10_0500_5000_00_mma,,Not chocobo-cute—
$KALMT_NPC_10_0500_5010_00_mma,,more like a cool Kalm Fang boyfriend!
$KALMT_NPC_10_0500_5100_00_mma,,"Oh, a boyfriend? Got it—congrats!"
$KALMT_NPC_10_0500_5200_00_mma,,Started making Kalm Kokeshi lately—earning pretty good cash!
$KALMT_NPC_10_0500_5300_00_mma,,"Oh, Kokeshi? My wife bought one—says it’s cute!"
$KALMT_NPC_10_0500_5400_00_mma,,"Cute, huh...? I get nightmares of ‘em chasing me!"
$KALMT_NPC_10_0500_5500_00_mma,,Failed another interview—27th time. I’m done!
$KALMT_NPC_10_0500_5510_00_mma,,What the hell’s wrong with me?!
$KALMT_NPC_10_0500_5600_00_mfa,,"Take over forestry here—it’s steady, and you’ve got such a cute wife!"
$KALMT_NPC_10_0500_5700_00_mfa,,Why’re you so hung up on Midgar jobs?!
$KALMT_NPC_10_0500_5800_00_mma,,I wanna be a honeybee! A gorgeous honeybee!
$KALMT_NPC_10_0500_5900_00_mmk,,"When I grow up, I’m gonna be a Shinra SOLDIER!"
$KALMT_NPC_10_0500_5910_00_mmk,,That’s why I’m training hard now!
$KALMT_NPC_10_0500_6000_00_mfk,,Big bro’s so childish—I’m embarrassed!
$KALMT_NPC_10_0500_6300_00_mfa,,"Clean air, endless sky—no plates, just pure freedom!"
$KALMT_NPC_10_0500_6400_00_mfa,,"If I’m here, I might just forget about that nasty breakup with my boyfriend."
$KALMT_NPC_10_0500_6500_00_mfa,,"Yeah, yeah, that jerk."
$KALMT_NPC_10_0500_6510_00_mfa,,No way he’d dump me too! Honestly!
$KALMT_NPC_10_0500_6600_00_mfa,,Huh? You went out with him too? I’ve never heard that before!
$KALMT_NPC_10_0500_6700_00_mfa,,"Oops, that was supposed to be a secret."
$KALMT_NPC_10_0500_6800_00_mma,,"The other day, I got lost and ended up at the lookout tower."
$KALMT_NPC_10_0500_6810_00_mma,,Got chased by some bandit-looking guys. It was a real mess!
$KALMT_NPC_10_0500_6900_00_mfa,,"Still as directionally challenged as ever, huh?"
$KALMT_NPC_10_0500_7000_00_mfa,,"Last time you tried going to the farm, you ended up at the docks and got chased by monsters, didn’t you?"
$KALMT_NPC_10_0500_7100_00_mma,,"Yeah, I get distracted watching the birds and end up in weird places."
$KALMT_NPC_10_0500_7200_00_mma,,"""I am Count Kylegate!  Behold this proud, towering wall!"""
$KALMT_NPC_10_0500_7300_00_mma,,"""Oh, the future of Kalm is blessed indeed!"""
$KALMT_NPC_10_0500_7400_00_mma,,"No, that’s not quite it."
$KALMT_NPC_10_0500_7410_00_mma,,Gotta write something better for the Kalm Theater Troupe.
$KALMT_NPC_10_0500_7500_00_mmk,,"Morning! Once everyone’s here, what’re we doing today?"
$KALMT_NPC_10_0500_7600_00_mmk,,"We played ""Chase the Rat"" yesterday, so we decided on ""Tickle the Ogre"" today, remember?"
$KALMT_NPC_10_0500_7700_00_mfk,,"Yeah, yeah! We gotta pick the ogre once we’re all here!"
$KALMT_NPC_10_0500_7800_00_mfa,,"There was an event in Midgar this weekend, but now it’s locked down."
$KALMT_NPC_10_0500_7810_00_mfa,,The Materia Ice eating contest—I was gonna dominate it this time!
$KALMT_NPC_10_0500_7900_00_mfa,,"If it’s next week, they’ll have the limited Titan Ice. Maybe waiting’s not so bad?"
$KALMT_NPC_10_0500_8000_00_mfa,,That one’s so huge it fills you up—ruins your shot at mastering all the Materia Ice.
$KALMT_NPC_10_0500_8100_00_mfa,,"Hey, have you read the new ""Cactus King"" from Moogle Bookstore?"
$KALMT_NPC_10_0500_8200_00_mma,,"No way! There’s a new ""Cactus King"" out?"
$KALMT_NPC_10_0500_8210_00_mma,,"Wait, wait—what happens to Saborn VII?!"
$KALMT_NPC_10_0500_8300_00_mfa,,"I’ll lend it to you, so read it! Oh—no spoilers to anyone, got it?"
$KALMT_NPC_10_0500_8400_00_mma,,My son’s working in Midgar.
$KALMT_NPC_10_0500_8410_00_mma,,"We had a falling out, but I hear he’s made it big as a pro singer."
$KALMT_NPC_10_0500_8600_00_mfa,,"Finally snagged a copy of ""Monthly Mysteric""~!"
$KALMT_NPC_10_0500_8610_00_mfa,,Look at this!
$KALMT_NPC_10_0500_8700_00_mfa,,Tanks and windmills from the Republic era—all beautifully laid out!
$KALMT_NPC_10_0500_8800_00_mma,,You really enjoy looking at ruin photo collections?
$KALMT_NPC_10_0500_8900_00_mma,,"""Weekly Chocoboy"" has Chocobo gravure idols, you know!"
$KALMT_NPC_10_0500_9000_00_mfa,,That’s fine by me~
$KALMT_NPC_10_0500_9010_00_mfa,,I’d rather have old stuff with history than cute things.
$KALMT_NPC_10_0500_9100_00_mfa,,"Sigh, I wanna take a trip to Cosmo Canyon someday~"
$KALMT_NPC_10_0600_10000_00_mma,,No time to doze off—just endless work days.
$KALMT_NPC_10_0600_10010_00_mma,,"Well, I used to make your monthly earnings in a single day."
$KALMT_NPC_10_0600_10100_00_mma,,"Whoa, jealous yet? Want my business card, huh?"
$KALMT_NPC_10_0600_10400_00_mma,,How’s the economy treating you?
$KALMT_NPC_10_0600_10410_00_mma,,Me? I handed my business to my son. The hotel we’ve got in Costa’s doing great.
$KALMT_NPC_10_0600_10500_00_mma,,"Oh, that’s swell!"
$KALMT_NPC_10_0600_10510_00_mma,,I’m thinking of investing in some Chocobo racing myself.
$KALMT_NPC_10_0600_10600_00_mma,,"Hmm, if you’re into Chocobo fun, buying a whole farm might be cheaper."
$KALMT_NPC_10_0600_12200_00_mfa,,Treats made with local cherries and chocolate!
$KALMT_NPC_10_0600_12210_00_mfa,,"Go ahead, have a taste!"
$KALMT_NPC_10_0600_12300_00_mfa,,There’s a Midgar-style version too!
$KALMT_NPC_10_0600_12310_00_mfa,,Super sweet syrup—but zero calories!
$KALMT_NPC_10_0600_12400_00_mma,,How about some mysterious coffee made by a Chocobo?
$KALMT_NPC_10_0600_12500_00_mma,,A lovely moment with mysterious Chocobo coffee.
$KALMT_NPC_10_0600_12600_00_mma,,Heard the rumors about Chocobo coffee?
$KALMT_NPC_10_0600_12700_00_mfa,,Huh? What’s that?
$KALMT_NPC_10_0600_12800_00_mma,,They say it’s made by having Chocobos chew Saraha nuts.
$KALMT_NPC_10_0600_12900_00_mfa,,"Wait, you mean...Ew, I can’t drink that anymore!"
$KALMT_NPC_10_0600_13000_00_mfa,,Finally got in~ It’s so crowded today!
$KALMT_NPC_10_0600_13100_00_mma,,"Even on a day like this,"
$KALMT_NPC_10_0600_13110_00_mma,,they say confessing up on this tower guarantees a happy marriage. That tale never changes.
$KALMT_NPC_10_0600_13200_00_mfa,,"Whoa, not me! No confessions here!"
$KALMT_NPC_10_0600_13300_00_mma,,Kalm kokeshi dolls! Anyone want a Kalm kokeshi~?
$KALMT_NPC_10_0600_13400_00_mma,,A folk craft made from Grasslands’ natural wood—guaranteed love success!
$KALMT_NPC_10_0600_13500_00_mma,,"Good fortune, matchmaking, family safety—the blessings are real!"
$KALMT_NPC_10_0600_13510_00_mma,,Kalm kokeshi dolls! Grab one as a souvenir!
$KALMT_NPC_10_0600_13800_00_mfa,,"Sounds like Midgar’s in a mess. Anti-Shinra Avalanche folks are stirring things up, right?"
$KALMT_NPC_10_0600_13900_00_mfa,,Forget that—my neighbor’s mansion keeps making weird noises at night!
$KALMT_NPC_10_0600_14000_00_mfa,,Maybe it’s a ghost?
$KALMT_NPC_10_0600_14100_00_mfa,,Oh my! That’s way more interesting!
$KALMT_NPC_10_0600_14600_00_mfa,,How about some Chocobo-flavored ice cream?
$KALMT_NPC_10_0600_14700_00_mfa,,Made with rich milk straight from Grasslands farms~!
$KALMT_NPC_10_0600_14800_00_mfa,,I’ll toss in some Rasan berries too~!
$KALMT_NPC_10_0600_14900_00_mfa,,"Fluffy, melty cream Moogle steamed buns!"
$KALMT_NPC_10_0600_15000_00_mfa,,Even the pom-pom’s loaded with cream~!
$KALMT_NPC_10_0600_15100_00_mfa,,Eat together and find happiness—how about a Moogle steamed buns~?
$KALMT_NPC_10_0600_4500_00_mma,,How much is this?
$KALMT_NPC_10_0600_4600_00_mma,,"Guess I should have stuff like this on hand, huh?"
$KALMT_NPC_10_0600_5000_00_mfa,,"Ooh, this sword’s nice!"
$KALMT_NPC_10_0600_5100_00_mfa,,"Ammo refills, maintenance oil—better grab spares since it’s getting dicey."
$KALMT_NPC_10_0600_7700_00_mma,,Chocobo delivery package—here you go!
$KALMT_NPC_10_0600_7800_00_mma,,Sorry for the wait!
$KALMT_NPC_10_0600_7900_00_mma,,"Mmm, looks good!"
$KALMT_NPC_10_0600_8000_00_mma,,"Here, gimme a smile!"
$KALMT_NPC_10_0600_8100_00_mma,,Awesome!
$KALMT_NPC_10_0600_8200_00_mma,,"Pretty nice, huh~"
$KALMT_NPC_10_0600_8300_00_mfa,,Hehehe!
$KALMT_NPC_10_0600_8400_00_mfa,,Hahaha
$KALMT_NPC_10_0600_8500_00_mfa,,How’s this?
$KALMT_NPC_10_0600_8600_00_mfa,,So tiring~
$KALMT_NPC_10_0600_8700_00_mma,,How about this one?
$KALMT_NPC_10_0600_8800_00_mma,,Hahaha!
$KALMT_NPC_10_0600_8900_00_mma,,"Cool, right?"
$KALMT_NPC_10_0600_9000_00_mma,,"Alright, pose!"
$KALMT_NPC_10_0600_9100_00_mfa,,Nice~ Lovely!
