id,sub_id,text
$JUNOE_QST_01_0200_3000_00_art,ACTOR,Aerith
$JUNOE_QST_01_0200_3100_00_gbn,,"Conversation’s movin’ fast, huh?"
$JUNOE_QST_01_0200_3100_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0200_3200_00_gbn,,Getting parts for repairs ain’t easy. Can’t find ‘em around here.
$JUNOE_QST_01_0200_3200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0200_3300_00_art,,Where can we get them?
$JUNOE_QST_01_0200_3300_00_art,ACTOR,Aerith
$JUNOE_QST_01_0200_3400_00_gbn,,"There’s a craftsman in a cabin up the mountain, but you’ll need a mountain-climbing chocobo to get there."
$JUNOE_QST_01_0200_3400_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0200_3500_00_gbn,,Bell’s probably around here somewhere.
$JUNOE_QST_01_0200_3500_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0200_3600_00_art,,"Oh, that chocobo? We’ve already got it!"
$JUNOE_QST_01_0200_3600_00_art,ACTOR,Aerith
$JUNOE_QST_01_0200_3700_00_gbn,,Huh.
$JUNOE_QST_01_0200_3700_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0200_3800_00_gbn,,Catching it’s gonna be tough.
$JUNOE_QST_01_0200_3800_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0200_3900_00_art,,Then let’s roll!
$JUNOE_QST_01_0200_3900_00_art,ACTOR,Aerith
$JUNOE_QST_01_0300_0100_00_gbn,,"I’ll wait here, but don’t get your hopes up."
$JUNOE_QST_01_0300_0100_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0300_0200_00_gbn,,The old man up the mountain’s a weirdo. Don’t let him get to ya.
$JUNOE_QST_01_0300_0200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_0350_0200_00_ch2,,Kweh! Kweh!
$JUNOE_QST_01_0350_0200_00_ch2,ACTOR,Bell
$JUNOE_QST_01_0400_0100_00_art,,Sorry there’s no reward for this.
$JUNOE_QST_01_0400_0100_00_art,ACTOR,Aerith
$JUNOE_QST_01_0400_0200_00_cld,,"Hey, Aerith. He acts weak, but that guy’s tough, I think."
$JUNOE_QST_01_0400_0200_00_cld,ACTOR,Cloud
$JUNOE_QST_01_0400_0400_00_art,,"Wait, did I get tricked? Am I being used?"
$JUNOE_QST_01_0400_0400_00_art,ACTOR,Aerith
$JUNOE_QST_01_0400_0400_05_cld,,
$JUNOE_QST_01_0400_0400_05_cld,ACTOR,Cloud
$JUNOE_QST_01_0400_0500_00_cld,,Maybe.
$JUNOE_QST_01_0400_0500_00_cld,ACTOR,Cloud
$JUNOE_QST_01_0400_0600_00_art,,
$JUNOE_QST_01_0400_0600_00_art,ACTOR,Aerith
$JUNOE_QST_01_0400_0700_00_art,,Grr...
$JUNOE_QST_01_0400_0700_00_art,ACTOR,Aerith
$JUNOE_QST_01_0400_0800_00_art,,"But for the chocobos, I’ll do my best! Yeah!"
$JUNOE_QST_01_0400_0800_00_art,ACTOR,Aerith
$JUNOE_QST_01_0500_0100_00_bdy,,Suu...Pii...
$JUNOE_QST_01_0500_0100_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0500_0200_00_bdy,,Guu...Guu...
$JUNOE_QST_01_0500_0200_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0500_0300_00_bdy,,Mmm...Muu...
$JUNOE_QST_01_0500_0300_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_0100_00_bdy,,Ugh...What’s that?
$JUNOE_QST_01_0600_0100_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_0200_00_cld,,We wanna fix Gabon’s cart.
$JUNOE_QST_01_0600_0200_00_cld,ACTOR,Cloud
$JUNOE_QST_01_0600_0300_00_bdy,,"Oh, parts, huh?"
$JUNOE_QST_01_0600_0300_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_0400_00_bdy,,Come back tomorrow or the day after. I’m sleepy...so sleepy...
$JUNOE_QST_01_0600_0400_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_0500_00_cld,,What now? Wake him up by force?
$JUNOE_QST_01_0600_0500_00_cld,ACTOR,Cloud
$JUNOE_QST_01_0600_0600_00_sys,,The craftsman’s pretending to sleep...
$JUNOE_QST_01_0600_0700_00_sys,,Wake him gently.
$JUNOE_QST_01_0600_0800_00_sys,,Wake him with magic.
$JUNOE_QST_01_0600_0900_00_sys,,Ignore him and leave.
$JUNOE_QST_01_0600_1000_00_art,,"Hellooo~ Please wake up~ Please, I’m begging you!"
$JUNOE_QST_01_0600_1000_00_art,ACTOR,Aerith
$JUNOE_QST_01_0600_1100_00_bdy,,Ugh...Nice voice. Hits like a Sleep spell.
$JUNOE_QST_01_0600_1100_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_1200_00_art,,Wake up!
$JUNOE_QST_01_0600_1200_00_art,ACTOR,Aerith
$JUNOE_QST_01_0600_1200_05_art,,
$JUNOE_QST_01_0600_1200_05_art,ACTOR,Aerith
$JUNOE_QST_01_0600_1300_00_bdy,,"Hey, you serious?!"
$JUNOE_QST_01_0600_1300_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_1400_00_bdy,,"That’s scary, man!"
$JUNOE_QST_01_0600_1400_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_1500_00_art,,Let’s go back.
$JUNOE_QST_01_0600_1500_00_art,ACTOR,Aerith
$JUNOE_QST_01_0600_1600_00_bdy,,"What? That’s lonely, man!"
$JUNOE_QST_01_0600_1600_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_1600_05_bdy,,
$JUNOE_QST_01_0600_1600_05_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_1700_00_bdy,,Wanna get me moving? Check that memo and grab everything on it!
$JUNOE_QST_01_0600_1700_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0600_1900_00_cld,,What now?
$JUNOE_QST_01_0600_1900_00_cld,ACTOR,Cloud
$JUNOE_QST_01_0600_2000_00_art,,We’re doing it! No question!
$JUNOE_QST_01_0600_2000_00_art,ACTOR,Aerith
$JUNOE_QST_01_0700_0100_00_bdy,,Huh...? Look at the memo and grab what’s needed!
$JUNOE_QST_01_0700_0100_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_0100_00_art,,We brought it!
$JUNOE_QST_01_0800_0100_00_art,ACTOR,Aerith
$JUNOE_QST_01_0800_0200_00_bdy,,Huh...?
$JUNOE_QST_01_0800_0200_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_0300_00_sys,,Hand over the collected items?
$JUNOE_QST_01_0800_0400_00_sys,,Give what you’ve got.
$JUNOE_QST_01_0800_0500_00_sys,,Ask about the parts.
$JUNOE_QST_01_0800_0600_00_sys,,Don’t hand them over.
$JUNOE_QST_01_0800_0700_00_bdy,,Huh...? Look at the memo and grab what’s needed!
$JUNOE_QST_01_0800_0700_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_0800_00_bdy,,What? You didn’t bring ‘em!
$JUNOE_QST_01_0800_0800_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_0900_00_bdy,,"Hmph, stingy, huh?"
$JUNOE_QST_01_0800_0900_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_1000_00_bdy,,"Oh, not bad!"
$JUNOE_QST_01_0800_1000_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_1100_00_bdy,,"Whoa, a big haul!"
$JUNOE_QST_01_0800_1100_00_bdy,ACTOR,Cart Craftsman
$JUNOE_QST_01_0800_1200_00_bdy,,"Yawn...I’m Brady. So, what’s your deal?"
$JUNOE_QST_01_0800_1200_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_1300_00_sys,,"So, what’s your deal?"
$JUNOE_QST_01_0800_1400_00_sys,,What’re you doing here?
$JUNOE_QST_01_0800_1500_00_sys,,About the war.
$JUNOE_QST_01_0800_1600_00_sys,,About Gabon.
$JUNOE_QST_01_0800_1700_00_sys,,We need cart parts.
$JUNOE_QST_01_0800_1800_00_bdy,,Doing? Nothing specific.
$JUNOE_QST_01_0800_1800_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_1900_00_bdy,,Just thinkin’ about the war. This place was an air-raid shelter back then.
$JUNOE_QST_01_0800_1900_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2000_00_bdy,,Lots of citizens and soldiers died.
$JUNOE_QST_01_0800_2000_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2100_00_bdy,,All I can do as a survivor is keep ‘em company in silence.
$JUNOE_QST_01_0800_2100_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2200_00_bdy,,The war between the Republic and Shinra.
$JUNOE_QST_01_0800_2200_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2300_00_bdy,,"You saw the busted buildings all over, right?"
$JUNOE_QST_01_0800_2300_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2310_00_bdy,,I was a Republic soldier.
$JUNOE_QST_01_0800_2310_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2400_00_bdy,,"The end was brutal. We lost bad, and here I am."
$JUNOE_QST_01_0800_2400_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2500_00_bdy,,Gabon? He’s my old war buddy.
$JUNOE_QST_01_0800_2500_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2600_00_bdy,,That old man used to be an ace in the Chocobo Cavalry!
$JUNOE_QST_01_0800_2600_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2700_00_bdy,,"We’d race through the mountains, ambushing Shinra left and right!"
$JUNOE_QST_01_0800_2700_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2800_00_bdy,,"Looking back, we were reckless as hell!"
$JUNOE_QST_01_0800_2800_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_2900_00_bdy,,We fought more than enough. Now it’s time for a quiet retirement.
$JUNOE_QST_01_0800_2900_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_3000_00_bdy,,"Oh yeah, that’s right, huh?"
$JUNOE_QST_01_0800_3000_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_3100_00_bdy,,Hang on a sec.
$JUNOE_QST_01_0800_3100_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_3200_00_bdy,,"Here, done!"
$JUNOE_QST_01_0800_3200_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_3300_00_bdy,,Sturdy as hell—only I can make ‘em like this! Take it!
$JUNOE_QST_01_0800_3300_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_3400_00_art,,"Make more of these! Gabon’ll come for ‘em, I bet!"
$JUNOE_QST_01_0800_3400_00_art,ACTOR,Aerith
$JUNOE_QST_01_0800_3500_00_bdy,,Maybe. If I feel like it.
$JUNOE_QST_01_0800_3500_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0800_3600_00_bdy,,Yawn...Done? Then scram!
$JUNOE_QST_01_0800_3600_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0900_0100_00_bdy,,"No loitering once you’re done! Live fast, young’uns!"
$JUNOE_QST_01_0900_0100_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0900_0200_00_bdy,,"Gabon’s waiting, right?"
$JUNOE_QST_01_0900_0200_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0900_0300_00_bdy,,Gabon’s been comin’ by chocobo lately! Back to his business ways!
$JUNOE_QST_01_0900_0300_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0900_0400_00_bdy,,Patrol time. Gotta make sure they rest easy.
$JUNOE_QST_01_0900_0400_00_bdy,ACTOR,Brady
$JUNOE_QST_01_0900_0500_00_bdy,,Graves wear down and break. Gotta fix ‘em up.
$JUNOE_QST_01_0900_0500_00_bdy,ACTOR,Brady
$JUNOE_QST_01_1100_0100_00_art,,Got something good from Brady!
$JUNOE_QST_01_1100_0100_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_0200_00_gbn,,Oh?
$JUNOE_QST_01_1100_0200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_0300_00_art,,"Fix the cart proper and take good care of the chocobos, okay?"
$JUNOE_QST_01_1100_0300_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_0400_00_gbn,,"Huh? Well, guess I got no choice. Yeah, I’ll do it."
$JUNOE_QST_01_1100_0400_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_0500_00_art,,Then get started right now!
$JUNOE_QST_01_1100_0500_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_0600_00_gbn,,"Phew, done..."
$JUNOE_QST_01_1100_0600_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_0700_00_gbn,,"Eh, good enough, I reckon."
$JUNOE_QST_01_1100_0700_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_0800_00_anm,,Kweh...
$JUNOE_QST_01_1100_0800_00_anm,ACTOR,Chocobo
$JUNOE_QST_01_1100_0900_00_gbn,,Not half bad!
$JUNOE_QST_01_1100_0900_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_1000_00_gbn,,Looks like that Brady guy hasn’t slowed down one bit.
$JUNOE_QST_01_1100_1000_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_1100_00_anm,,Kweh!
$JUNOE_QST_01_1100_1100_00_anm,ACTOR,Chocobo
$JUNOE_QST_01_1100_1200_00_gbn,,"Whoa, that Brady sure went all out, huh? Built us a damn fine cart—no complaints here!"
$JUNOE_QST_01_1100_1200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_1300_00_anm,,Kweh! Kweh~!
$JUNOE_QST_01_1100_1300_00_anm,ACTOR,Chocobo
$JUNOE_QST_01_1100_1400_00_gbn,,"Thanks to you, I can get back to the hauling business anytime now!"
$JUNOE_QST_01_1100_1400_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_1500_00_art,,"Glad it worked out! Oh, before we head back, one little question."
$JUNOE_QST_01_1100_1500_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_1600_00_art,,"If we hadn’t shown up, would the chocobo still be stuck like that?"
$JUNOE_QST_01_1100_1600_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_1700_00_gbn,,"Maybe, yeah."
$JUNOE_QST_01_1100_1700_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_1800_00_art,,"Oh, I see."
$JUNOE_QST_01_1100_1800_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_1900_00_art,,"But I get it—the Shinra Company’s scary, right? Can’t really stand up to them when they meddle."
$JUNOE_QST_01_1100_1900_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_2000_00_gbn,,"Nah, that ain’t it. I ain’t scared of Shinra or nothin’."
$JUNOE_QST_01_1100_2000_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_2100_00_art,,Then why’d you quit working?
$JUNOE_QST_01_1100_2100_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_2200_00_gbn,,"Well, see, the cart broke down, and getting parts to fix it was a real hassle."
$JUNOE_QST_01_1100_2200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_2300_00_gbn,,"Yeah, basically it was just too much trouble."
$JUNOE_QST_01_1100_2300_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_2400_00_art,,Too much trouble?
$JUNOE_QST_01_1100_2400_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_2500_00_gbn,,"Alright, alright, my bad. Totally my fault, okay?"
$JUNOE_QST_01_1100_2500_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_2600_00_gbn,,"From now on, I’ll put some real effort into work."
$JUNOE_QST_01_1100_2600_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_2700_00_gbn,,"I’ll stock up on parts so I can fix things quick, and I’ll take proper care of the chocobo too."
$JUNOE_QST_01_1100_2700_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_2800_00_art,,"You heard him, right?"
$JUNOE_QST_01_1100_2800_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_2900_00_anm,,Kweh!
$JUNOE_QST_01_1100_2900_00_anm,ACTOR,Chocobo
$JUNOE_QST_01_1100_3000_00_art,,"Well then, looking forward to it!"
$JUNOE_QST_01_1100_3000_00_art,ACTOR,Aerith
$JUNOE_QST_01_1100_3100_00_gbn,,"Man, I can’t win against you, lady."
$JUNOE_QST_01_1100_3100_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1100_3200_00_gbn,,Right?
$JUNOE_QST_01_1100_3200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1200_0100_00_gbn,,Gotta shape up so the chocobo doesn’t ditch me!
$JUNOE_QST_01_1200_0100_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1200_0200_00_gbn,,Guess I oughta drop by Brady’s place sometime soon.
$JUNOE_QST_01_1200_0200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1200_0300_00_gbn,,"Brady and me, war buddies back in the day, napping pals now."
$JUNOE_QST_01_1200_0300_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1200_0400_00_gbn,,"Still plenty of backroads Shinra hasn’t sniffed out. Rough paths, but good for the chocobo’s health!"
$JUNOE_QST_01_1200_0400_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1200_0500_00_gbn,,"Back pain, begone! Shoulder stiffness, begone!"
$JUNOE_QST_01_1200_0500_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0100_00_gbn,,"Gabon Ranch Chocobo Delivery, at your service~!"
$JUNOE_QST_01_1300_0100_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0200_00_gbn,,Your package has arrived!
$JUNOE_QST_01_1300_0200_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0300_00_gbn,,Hey!
$JUNOE_QST_01_1300_0300_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0400_00_gbn,,"Take it, take it!"
$JUNOE_QST_01_1300_0400_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0500_00_gbn,,Got any shipping requests?
$JUNOE_QST_01_1300_0500_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0600_00_gbn,,"Chocobo delivery, right to your door!"
$JUNOE_QST_01_1300_0600_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0700_00_gbn,,Leave it to me!
$JUNOE_QST_01_1300_0700_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0800_00_gbn,,"Drop it off, drop it off!"
$JUNOE_QST_01_1300_0800_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_0900_00_gbn,,"Alright, let’s roll!"
$JUNOE_QST_01_1300_0900_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1300_1000_00_gbn,,Chocobo Delivery’s got you covered!
$JUNOE_QST_01_1300_1000_00_gbn,ACTOR,Gabon
$JUNOE_QST_01_1400_0100_00_mma,,"Heard Gabon’s back in business, so I rushed right over!"
$JUNOE_QST_01_1400_0100_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1400_0200_00_mma,,"Heading out of town? Then please, use Gabon Ranch’s chocobo carts!"
$JUNOE_QST_01_1400_0200_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1500_0100_00_mma,,Here for the chocobo cart?
$JUNOE_QST_01_1500_0100_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1500_0200_00_mma,,"Perfect chocobo weather today, huh?"
$JUNOE_QST_01_1500_0200_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1500_0300_00_mma,,I’ll work just as hard as Gabon does!
$JUNOE_QST_01_1500_0300_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1500_0400_00_mma,,Come back anytime!
$JUNOE_QST_01_1500_0400_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1500_0500_00_mma,,"Oh, okay."
$JUNOE_QST_01_1500_0500_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1500_0600_00_mma,,Safe travels!
$JUNOE_QST_01_1500_0600_00_mma,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0100_00_mfa,,Chocobo Shop’s open and raring to go!
$JUNOE_QST_01_1600_0100_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0200_00_mfa,,Hey there! Wanna check out some chocobo gear?
$JUNOE_QST_01_1600_0200_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0300_00_mfa,,Wish Gabon would get fired up already.
$JUNOE_QST_01_1600_0300_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0400_00_mfa,,"Take good care of the chocobos, okay?"
$JUNOE_QST_01_1600_0400_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0500_00_mfa,,"Gabon Ranch Chocobo Shop, right here~!"
$JUNOE_QST_01_1600_0500_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0600_00_mfa,,Chocobo~! Welcome~!
$JUNOE_QST_01_1600_0600_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0700_00_mfa,,Chocobo~! Bye-bye~!
$JUNOE_QST_01_1600_0700_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_01_1600_0800_00_mfa,,Thanks for stopping by~!
$JUNOE_QST_01_1600_0800_00_mfa,ACTOR,Ranch Staff
$JUNOE_QST_02_0100_0300_00_ldn,,"What’s this? Still wandering around here, huh?"
$JUNOE_QST_02_0100_0300_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_0400_00_ldn,,"If you’re sticking around for a bit, how about running an errand for me?"
$JUNOE_QST_02_0100_0400_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_0500_00_ldn,,I need the rest of this bounty delivered somewhere.
$JUNOE_QST_02_0100_0500_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_0600_00_ldn,,This little guy knows the drop-off spot.
$JUNOE_QST_02_0100_0600_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_0700_00_ldn,,Name’s Kohada.
$JUNOE_QST_02_0100_0700_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_0800_00_ldn,,Your job’s to play bodyguard for Kohada here.
$JUNOE_QST_02_0100_0800_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_0900_00_anm,,Woof!
$JUNOE_QST_02_0100_0900_00_anm,ACTOR,Kohada
$JUNOE_QST_02_0100_1000_00_blt,,"Might take it on, but how about telling us who it’s going to?"
$JUNOE_QST_02_0100_1000_00_blt,ACTOR,Barret
$JUNOE_QST_02_0100_1100_00_ldn,,My son.
$JUNOE_QST_02_0100_1100_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_1200_00_ldn,,"Haven’t seen him in a while, though. Left the village on his own, and that was that."
$JUNOE_QST_02_0100_1200_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_1300_00_ldn,,"This cash is severance, plain and simple."
$JUNOE_QST_02_0100_1300_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_1400_00_ldn,,"He’s not a kid anymore, time he stood on his own two feet."
$JUNOE_QST_02_0100_1400_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_1500_00_sys,,Will you accept the request?
$JUNOE_QST_02_0100_1600_00_sys,,Where’s your son at?
$JUNOE_QST_02_0100_1700_00_sys,,What’s severance money?
$JUNOE_QST_02_0100_1800_00_sys,,Let’s take it.
$JUNOE_QST_02_0100_1900_00_ldn,,Side Junon.
$JUNOE_QST_02_0100_1900_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2000_00_ldn,,"Sick of living in the shadows, he said. My way was too soft for him."
$JUNOE_QST_02_0100_2000_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2100_00_ldn,,"He’s teamed up with some folks like him, hanging out on the edge of Junon, stirring things up."
$JUNOE_QST_02_0100_2100_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2200_00_ldn,,"Geez, if you’re gonna run away, at least go farther than that!"
$JUNOE_QST_02_0100_2200_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2300_00_ldn,,Talk about half-assed.
$JUNOE_QST_02_0100_2300_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2400_00_ldn,,Exactly what it sounds like. I’ve got my hands full with village stuff.
$JUNOE_QST_02_0100_2400_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2500_00_ldn,,"Raised him this far—good enough, right? Now he can go wherever the hell he wants."
$JUNOE_QST_02_0100_2500_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2600_00_ldn,,"Besides, I’ve got this little guy too. Right, Kohada?"
$JUNOE_QST_02_0100_2600_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2700_00_anm,,Woof!
$JUNOE_QST_02_0100_2700_00_anm,ACTOR,Kohada
$JUNOE_QST_02_0100_2800_00_ldn,,"Alright, counting on you."
$JUNOE_QST_02_0100_2800_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_2900_00_ldn,,Pick up your reward from a guy named Toby over there. I’ve already set it up.
$JUNOE_QST_02_0100_2900_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_3000_00_ldn,,"Listen up—if Kohada gets hurt, I’m docking it from your pay, got it?"
$JUNOE_QST_02_0100_3000_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_3100_00_ldn,,Take good care of him.
$JUNOE_QST_02_0100_3100_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0100_3200_00_anm,,Woof! Woof!
$JUNOE_QST_02_0100_3200_00_anm,ACTOR,Kohada
$JUNOE_QST_02_0200_0100_00_ldn,,"If anything happens to Kohada, I’ll hand you over to Shinra myself this time."
$JUNOE_QST_02_0200_0100_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0200_0200_00_ldn,,Get it done quick if you can. I wanna wash my hands of this.
$JUNOE_QST_02_0200_0200_00_ldn,ACTOR,Rhodna
$JUNOE_QST_02_0300_0100_00_anm,,Woof! Woof!
$JUNOE_QST_02_0300_0100_00_anm,ACTOR,Kohada
$JUNOE_QST_02_0300_0110_00_sys,,Will you follow Kohada?
$JUNOE_QST_02_0300_0120_00_sys,,Yes
$JUNOE_QST_02_0300_0130_00_sys,,No
$JUNOE_QST_02_0300_0140_00_anm,,Woof!
$JUNOE_QST_02_0300_0140_00_anm,ACTOR,Kohada
$JUNOE_QST_02_0300_0200_00_blt,,"Hey, don’t worry. We’ll keep him safe, no sweat!"
$JUNOE_QST_02_0300_0200_00_blt,ACTOR,Barret
$JUNOE_QST_02_0300_0300_00_anm,,Bow-wow!
$JUNOE_QST_02_0300_0300_00_anm,ACTOR,Kohada
$JUNOE_QST_02_0400_0100_00_blt,,"Yo, Cloud. When’d you leave home?"
$JUNOE_QST_02_0400_0100_00_blt,ACTOR,Barret
$JUNOE_QST_02_0400_0200_00_cld,,"Fourteen...no, spring, so still thirteen."
$JUNOE_QST_02_0400_0200_00_cld,ACTOR,Cloud
$JUNOE_QST_02_0400_0300_00_blt,,"That’s about right for the sticks, huh? What’d your mom say?"
$JUNOE_QST_02_0400_0300_00_blt,ACTOR,Barret
$JUNOE_QST_02_0400_0400_00_cld,,She didn’t fight it. Leaving at that age was normal back there.
$JUNOE_QST_02_0400_0400_00_cld,ACTOR,Cloud
$JUNOE_QST_02_0400_0500_00_cld,,Oh...
