id,sub_id,text
$CHADL_QST_07_0200_1210_00_gil,,"Now, I shall perform the Rite of Reforging!"
$CHADL_QST_07_0200_1210_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1300_00_yfi,,"Oh, you thief!"
$CHADL_QST_07_0200_1300_00_yfi,ACTOR,Yuffie
$CHADL_QST_07_0200_1400_00_gil,,Hah-hah-hah! The true thieves be ye!
$CHADL_QST_07_0200_1400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1400_05_yfi,,
$CHADL_QST_07_0200_1400_05_yfi,ACTOR,Yuffie
$CHADL_QST_07_0200_1500_00_gil,,"Moreover, ye shall atone for the sin of neglecting my Genji’s care!"
$CHADL_QST_07_0200_1500_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1600_00_cld,,We’ll reforge it ourselves.
$CHADL_QST_07_0200_1600_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1610_00_cld,,"And of course, the Genji’s ours."
$CHADL_QST_07_0200_1610_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1700_00_gil,,Thou forgettest the duel with me!
$CHADL_QST_07_0200_1700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1800_00_cld,,We’ll win. Obviously.
$CHADL_QST_07_0200_1800_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1900_00_gil,,Hah-hah-hah! Boastful words from the ignorant!
$CHADL_QST_07_0200_1900_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2000_00_gil,,"Very well, out of a warrior’s mercy—"
$CHADL_QST_07_0200_2000_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2100_00_cld,,
$CHADL_QST_07_0200_2100_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_2200_00_gil,,"Then traverse the forges, and with the heat of battle, reforge the Genji!"
$CHADL_QST_07_0200_2200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2300_00_gil,,"The fiercer ye fight, the stronger and more radiant the Genji shall revive!"
$CHADL_QST_07_0200_2300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_00_gil,,"Now, warriors all, fight to thy heart’s content!"
$CHADL_QST_07_0200_2400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_05_gil,,
$CHADL_QST_07_0200_2400_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_08_gil,,
$CHADL_QST_07_0200_2400_08_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_14_gil,,
$CHADL_QST_07_0200_2400_14_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_17_gil,,
$CHADL_QST_07_0200_2400_17_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_23_gil,,
$CHADL_QST_07_0200_2400_23_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0300_0100_00_chd,,Cloud—
$CHADL_QST_07_0300_0100_00_chd,ACTOR,Chadley
$CHADL_QST_07_0300_0110_00_chd,,Please continue reforging the Genji series!
$CHADL_QST_07_0300_0110_00_chd,ACTOR,Chadley
$CHADL_QST_07_0300_0200_00_chd,,Cloud—
$CHADL_QST_07_0300_0200_00_chd,ACTOR,Chadley
$CHADL_QST_07_0300_0210_00_chd,,Gilgamesh is waiting in the garden. Let’s hurry!
$CHADL_QST_07_0300_0210_00_chd,ACTOR,Chadley
$CHADL_QST_07_0300_0300_00_chd,,The adventure surrounding the Ancient Materia nears its climax. I’m counting on you!
$CHADL_QST_07_0300_0300_00_chd,ACTOR,Chadley
$CHADL_QST_07_0400_0050_05_cld,,
$CHADL_QST_07_0400_0050_05_cld,ACTOR,Cloud
$CHADL_QST_07_0400_0100_00_gil,,The Rite of Reforging begins!
$CHADL_QST_07_0400_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0600_0050_05_cld,,
$CHADL_QST_07_0600_0050_05_cld,ACTOR,Cloud
$CHADL_QST_07_0600_0100_00_gil,,The Rite of Reforging begins!
$CHADL_QST_07_0600_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0800_0050_05_cld,,
$CHADL_QST_07_0800_0050_05_cld,ACTOR,Cloud
$CHADL_QST_07_0800_0100_00_gil,,The Rite of Reforging begins!
$CHADL_QST_07_0800_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1000_0100_00_red,,Just two more!
$CHADL_QST_07_1000_0100_00_red,ACTOR,Red XIII
$CHADL_QST_07_1100_0100_00_yfi,,Next one’s the last!
$CHADL_QST_07_1100_0100_00_yfi,ACTOR,Yuffie
$CHADL_QST_07_1200_0050_05_cld,,
$CHADL_QST_07_1200_0050_05_cld,ACTOR,Cloud
$CHADL_QST_07_1200_0100_00_art,,"That’s everything, right?"
$CHADL_QST_07_1200_0100_00_art,ACTOR,Aerith
$CHADL_QST_07_1200_0200_00_gil,,"<i>Well done, all of ye!</i>"
$CHADL_QST_07_1200_0200_00_gil,ACTOR,<i>Gilgamesh</i>
$CHADL_QST_07_1200_0210_00_gil,,<i>The revived Genji tremble with joy!</i>
$CHADL_QST_07_1200_0210_00_gil,ACTOR,<i>Gilgamesh</i>
$CHADL_QST_07_1200_0300_00_gil,,"<i>With this, the Rite of Reforging is complete!</i>"
$CHADL_QST_07_1200_0300_00_gil,ACTOR,<i>Gilgamesh</i>
$CHADL_QST_07_1200_0310_00_gil,,"<i>As a reward, I invite ye all to my garden!</i>"
$CHADL_QST_07_1200_0310_00_gil,ACTOR,<i>Gilgamesh</i>
$CHADL_QST_07_1200_0400_00_gil,,"<i>Hah-hah-hah! I await thee, mighty warriors!</i>"
$CHADL_QST_07_1200_0400_00_gil,ACTOR,<i>Gilgamesh</i>
$CHADL_QST_07_1300_0100_00_gil,,What of the Rite of Reforging?
$CHADL_QST_07_1300_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1300_0110_00_gil,,This place opens not until all Genji are revived!
$CHADL_QST_07_1300_0110_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1300_0200_00_gil,,"If thou wouldst enter, complete the Rite of Reforging first!"
$CHADL_QST_07_1300_0200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1300_0300_00_gil,,Keep not my Genji waiting!
$CHADL_QST_07_1300_0300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1400_0100_00_gil,,No need to hold back! Come right on in to the depths!
$CHADL_QST_07_1400_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0000_05_gil,,
$CHADL_QST_07_1500_0000_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0000_07_gil,,
$CHADL_QST_07_1500_0000_07_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0100_00_gil,,"Wandering, waking alone, a cuckoo calls."
$CHADL_QST_07_1500_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0110_00_gil,,Where am I? A butterfly’s dream?
$CHADL_QST_07_1500_0110_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0200_00_gil,,"Forlorn, yearning for Genji, a nightjar cries."
$CHADL_QST_07_1500_0200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0210_00_gil,,Who am I? A mist at dusk?
$CHADL_QST_07_1500_0210_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0300_00_gil,,"Yet now the Genji are gathered, they shall shine!"
$CHADL_QST_07_1500_0300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0400_00_gil,,Gilgamesh Chaaaange!
$CHADL_QST_07_1500_0400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0500_00_gil,,
$CHADL_QST_07_1500_0500_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0510_00_gil,,All of it...I’ve remembered it all!
$CHADL_QST_07_1500_0510_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0600_00_gil,,"Who I am, whence I came, and why I wander the dimensions!"
$CHADL_QST_07_1500_0600_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0700_00_gil,,"Oh, I cannot linger here! I must return to my nemesis at once!"
$CHADL_QST_07_1500_0700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0800_00_gil,,"Farewell, then!"
$CHADL_QST_07_1500_0800_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_0900_00_blt,,"Hey, wait up! You’re just leaving?"
$CHADL_QST_07_1500_0900_00_blt,ACTOR,Barret
$CHADL_QST_07_1500_1000_00_gil,,But first...
$CHADL_QST_07_1500_1000_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_1010_00_gil,,We must settle this!
$CHADL_QST_07_1500_1010_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_1100_00_gil,,"In a thousand worlds, only one may bear the title of legendary swordsman!"
$CHADL_QST_07_1500_1100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_1110_00_gil,,That fated blade thou bearest—hand it over!
$CHADL_QST_07_1500_1110_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_1200_00_gil,,"Come, give me the Buster Sword!"
$CHADL_QST_07_1500_1200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1500_1300_00_cld,,No.
$CHADL_QST_07_1500_1300_00_cld,ACTOR,Cloud
$CHADL_QST_07_1500_1400_00_gil,,"Now, let us duel honorably!"
$CHADL_QST_07_1500_1400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1550_0200_00_gil,,
$CHADL_QST_07_1550_0200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1550_0300_00_gil,,‘Tis not Excalibur!
$CHADL_QST_07_1550_0300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1550_0310_00_gil,,"‘Tis Excali-poor, is it not!"
$CHADL_QST_07_1550_0310_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1550_0400_00_gil,,"Well, no matter!"
$CHADL_QST_07_1550_0400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1550_0410_00_gil,,A true swordsman chooses not his weapon!
$CHADL_QST_07_1550_0410_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1550_0500_00_gil,,"Come at me, then!"
$CHADL_QST_07_1550_0500_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0000_05_gil,,
$CHADL_QST_07_1600_0000_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0100_00_gil,,Splendid!
$CHADL_QST_07_1600_0100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0200_00_cld,,Satisfied now?
$CHADL_QST_07_1600_0200_00_cld,ACTOR,Cloud
$CHADL_QST_07_1600_0300_00_gil,,Hmph. I merely spare thee this time!
$CHADL_QST_07_1600_0300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0400_00_gil,,The title of this world’s legendary swordsman I shall entrust to thee!
$CHADL_QST_07_1600_0400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0500_00_cld,,Legendary swordsman...
$CHADL_QST_07_1600_0500_00_cld,ACTOR,Cloud
$CHADL_QST_07_1600_0600_00_cld,,"No, I still have someone I need to surpass."
$CHADL_QST_07_1600_0600_00_cld,ACTOR,Cloud
$CHADL_QST_07_1600_0600_05_gil,,
$CHADL_QST_07_1600_0600_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0700_00_gil,,"A nemesis awaits thee, eh?"
$CHADL_QST_07_1600_0700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0800_00_gil,,Then I cannot yield the Genji!
$CHADL_QST_07_1600_0800_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0810_00_gil,,"First, thou must defeat that nemesis of thine!"
$CHADL_QST_07_1600_0810_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_0900_00_gil,,"After that, we’ll have another bout, no holds barred!"
$CHADL_QST_07_1600_0900_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1000_00_cld,,It’ll cost you.
$CHADL_QST_07_1600_1000_00_cld,ACTOR,Cloud
$CHADL_QST_07_1600_1100_00_gil,,"I, too, have nemeses awaiting me across many worlds. ‘Tis time I took my leave!"
$CHADL_QST_07_1600_1100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1200_00_gil,,Er...
$CHADL_QST_07_1600_1200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1300_00_art,,Forgot the way back?
$CHADL_QST_07_1600_1300_00_art,ACTOR,Aerith
$CHADL_QST_07_1600_1400_00_gil,,Nonsense! I am the wanderer of time and space!
$CHADL_QST_07_1600_1400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1400_05_art,,
$CHADL_QST_07_1600_1400_05_art,ACTOR,Aerith
$CHADL_QST_07_1600_1500_00_gil,,I’ve crossed countless worlds! Leaping dimensions is child’s play!
$CHADL_QST_07_1600_1500_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1600_00_gil,,Er...
$CHADL_QST_07_1600_1600_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1700_00_chd,,Shall I assist you?
$CHADL_QST_07_1600_1700_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_1800_00_gil,,"Oh, that lad from before!"
$CHADL_QST_07_1600_1800_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_1900_00_chd,,"Using the interdimensional data I’ve collected, along with pattern analysis of magnetic distortions—"
$CHADL_QST_07_1600_1900_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_2000_00_chd,,Measuring spacetime curvature and gravitational waves—
$CHADL_QST_07_1600_2000_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_2100_00_gil,,What strange sorcery...
$CHADL_QST_07_1600_2100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2100_05_gil,,
$CHADL_QST_07_1600_2100_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2200_00_chd,,"Gilgamesh, I’ve located a rift—over there!"
$CHADL_QST_07_1600_2200_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_2300_00_gil,,"Oh, I see it now!"
$CHADL_QST_07_1600_2300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2300_05_gil,,
$CHADL_QST_07_1600_2300_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2400_00_gil,,"Thou hast saved me, lad!"
$CHADL_QST_07_1600_2400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2500_00_chd,,"Thanks to you, Gilgamesh, I obtained valuable data—"
$CHADL_QST_07_1600_2500_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_2510_00_chd,,This is my thanks.
$CHADL_QST_07_1600_2510_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_2510_05_gil,,
$CHADL_QST_07_1600_2510_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2510_08_gil,,
$CHADL_QST_07_1600_2510_08_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2600_00_gil,,"This is farewell, ye mighty warriors!"
$CHADL_QST_07_1600_2600_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2700_00_gil,,"If fate permits, we may cross paths again somewhere!"
$CHADL_QST_07_1600_2700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2710_00_gil,,"Until then, fare thee well!"
$CHADL_QST_07_1600_2710_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2800_00_gil,,"For now, this is the end!"
$CHADL_QST_07_1600_2800_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_2900_00_gil,,"Wait for me, Warriors of Light!"
$CHADL_QST_07_1600_2900_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_1600_3000_00_chd,,"He was lively to the very end, wasn’t he?"
$CHADL_QST_07_1600_3000_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3100_00_cld,,Yeah. Weird guy.
$CHADL_QST_07_1600_3100_00_cld,ACTOR,Cloud
$CHADL_QST_07_1600_3200_00_chd,,
$CHADL_QST_07_1600_3200_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3300_00_chd,,"Now, without further ado—"
$CHADL_QST_07_1600_3300_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3400_00_chd,,"Thanks to Gilgamesh, we’ve acquired otherworldly data!"
$CHADL_QST_07_1600_3400_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3500_00_chd,,It should prove useful in various fields!
$CHADL_QST_07_1600_3500_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3600_00_chd,,"First, I’ve created a summoning materia."
$CHADL_QST_07_1600_3600_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3700_00_chd,,The Sword God’s strikes should aid Cloud in a pinch with some lively flair!
$CHADL_QST_07_1600_3700_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3800_00_chd,,"Also, I’ve turned the Ancient Materia analysis data into crafting chips."
$CHADL_QST_07_1600_3800_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_3900_00_chd,,"With these, you should be able to restore the Genji series. Please take a look!"
$CHADL_QST_07_1600_3900_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_4000_00_chd,,"With this, the adventure surrounding the Ancient Materia comes to an end."
$CHADL_QST_07_1600_4000_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_4100_00_chd,,"But as long as mysteries remain in this world, our journey of discovery continues!"
$CHADL_QST_07_1600_4100_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_4200_00_chd,,"Cloud, I’ll be counting on you going forward!"
$CHADL_QST_07_1600_4200_00_chd,ACTOR,Chadley
$CHADL_QST_07_1600_4200_05_chd,,
$CHADL_QST_07_1600_4200_05_chd,ACTOR,Chadley
$CHADL_QST_07_1600_4300_00_cld,,You’re a weird one too.
$CHADL_QST_07_1600_4300_00_cld,ACTOR,Cloud
$TEMPL_BOS_19_1100_0100_00_cld,,Can we use this pillar?
$TEMPL_BOS_19_1100_0100_00_cld,ACTOR,Cloud
$TEMPL_BOS_19_1100_0200_00_blt,,"Oi, let’s smash this pillar!"
$TEMPL_BOS_19_1100_0200_00_blt,ACTOR,Barret
$TEMPL_BOS_19_1100_0300_00_art,,How about we knock this pillar down?
$TEMPL_BOS_19_1100_0300_00_art,ACTOR,Aerith
$TEMPL_BOS_19_1100_0400_00_tif,,Let’s topple the pillar and hit ‘em with it!
$TEMPL_BOS_19_1100_0400_00_tif,ACTOR,Tifa
$TEMPL_BOS_19_1100_0500_00_red,,We might be able to bring this pillar down now.
$TEMPL_BOS_19_1100_0500_00_red,ACTOR,Red XIII
$TEMPL_BOS_19_1100_0600_00_yfi,,The pillar’s all red-hot!
$TEMPL_BOS_19_1100_0600_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_20_1100_0100_00_cld,,Interesting.
$TEMPL_BOS_20_1100_0100_00_cld,ACTOR,Cloud
$TEMPL_BOS_20_1100_0200_00_cld,,They’re putting up a fight.
$TEMPL_BOS_20_1100_0200_00_cld,ACTOR,Cloud
$TEMPL_BOS_20_1100_0300_00_tif,,I’ll aim for a counter!
$TEMPL_BOS_20_1100_0300_00_tif,ACTOR,Tifa
$TEMPL_BOS_20_1100_0400_00_tif,,"Next time, I’ll time it perfectly!"
$TEMPL_BOS_20_1100_0400_00_tif,ACTOR,Tifa
$TEMPL_BOS_20_1100_0500_00_blt,,"Damn it, I’ll pay ‘em back!"
$TEMPL_BOS_20_1100_0500_00_blt,ACTOR,Barret
$TEMPL_BOS_20_1100_0600_00_blt,,Hah! I’ll give it back double!
$TEMPL_BOS_20_1100_0600_00_blt,ACTOR,Barret
$TEMPL_BOS_20_1100_0700_00_tif,,Here it comes again!
$TEMPL_BOS_20_1100_0700_00_tif,ACTOR,Tifa
$TEMPL_BOS_20_1100_0800_00_tif,,We’ve got to stop it somehow!
$TEMPL_BOS_20_1100_0800_00_tif,ACTOR,Tifa
$TEMPL_BOS_20_1100_0900_00_blt,,Gotta take these punks out first!
$TEMPL_BOS_20_1100_0900_00_blt,ACTOR,Barret
$TEMPL_BOS_20_1100_1000_00_blt,,More zappy crap again!
$TEMPL_BOS_20_1100_1000_00_blt,ACTOR,Barret
$TEMPL_BOS_20_1100_1500_00_ren,,Ready?
$TEMPL_BOS_20_1100_1500_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_1600_00_ren,,Here it goes!
$TEMPL_BOS_20_1100_1600_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_1700_00_ren,,"Ready, set, go!"
$TEMPL_BOS_20_1100_1700_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_1800_00_lud,,Reno!
$TEMPL_BOS_20_1100_1800_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_1900_00_lud,,Here we go!
$TEMPL_BOS_20_1100_1900_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_2000_00_lud,,Capture ‘em!
$TEMPL_BOS_20_1100_2000_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_2100_00_ren,,Haaah!
$TEMPL_BOS_20_1100_2100_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_2101_00_ren,,Hmph!
$TEMPL_BOS_20_1100_2101_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_2102_00_ren,,Take that!
$TEMPL_BOS_20_1100_2102_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_2200_00_ren,,Eat this!
$TEMPL_BOS_20_1100_2200_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_2300_00_lud,,Haaah!
$TEMPL_BOS_20_1100_2300_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_2301_00_lud,,Take that!
$TEMPL_BOS_20_1100_2301_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_2302_00_lud,,Oryaa!
$TEMPL_BOS_20_1100_2302_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_2400_00_lud,,Sink ‘em!
$TEMPL_BOS_20_1100_2400_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_2500_00_cld,,Interesting.
$TEMPL_BOS_20_1100_2500_00_cld,ACTOR,Cloud
$TEMPL_BOS_20_1100_2600_00_cld,,They’re putting up a fight.
$TEMPL_BOS_20_1100_2600_00_cld,ACTOR,Cloud
$TEMPL_BOS_20_1100_2700_00_tif,,We’ve got to do something!
$TEMPL_BOS_20_1100_2700_00_tif,ACTOR,Tifa
$TEMPL_BOS_20_1100_2800_00_tif,,"Hang on, I’ll help you out!"
$TEMPL_BOS_20_1100_2800_00_tif,ACTOR,Tifa
$TEMPL_BOS_20_1100_2900_00_blt,,I ain’t lettin’ this go on any longer!
$TEMPL_BOS_20_1100_2900_00_blt,ACTOR,Barret
$TEMPL_BOS_20_1100_3000_00_blt,,"Damn it, I won’t forgive ‘em!"
$TEMPL_BOS_20_1100_3000_00_blt,ACTOR,Barret
$TEMPL_BOS_20_1100_3100_00_lud,,Don’t panic.
$TEMPL_BOS_20_1100_3100_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_3200_00_lud,,"We got this, right?"
$TEMPL_BOS_20_1100_3200_00_lud,ACTOR,Rude
$TEMPL_BOS_20_1100_3300_00_ren,,"Watch out, yo!"
$TEMPL_BOS_20_1100_3300_00_ren,ACTOR,Reno
$TEMPL_BOS_20_1100_3400_00_ren,,This good enough for ya?
$TEMPL_BOS_20_1100_3400_00_ren,ACTOR,Reno
$TEMPL_BOS_21_1100_0100_00_tsu,,"Aerith, come quietly—"
$TEMPL_BOS_21_1100_0100_00_tsu,ACTOR,Tseng
$TEMPL_BOS_21_1100_0200_00_art,,No way!
$TEMPL_BOS_21_1100_0200_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_0300_00_tsu,,It’s my job. I’m getting serious now.
$TEMPL_BOS_21_1100_0300_00_tsu,ACTOR,Tseng
$TEMPL_BOS_21_1100_0400_00_eln,,"Boss, focus!"
$TEMPL_BOS_21_1100_0400_00_eln,ACTOR,Elena
$TEMPL_BOS_21_1100_0500_00_art,,Gotta hand it to the Turks—perfect teamwork!
$TEMPL_BOS_21_1100_0500_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_0600_00_red,,Let’s take ‘em both down together!
$TEMPL_BOS_21_1100_0600_00_red,ACTOR,Red XIII
$TEMPL_BOS_21_1100_0700_00_yfi,,Can’t we just knock ‘em both out at once?
$TEMPL_BOS_21_1100_0700_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_21_1100_0800_00_art,,Watch out for Tseng’s attacks!
$TEMPL_BOS_21_1100_0800_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_0900_00_red,,Can you tell if we should dodge or guard?
$TEMPL_BOS_21_1100_0900_00_red,ACTOR,Red XIII
$TEMPL_BOS_21_1100_1000_00_yfi,,Run around if it gets dicey!
$TEMPL_BOS_21_1100_1000_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_21_1100_1100_00_art,,Sorry!
$TEMPL_BOS_21_1100_1100_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_1200_00_art,,Take a breather!
$TEMPL_BOS_21_1100_1200_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_1300_00_red,,Let’s do this!
$TEMPL_BOS_21_1100_1300_00_red,ACTOR,Red XIII
$TEMPL_BOS_21_1100_1400_00_red,,Now’s our chance!
$TEMPL_BOS_21_1100_1400_00_red,ACTOR,Red XIII
$TEMPL_BOS_21_1100_1500_00_yfi,,Take that!
$TEMPL_BOS_21_1100_1500_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_21_1100_1600_00_yfi,,How’s that!
$TEMPL_BOS_21_1100_1600_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_21_1100_1700_00_art,,I’m never giving up!
$TEMPL_BOS_21_1100_1700_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_1800_00_art,,We’ve gotta do something!
$TEMPL_BOS_21_1100_1800_00_art,ACTOR,Aerith
$TEMPL_BOS_21_1100_1900_00_red,,I’m fired up now!
$TEMPL_BOS_21_1100_1900_00_red,ACTOR,Red XIII
$TEMPL_BOS_21_1100_2000_00_red,,I’m not running away!
$TEMPL_BOS_21_1100_2000_00_red,ACTOR,Red XIII
$TEMPL_BOS_21_1100_2100_00_yfi,,I’ll beat ‘em to a pulp!
$TEMPL_BOS_21_1100_2100_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_21_1100_2200_00_yfi,,Time to show ‘em Wutai’s pride!
$TEMPL_BOS_21_1100_2200_00_yfi,ACTOR,Yuffie
$TEMPL_BOS_21_1100_2300_00_eln,,
$TEMPL_BOS_21_1100_2300_00_eln,ACTOR,Elena
$TEMPL_BOS_21_1100_2400_00_eln,,
$TEMPL_BOS_21_1100_2400_00_eln,ACTOR,Elena
$TEMPL_BOS_21_1100_2500_00_eln,,Tseng!
$TEMPL_BOS_21_1100_2500_00_eln,ACTOR,Elena
$TEMPL_BOS_21_1100_2600_00_eln,,Boss!
$TEMPL_BOS_21_1100_2600_00_eln,ACTOR,Elena
$TEMPL_BOS_21_1100_2700_00_eln,,"Boss, please!"
$TEMPL_BOS_21_1100_2700_00_eln,ACTOR,Elena
$TEMPL_BOS_21_1100_2800_00_tsu,,"Fine, I’ll show you."
$TEMPL_BOS_21_1100_2800_00_tsu,ACTOR,Tseng
$TEMPL_BOS_21_1100_2900_00_tsu,,Follow me.
$TEMPL_BOS_21_1100_2900_00_tsu,ACTOR,Tseng
$TEMPL_BOS_21_1100_3000_00_tsu,,We go together.
