id,sub_id,text
$GONGM_BOS_12_1100_0900_00_scr,,This weapon’s highly recommended too.
$GONGM_BOS_12_1100_0900_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1000_00_scr,,"Next up, this one maybe?"
$GONGM_BOS_12_1100_1000_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1100_00_scr,,I’ll play with you using this.
$GONGM_BOS_12_1100_1100_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1200_00_scr,,"You’d get bored with the same toy, right?"
$GONGM_BOS_12_1100_1200_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1300_00_tif,,We’ve got to stop her somehow!
$GONGM_BOS_12_1100_1300_00_tif,ACTOR,Tifa
$GONGM_BOS_12_1100_1400_00_art,,That’s not fair!
$GONGM_BOS_12_1100_1400_00_art,ACTOR,Aerith
$GONGM_BOS_12_1100_1500_00_yfi,,Bad vibes!
$GONGM_BOS_12_1100_1500_00_yfi,ACTOR,Yuffie
$GONGM_BOS_12_1100_1600_00_scr,,"Oh my, not bad at all."
$GONGM_BOS_12_1100_1600_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1700_00_scr,,"Didn’t like it, huh?"
$GONGM_BOS_12_1100_1700_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1800_00_scr,,"Durability issues, I see."
$GONGM_BOS_12_1100_1800_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_1900_00_scr,,So rough!
$GONGM_BOS_12_1100_1900_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_2000_00_scr,,How cheeky!
$GONGM_BOS_12_1100_2000_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_2100_00_scr,,Oops!
$GONGM_BOS_12_1100_2100_00_scr,ACTOR,Scarlet
$GONGM_BOS_12_1100_2200_00_scr,,Hey now!
$GONGM_BOS_12_1100_2200_00_scr,ACTOR,Scarlet
$GONGV_NPC_10_0100_0100_00_mma,,"Lately, I’ve been seein’ some unfamiliar monsters flyin’ around."
$GONGV_NPC_10_0100_0200_00_mma,,Somethin’ weird’s goin’ on with the reactor. The youth brigade’s checkin’ it out.
$GONGV_NPC_10_0100_0300_00_mma,,I keep hearin’ some loud voice comin’ from the reactor.
$GONGV_NPC_10_0100_0600_00_mfa,,I’m used to the reactor causin’ trouble by now.
$GONGV_NPC_10_0100_0700_00_mfa,,Sometimes I see this black haze-like thing around the reactor.
$GONGV_NPC_10_0100_0800_00_mfa,,"Strange noises echo from the reactor, and the animals are gettin’ all spooked and rowdy."
$GONGV_NPC_10_0100_10000_00_mfa,,Leave it to me! I’m great at playin’ with chocobos!
$GONGV_NPC_10_0100_10100_00_mma,,You sure you get it?
$GONGV_NPC_10_0100_10600_00_mma,,"For growin’ Gongaga mushrooms, we use stumps from felled trees."
$GONGV_NPC_10_0100_10700_00_mma,,"You plant the spores in a dried-out stump, then just wait it out."
$GONGV_NPC_10_0100_1100_00_mma,,"Oh, travelers showin’ up? That’s rare."
$GONGV_NPC_10_0100_11300_00_mfa,,"Every now and then, you’ll see some rickety old plane flyin’ around."
$GONGV_NPC_10_0100_11310_00_mfa,,Even doin’ acrobatic stunts and all.
$GONGV_NPC_10_0100_11400_00_mfa,,"The contrails are pretty and all, but I just hope it doesn’t crash into the village."
$GONGV_NPC_10_0100_11500_00_mfa,,"Come to think of it, haven’t seen that junker plane lately."
$GONGV_NPC_10_0100_11600_00_mfa,,Feels kinda lonely now.
$GONGV_NPC_10_0100_1200_00_mma,,Hm? Shinra folks? That sword’s somethin’ else!
$GONGV_NPC_10_0100_1300_00_mma,,"Ain’t much to this village, but take your time here."
$GONGV_NPC_10_0100_1400_00_mma,,This village’s specialty is called Gongaga mushrooms.
$GONGV_NPC_10_0100_1500_00_mma,,The veggies here are fresh and tasty!
$GONGV_NPC_10_0100_2600_00_mfa,,"Visitors, huh? That’s unusual."
$GONGV_NPC_10_0100_2700_00_mfa,,"Don’t feed the animals, okay?"
$GONGV_NPC_10_0100_2800_00_mfa,,"You came a long way to get here, huh?"
$GONGV_NPC_10_0100_2900_00_mfa,,How about tryin’ some of our veggies?
$GONGV_NPC_10_0100_3000_00_mfa,,"Gongaga’s a quiet, nice place, ain’t it?"
$GONGV_NPC_10_0100_5900_00_mma,,Didn’t a Shinra airship show up at the reactor?
$GONGV_NPC_10_0100_6000_00_mma,,Seems like the reactor’s gone quiet now.
$GONGV_NPC_10_0100_6100_00_mma,,So what were those black swarmin’ things anyway?
$GONGV_NPC_10_0100_6400_00_mfa,,I’m so done with the reactor causin’ headaches.
$GONGV_NPC_10_0100_6500_00_mfa,,Did the youth brigade take care of that black fuzzy stuff?
$GONGV_NPC_10_0100_6600_00_mfa,,That loud voice from the reactor? Can’t hear it anymore.
$GONGV_NPC_10_0100_6900_00_mma,,Somethin’ happen out there?
$GONGV_NPC_10_0100_7000_00_mma,,Come back anytime if you start missin’ this place.
$GONGV_NPC_10_0100_7100_00_mma,,"Gongaga’s always laid-back, takin’ it nice and slow."
$GONGV_NPC_10_0100_7200_00_mma,,"No matter what happens, we’ll protect the forest’s green."
$GONGV_NPC_10_0100_7900_00_mfa,,"Gongaga’s air tastes like peace, don’t it?"
$GONGV_NPC_10_0100_8000_00_mfa,,Heard somethin’ about a war brewin’. That true?
$GONGV_NPC_10_0100_8100_00_mfa,,"Everyone in this village is like family, y’know."
$GONGV_NPC_10_0100_8200_00_mfa,,"Days with lotsa monsters, you can tell by the forest’s smell."
$GONGV_NPC_10_0100_8900_00_mma,,"Welcome to Gongaga, the village of mushrooms and fields!"
$GONGV_NPC_10_0100_9000_00_mma,,"Man, it’s been a while since I last said that! Take it easy here."
$GONGV_NPC_10_0100_9100_00_mma,,"Welcome to Gongaga, the village of mushrooms and fields!"
$GONGV_NPC_10_0100_9200_00_mma,,Kick back and relax.
$GONGV_NPC_10_0100_9300_00_mma,,Take care out there!
$GONGV_NPC_10_0100_9400_00_mma,,"Don’t get lost in the forest, alright?"
$GONGV_NPC_10_0100_9500_00_mma,,"Watch out for monsters, watch out for monsters! One slip-up and you’re hurtin’."
$GONGV_NPC_10_0100_9600_00_mma,,"Watch out for monsters, watch out for monsters! Leave it to the youth brigade, no worries!"
$GONGV_NPC_10_0100_9700_00_mma,,The youth brigade’s job is basically village security and chocobo care. Got it?
$GONGV_NPC_10_0100_9800_00_mfa,,Security and chocobos...Got it!
$GONGV_NPC_10_0100_9900_00_mma,,Newbies train while tendin’ to the chocobos. Good luck!
$GONGV_NPC_10_0300_0300_00_sfa,,"Here ya go, here ya go!"
$GONGV_NPC_10_0300_0300_00_sfa,ACTOR,Magic Bookstore Clerk
$GONGV_NPC_10_0300_0400_00_sfa,,Take it nice and sloooow!
$GONGV_NPC_10_0300_0400_00_sfa,ACTOR,Magic Bookstore Clerk
$GONGV_NPC_10_0300_0500_00_sfa,,"Oh, come back anytime!"
$GONGV_NPC_10_0300_0500_00_sfa,ACTOR,Magic Bookstore Clerk
$GONGV_NPC_10_0300_0600_00_sfa,,Take your tiiiime relaxin’ here!
$GONGV_NPC_10_0300_0600_00_sfa,ACTOR,Magic Bookstore Clerk
$GONGV_NPC_10_0300_0700_00_mma,,"Yep, from now on, I’m sleepin’ with books as my pillow!"
$GONGV_NPC_10_0300_0800_00_mma,,Lookin’ for a book on growin’ tasty veggies.
$GONGV_NPC_10_0300_1000_00_mfa,,"For killin’ time, thick books are the best, right?"
$GONGV_NPC_10_0300_1100_00_mfa,,"Just like nutrition, balance is key for powering up."
$GONGV_NPC_10_0300_1300_00_sma,,We’re an item shop that sells materia too!
$GONGV_NPC_10_0300_1300_00_sma,ACTOR,General Store
$GONGV_NPC_10_0300_1400_00_sma,,"Oh, a customer! Take your time browsin’."
$GONGV_NPC_10_0300_1400_00_sma,ACTOR,General Store
$GONGV_NPC_10_0300_1500_00_sma,,No veggies as a bonus...guess you don’t want ‘em.
$GONGV_NPC_10_0300_1500_00_sma,ACTOR,General Store
$GONGV_NPC_10_0300_1600_00_sma,,Thanks! Come again!
$GONGV_NPC_10_0300_1600_00_sma,ACTOR,General Store
$GONGV_NPC_10_0300_1700_00_mma,,Stockin’ up on feed for the sheep. Check!
$GONGV_NPC_10_0300_1800_00_mma,,Here it is—our pigs love this stuff.
$GONGV_NPC_10_0300_2000_00_mfa,,Maybe I’ll go for the pricier feed this time.
$GONGV_NPC_10_0300_2100_00_mfa,,Where’s the weed-blockin’ mat?
$GONGV_NPC_10_0300_2500_00_sma,,Zzz...Zzz...
$GONGV_NPC_10_0300_2500_00_sma,ACTOR,Weapon Shop
$GONGV_NPC_10_0300_2600_00_sma,,"Oh, a customer! Welcome!"
$GONGV_NPC_10_0300_2600_00_sma,ACTOR,Weapon Shop
$GONGV_NPC_10_0300_2700_00_sma,,"Whoops, sorry! Was at a good part in my dream."
$GONGV_NPC_10_0300_2700_00_sma,ACTOR,Weapon Shop
$GONGV_NPC_10_0300_2800_00_sma,,Yaaawn—thought I dreamed a customer showed up.
$GONGV_NPC_10_0300_2800_00_sma,ACTOR,Weapon Shop
$GONGV_NPC_10_0300_2900_00_sma,,"Alright, back to nappin’."
$GONGV_NPC_10_0300_2900_00_sma,ACTOR,Weapon Shop
$GONGV_NPC_10_0300_3000_00_mma,,Gramps is nappin’ again.
$GONGV_NPC_10_0300_3100_00_mma,,Got any hoe repair parts?
$GONGV_NPC_10_0300_3300_00_mfa,,An axe’d probably cut through thick logs easy.
$GONGV_NPC_10_0300_3400_00_mfa,,"Hmm, wonder if they’d trade for veggies."
$GONGV_NPC_10_0300_3600_00_mma,,There’s this weapon smith named Izo.
$GONGV_NPC_10_0300_3700_00_mma,,Some drifter who’s always holed up in the forest workshop.
$GONGV_NPC_10_0300_3800_00_mma,,"He’s obsessed with makin’ the ultimate weapon, groanin’ about it every day."
$GONGV_NPC_10_0300_3810_00_mma,,"Too loud, so nobody goes near him."
$GONGV_NPC_10_0300_3900_00_mma,,Izo the weapon smith’s doin’ pretty good lately.
$GONGV_NPC_10_0300_4000_00_mma,,"You can hear him workin’ in the forest workshop, hummin’ along with the sounds."
$GONGV_NPC_10_0300_4100_00_mma,,"What’s this ""ultimate weapon"" anyway? Might go hear him brag about it."
$GONGV_NPC_10_0300_4200_00_mma,,Hell yeah! Let’s take a break at the Gongaga Saloon!
$GONGV_NPC_10_0300_4210_00_mma,,Cheers with some Jungreen!
$GONGV_NPC_10_0300_4300_00_mma,,I’m in!
$GONGV_NPC_10_0300_4400_00_mma,,One sip and the tiredness is gone. That bitterness is addictin’ as hell!
$GONGV_NPC_10_0300_4500_00_mma,,"Hell yeah! Used to be hooked on booze, now I’m a Jungreen junkie."
$GONGV_NPC_10_0300_4600_00_mma,,Even my crap’s green now!
$GONGV_NPC_10_0400_0100_00_mma,,Good to see ya! Take it easy here.
$GONGV_NPC_10_0400_0200_00_mma,,Welcome to the Gongaga Saloon!
$GONGV_NPC_10_0400_0300_00_mma,,"Our recommendation’s the health drink, ""Jungreen."""
$GONGV_NPC_10_0400_0400_00_mma,,Made with heaps of Gongaga mushrooms and fresh veggies.
$GONGV_NPC_10_0400_0410_00_mma,,It’ll soak right into ya!
$GONGV_NPC_10_0400_0500_00_mma,,Hahahah!
$GONGV_NPC_10_0400_0600_00_mma,,"How’s that? Hits the spot, huh?"
$GONGV_NPC_10_0400_0900_00_mma,,"Oh, hooked already?"
$GONGV_NPC_10_0400_1000_00_mma,,"You’re a real drinker, huh!"
$GONGV_NPC_10_0400_1100_00_mma,,Fresh veggies are best eaten raw.
$GONGV_NPC_10_0400_1200_00_mma,,"Mmm, these tomatoes are so shiny!"
$GONGV_NPC_10_0400_1300_00_mma,,Ahhh! Jungreen’s damn good!
$GONGV_NPC_10_0400_1600_00_mfa,,"Thanks to fresh veggies, my skin’s all smooth and shiny."
$GONGV_NPC_10_0400_1700_00_mfa,,"When I drink Jungreen, I hold my nose like this."
$GONGV_NPC_10_0400_1800_00_mfa,,Gimme some Gongaga mushroom and pork sauté.
$GONGV_NPC_10_0400_3100_00_mma,,"Alright, let’s settle the Gongaga mushroom deal price with a Jungreen chugging contest!"
$GONGV_NPC_10_0400_3200_00_mfa,,"Challenge accepted! Just so ya know, I’ve got a bottomless stomach!"
$GONGV_NPC_10_0400_3300_00_mma,,Interesting.
$GONGV_NPC_10_0400_3310_00_mma,,Whoever downs the most cups wins!
$GONGV_NPC_10_0400_3400_00_mfa,,Gah! Bitter!
$GONGV_NPC_10_0400_4000_00_mma,,"Urp, that hits hard!"
$GONGV_NPC_10_0400_4200_00_mfa,,"Hmph, one more!"
$GONGV_NPC_10_0400_4500_00_mma,,"Heh, I ain’t losin’!"
$GONGV_NPC_10_0400_6100_00_mma,,"Alright, let’s start the regular meetin’. Topic’s crow countermeasures—how’d it go?"
$GONGV_NPC_10_0400_6200_00_mfa,,"I tried makin’ a new scarecrow, but it didn’t work."
$GONGV_NPC_10_0400_6210_00_mfa,,"If anything, it attracted ‘em more. They’re smart little buggers."
$GONGV_NPC_10_0400_6300_00_mma,,I nailed it!
$GONGV_NPC_10_0400_6310_00_mma,,"Hung up a picture of myself, and now crows and weasels won’t come near!"
$GONGV_NPC_10_0400_6400_00_mfa,,"Oh yeah, you’ve always been hated by animals."
$GONGV_NPC_10_0400_6410_00_mfa,,Gimme a picture too!
$GONGV_NPC_10_0500_10000_00_mma,,"Alright, we’re here!"
$GONGV_NPC_10_0500_10400_00_mfa,,"Everyone, this way!"
$GONGV_NPC_10_0500_11200_00_mma,,"Hey, keep up!"
$GONGV_NPC_10_0500_11500_00_mfa,,"Hey, over here!"
$GONGV_NPC_10_0500_12400_00_mma,,"The more effort you put into Gongaga mushrooms, the better the flavor gets."
$GONGV_NPC_10_0500_12500_00_mma,,"Get tasty, get tasty!"
$GONGV_NPC_10_0500_12900_00_mfa,,Gongaga mushrooms are this village’s specialty.
$GONGV_NPC_10_0500_13000_00_mfa,,The secret to their deliciousness is pourin’ in the love.
$GONGV_NPC_10_0500_7900_00_mfa,,Feed ‘em well to fatten ‘em up. Makes the meat juicy and sweet!
$GONGV_NPC_10_0500_8000_00_mfa,,Whaaat? We’re eatin’ this one?
$GONGV_NPC_10_0500_8100_00_mfa,,"Sad, but even if we eat ‘em, they’ll return to the planet and be reborn."
$GONGV_NPC_10_0500_8200_00_mfa,,Huh!? So this one’s someone’s reincarnation too?
$GONGV_NPC_10_0500_9200_00_mma,,"Hey, hey, don’t get lost!"
$GONGV_NPC_10_0500_9300_00_mma,,"Yo, clear the way!"
$GONGV_NPC_10_0500_9600_00_mfa,,"Everyone, don’t fall behind!"
$GONGV_NPC_10_0500_9800_00_mfa,,"Alright, straight ahead!"
$GONGV_NPC_10_0600_0100_00_mma,,See anything over by the reactor?
$GONGV_NPC_10_0600_0200_00_mma,,Some monster I’ve never seen showed up. The youth brigade’s lookin’ into it.
$GONGV_NPC_10_0600_0300_00_mma,,"Gongaga’s a peaceful village, but lately it’s been gettin’ dicey."
$GONGV_NPC_10_0600_0500_00_mfa,,That monster that popped up at the reactor—any news on it yet?
$GONGV_NPC_10_0600_0600_00_mfa,,Hope nothin’ else happens at the reactor.
$GONGV_NPC_10_0600_0700_00_mfa,,"A weird monster showed up, and the youth brigade’s investigatin’."
$GONGV_NPC_10_0600_10000_00_mfa,,Veggies...What should I cook today?
$GONGV_NPC_10_0600_11100_00_mmk,,Munch munch...This is the best snack ever!
$GONGV_NPC_10_0600_11200_00_mmk,,Eat that much and you’ll get a nosebleed! You got scolded last time for overeatin’ too.
$GONGV_NPC_10_0600_11300_00_mmk,,"This much? No problem, no problem!"
$GONGV_NPC_10_0600_11310_00_mmk,,"Ahhh...Mmm, so good!"
$GONGV_NPC_10_0600_11700_00_mfa,,How many years has it been since we got together?
$GONGV_NPC_10_0600_11800_00_mfa,,"So long I’ve lost count. How many fights we had, anyway?"
$GONGV_NPC_10_0600_11900_00_mfa,,"Heheh, thanks to you, every day’s a happy one."
$GONGV_NPC_10_0600_12000_00_mfa,,"Looks like we’ve got a long road ahead. Well, take it easy on me, alright?"
$GONGV_NPC_10_0600_1500_00_mma,,Yaaawn—the forest smells nice today.
$GONGV_NPC_10_0600_1600_00_mma,,"Hey, nice weather again today! Perfect for farmin’."
$GONGV_NPC_10_0600_1700_00_mma,,Damn crows got my field again.
$GONGV_NPC_10_0600_1800_00_mma,,"Alright, alright, time to get dirty with the soil."
$GONGV_NPC_10_0600_1900_00_mma,,Gonna go fix the fence the sheep busted up.
$GONGV_NPC_10_0600_2000_00_mfa,,"Alright, time to tackle the laundry today!"
$GONGV_NPC_10_0600_2100_00_mfa,,What veggies should I use for lunch soup?
$GONGV_NPC_10_0600_2200_00_mfa,,"Got a bunch of eggs today, better drop some off next door."
$GONGV_NPC_10_0600_2300_00_mfa,,"Sorted the potatoes, next up’s tomatoes."
$GONGV_NPC_10_0600_2400_00_mfa,,"Oh, you want some veggies too?"
$GONGV_NPC_10_0600_3500_00_mma,,The reactor glitch fixed yet?
$GONGV_NPC_10_0600_3600_00_mma,,"Shinra sent a survey team in an airship, right?"
$GONGV_NPC_10_0600_3700_00_mma,,"Gotta protect Gongaga’s chill, easy days."
$GONGV_NPC_10_0600_3900_00_mfa,,Heard Shinra’s reactor survey team showed up?
$GONGV_NPC_10_0600_4000_00_mfa,,"Whenever somethin’ happens at the reactor, it reminds me of that old accident."
$GONGV_NPC_10_0600_4100_00_mfa,,"The youth brigade’s still lookin’ into that weird monster, right?"
$GONGV_NPC_10_0600_5200_00_mfa,,"Phew, finished replantin’ the seedlings."
$GONGV_NPC_10_0600_5300_00_mfa,,Can’t wait for harvest time now.
$GONGV_NPC_10_0600_5400_00_mfa,,Be nice to share some with everyone.
$GONGV_NPC_10_0600_5500_00_mfa,,"Gotta split it fair, or the grannies’ll nag me to death."
$GONGV_NPC_10_0600_5600_00_mma,,"People of the planet, lend your ears to its voice."
$GONGV_NPC_10_0600_5610_00_mma,,Gongaga still holds the fading bounty of rich harvests.
$GONGV_NPC_10_0600_5700_00_mma,,But beware—the planet cries out in agony now.
$GONGV_NPC_10_0600_5800_00_mma,,"Soon, the fields that bear fruit will wither, and the green forest will be overrun by black monsters."
$GONGV_NPC_10_0600_5900_00_mma,,We must not let the Lifestream fade.
$GONGV_NPC_10_0600_5910_00_mma,,"Now is the time to embrace planetology, learn, and prolong the planet’s life."
$GONGV_NPC_10_0600_6000_00_mma,,The time has come to set out for the sacred Cosmo Canyon.
$GONGV_NPC_10_0600_6010_00_mma,,"Come, let us save the planet with our strength!"
$GONGV_NPC_10_0600_6900_00_mfa,,"Alright, let’s talk about the old days today."
$GONGV_NPC_10_0600_6910_00_mfa,,The tragic accident that struck Gongaga Village.
$GONGV_NPC_10_0600_7000_00_mfa,,"Y’all know the Gongaga reactor, right?"
$GONGV_NPC_10_0600_7100_00_mfa,,"Back when it was built, we barely went near it—left it all to Shinra."
$GONGV_NPC_10_0600_7200_00_mfa,,"But three years ago, the reactor suddenly blew up."
$GONGV_NPC_10_0600_7300_00_mfa,,"A ton of debris and mako smoke rained down on the village. The crops withered, and everyone’s families in Gongaga suffered terribly."
$GONGV_NPC_10_0600_7400_00_mfa,,Just thinkin’ about it still gives me the chills.
$GONGV_NPC_10_0600_7500_00_mfa,,Shinra built a fine memorial for us after all that.
$GONGV_NPC_10_0600_7600_00_mfa,,It’s the biggest tomb in the village. So many families are restin’ there.
$GONGV_NPC_10_0600_7700_00_mfa,,All us survivors can do is make sure we never forget that awful accident.
$GONGV_NPC_10_0600_7800_00_mfa,,Listen up—don’t you dare skip visitin’ the graves.
$GONGV_NPC_10_0600_7900_00_mfa,,"Showin’ ‘em how much you’ve grown is the best way to honor ‘em, y’know."
$GONGV_NPC_10_0600_8100_00_mmk,,Got it!
$GONGV_NPC_10_0600_8110_00_mmk,,GONGE_2439
$GONGV_NPC_10_0600_8120_00_mmk,,GONGE_2440
$GONGV_NPC_10_0600_8130_00_mmk,,GONGE_2441
$GONGV_NPC_10_0600_8200_00_mfk,,Understood!
$GONGV_NPC_10_0600_8210_00_mfk,,GONGE_2443
$GONGV_NPC_10_0600_8220_00_mfk,,GONGE_2444
$GONGV_NPC_10_0600_8230_00_mfk,,GONGE_2445
$GONGV_NPC_10_0600_9400_00_mma,,You know Old Man Togan?
$GONGV_NPC_10_0600_9410_00_mma,,He’s one of the best veggie growers here in Gongaga.
$GONGV_NPC_10_0600_9500_00_mma,,"Old Man Togan’s veggies are so popular, they sell out the second his peddler dog shows up."
$GONGV_NPC_10_0600_9600_00_mma,,"Old Man Togan’s veggies are packed tight and bursting with fresh, juicy flavor."
$GONGV_NPC_10_0600_9700_00_mma,,We’ve gotta figure out how he grows stuff that good—time to learn from the master!
$GONGV_NPC_10_0600_9800_00_mfa,,Old Man Togan’s veggies are downright delicious.
$GONGV_NPC_10_0600_9900_00_mfa,,"Goya’s always such a good girl, ain’t she?"
$GONGV_NPC_10_0700_0100_00_mma,,The youth brigade’s out investigatin’ some weird stuff near the mako reactor right now.
$GONGV_NPC_10_0700_0200_00_mma,,"New kinds of monsters keep poppin’ up. It’s freaky, huh?"
$GONGV_NPC_10_0700_0300_00_mma,,Our rare moment to shine...It’s finally here!
$GONGV_NPC_10_0700_0600_00_mfa,,There might be a huge monster lurkin’ around the mako reactor.
$GONGV_NPC_10_0700_0700_00_mfa,,"We asked Shinra to send a survey team, but no word back yet."
$GONGV_NPC_10_0700_0800_00_mfa,,That black thing at the reactor? It’s not in any monster guide I’ve seen.
$GONGV_NPC_10_0700_1100_00_mma,,Time to brush the chocobos!
$GONGV_NPC_10_0700_1200_00_mma,,"We mix some Gongaga mushrooms into their feed, y’know."
$GONGV_NPC_10_0700_1600_00_mfa,,Brushing the chocobos? I wanna try it too!
$GONGV_NPC_10_0700_1700_00_mfa,,"One chocobo, two chocobos...Huh, I’m gettin’ sleepy~"
$GONGV_NPC_10_0700_2100_00_mma,,We’re keepin’ up the investigation around the mako reactor from here on out!
$GONGV_NPC_10_0700_2200_00_mma,,"Haha, those swarmin’ creeps took one look at us and hightailed it outta there!"
$GONGV_NPC_10_0700_2300_00_mma,,"Our rare moment to shine...Never came, huh."
$GONGV_NPC_10_0700_2600_00_mfa,,"The mako reactor looks dead, but maybe it’s still alive somehow."
$GONGV_NPC_10_0700_2700_00_mfa,,"Shinra’s survey team showin’ up in an airship? That’s my doing, thank you very much!"
$GONGV_NPC_10_0700_2800_00_mfa,,Wonder if that black thing’ll ever make it into a monster guide someday.
$GONGV_NPC_10_0700_3100_00_mma,,"Alright, let’s do some stretches!"
$GONGV_NPC_10_0700_3200_00_mma,,"Alright, how about some practice swings?"
$GONGV_NPC_10_0700_3400_00_mma,,Training starts now!
$GONGV_NPC_10_0700_3500_00_mma,,First up—practice swings!
$GONGV_NPC_10_0700_3700_00_mma,,"Next, pair up for a mock battle. Let’s go!"
$GONGV_NPC_10_0700_3900_00_mma,,"Alright, SOLDIER-style squats—here we go!"
$GONGV_NPC_10_0700_4000_00_mma,,Hiyah!
$GONGV_NPC_10_0700_4100_00_mma,,Take that!
$GONGV_NPC_10_0700_4400_00_mfa,,Kyaaah!
$GONGV_NPC_10_0700_4500_00_mfa,,Whoa!
$GONGV_NPC_10_0700_5600_00_sfa,,"Hey there, takin’ good care of the chocobos?"
$GONGV_NPC_10_0700_5600_00_sfa,ACTOR,Chocobo Shop
$GONGV_NPC_10_0700_5700_00_sfa,,"Chocobo, choco-choco, chocobo~!"
$GONGV_NPC_10_0700_5700_00_sfa,ACTOR,Chocobo Shop
$GONGV_NPC_10_0700_5800_00_sfa,,See ya later!
$GONGV_NPC_10_0700_5800_00_sfa,ACTOR,Chocobo Shop
$GONGV_NPC_10_0700_5900_00_sfa,,"Chocobos are your pals, y’know!"
$GONGV_NPC_10_0700_5900_00_sfa,ACTOR,Chocobo Shop
$GONGV_NPC_10_0800_0100_00_mma,,"What’s that? I heard that voice again, didn’t I?"
$GONGV_NPC_10_0800_0200_00_mma,,Is somethin’ goin’ down at the mako reactor?
$GONGV_NPC_10_0800_0300_00_mma,,Huh? What’s that? What’s goin’ on?
$GONGV_NPC_10_0800_0600_00_mfa,,What in the world’s happenin’?
$GONGV_NPC_10_0800_0700_00_mfa,,"This ain’t good, is it?"
$GONGV_NPC_10_0800_0800_00_mfa,,"Please, let nothin’ happen..."
$GONGV_NPC_10_0800_2100_00_mma,,"Hey, that’s a Shinra military craft, right?"
$GONGV_NPC_10_0800_2200_00_mma,,"Everyone, stay calm and get inside!"
$GONGV_NPC_10_0800_2300_00_mma,,"So the reactor survey team finally showed up, huh?"
$GONGV_NPC_10_0800_2600_00_mfa,,"It just exploded, didn’t it?"
$GONGV_NPC_10_0800_2700_00_mfa,,What the heck is goin’ on out there?
$GONGV_NPC_10_0800_2800_00_mfa,,"Okay, calm down, calm down."
$GONGV_NPC_10_0800_4100_00_mma,,"Stay calm—even if somethin’ happens, we’ve got your back!"
$GONGV_NPC_10_0800_4200_00_mma,,"Everyone, evacuate—this way!"
$GONGV_NPC_10_0800_4600_00_mfa,,"It’s alright, the youth brigade’s got this."
$GONGV_NPC_10_0800_4700_00_mfa,,"Everyone, stay calm and evacuate!"
$GONGV_NPC_10_0900_0100_00_mma,,"Welcome to Gongaga’s port! The sea’s nice and calm today, as usual."
$GONGV_NPC_10_0900_0200_00_mma,,Managing supplies is part of the youth brigade’s job too.
$GONGV_NPC_10_0900_0300_00_mfa,,"We store export-ready Gongaga mushrooms here. Smell that? Nice aroma, huh?"
