id,sub_id,text
$GOLDS_BOS_18_7200_0600_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_0700_00_dio,,He wouldn’t step into the ring without a plan. That’s how confident he is.
$GOLDS_BOS_18_7200_0700_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_0800_00_dio,,One thing’s certain—this fight’ll go down as a legendary match for years to come!
$GOLDS_BOS_18_7200_0800_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_0810_00_koc,,"Got it, got it, GOT IT!"
$GOLDS_BOS_18_7200_0810_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_0900_00_koc,,Rufus lands a brutal strike!
$GOLDS_BOS_18_7200_0900_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_1000_00_koc,,Nailed it~! The prez getting his hands dirty—that’s Shinra style!
$GOLDS_BOS_18_7200_1000_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_1100_00_koc,,Rufus’s disciplinary action explodes!
$GOLDS_BOS_18_7200_1100_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_1200_00_soc,,Rufus steadily corners Cloud!
$GOLDS_BOS_18_7200_1200_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_1300_00_soc,,Fired-up coaching! How’ll Cloud handle this punishment?
$GOLDS_BOS_18_7200_1300_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_1400_00_soc,,Shinra’s public discipline show! The prez himself lays down strict lessons!
$GOLDS_BOS_18_7200_1400_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_1500_00_dio,,That footwork—probably honed since he was a kid. You can feel his old man’s love in it!
$GOLDS_BOS_18_7200_1500_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_1600_00_dio,,That last hit...Almost a shame he’s stuck as prez!
$GOLDS_BOS_18_7200_1600_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_1700_00_koc,,Rufus takes a direct hit~!
$GOLDS_BOS_18_7200_1700_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_1800_00_koc,,"Cloud’s hitting back like ""Prez or not, I don’t care!""!"
$GOLDS_BOS_18_7200_1800_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_1900_00_soc,,"Cloud shows no mercy, even against his old boss!"
$GOLDS_BOS_18_7200_1900_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_2000_00_soc,,Rufus takes a hit—! Did he misjudge the distance?
$GOLDS_BOS_18_7200_2000_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_2100_00_dio,,Rufus got tagged there. That one’s gotta sting deep!
$GOLDS_BOS_18_7200_2100_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_2200_00_dio,,"Come on, Rufus, tough it out!"
$GOLDS_BOS_18_7200_2200_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_2300_00_koc,,Rufus is in a PIIIINCH! You can hear Shinra folks gasping!
$GOLDS_BOS_18_7200_2300_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_2400_00_soc,,Cloud’s onslaught ramps up! Can Rufus pull himself together?
$GOLDS_BOS_18_7200_2400_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_2500_00_dio,,"Whoa, even Rufus can’t stay calm inside right now!"
$GOLDS_BOS_18_7200_2500_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_2600_00_soc,,"Dark Nation joins the fray, and the crowd’s going wilder!"
$GOLDS_BOS_18_7200_2600_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_2700_00_dio,,"With a trusty partner in tow, Rufus is picking up steam again!"
$GOLDS_BOS_18_7200_2700_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_2800_00_koc,,From a one-on-one to this—Cloud’s facing a tough fight now!
$GOLDS_BOS_18_7200_2800_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_2900_00_dio,,"Hmm, maybe not. He’s ex-SOLDIER—this might just even the odds!"
$GOLDS_BOS_18_7200_2900_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_3000_00_koc,,A slick combo with his tamed partner lands big!
$GOLDS_BOS_18_7200_3000_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_3100_00_koc,,Rufus & Dark Nation—Shinra’s future’s looking solid~!
$GOLDS_BOS_18_7200_3100_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_3200_00_soc,,A master and partner bound by a tight bond—how much training builds that kinda loyalty?!
$GOLDS_BOS_18_7200_3200_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_3300_00_soc,,"With his partner’s help, Rufus’s fierce assault hits home!"
$GOLDS_BOS_18_7200_3300_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_3400_00_dio,,"Heh, I’d give ‘em the ""Best Buds Award""!"
$GOLDS_BOS_18_7200_3400_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_3500_00_dio,,"Fantastic! I’m more of a cat guy, but this might change my mind!"
$GOLDS_BOS_18_7200_3500_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_3600_00_koc,,"Dark Nation, SIT DOOOWN!"
$GOLDS_BOS_18_7200_3600_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_3700_00_koc,,Dark Nation’s belly-crawling~!
$GOLDS_BOS_18_7200_3700_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_3800_00_soc,,The shame of kneeling to anyone but its master! Rufus can’t hide his shock!
$GOLDS_BOS_18_7200_3800_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_3900_00_soc,,"So, will Cloud zero in on Dark Nation now?"
$GOLDS_BOS_18_7200_3900_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_4000_00_dio,,Down for the count...Guess that’s it for Rufus’s rock-solid teamwork!
$GOLDS_BOS_18_7200_4000_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_4100_00_dio,,"Ugh, Dark Nation—come on, get that tail back up!"
$GOLDS_BOS_18_7200_4100_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_4200_00_soc,,Dark Natioooon collapses despite its fight!
$GOLDS_BOS_18_7200_4200_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_4300_00_dio,,Failing to protect its master—that’s gotta sting bad.
$GOLDS_BOS_18_7200_4300_00_dio,ACTOR,Dio
$GOLDS_BOS_18_7200_4400_00_koc,,Rufus loses his trusty partner! The guy he’s gotta vent this rage on is right in front of him!
$GOLDS_BOS_18_7200_4400_00_koc,ACTOR,Kotch
$GOLDS_BOS_18_7200_4600_00_soc,,Shinra’s top dog stares down an ex-SOLDIER! Who could’ve predicted this showdown?!
$GOLDS_BOS_18_7200_4600_00_soc,ACTOR,Scotch
$GOLDS_BOS_18_7200_4700_00_koc,,"So, who’ll stand tall in the ring and claim victory—Scotch, Kotch, or who?!"
$GOLDS_BOS_18_7200_4700_00_koc,ACTOR,Kotch
$GOLDS_NPC_10_0100_0100_00_mfa,,GOLDE_4565
$GOLDS_NPC_10_0100_0200_00_mfa,,GOLDE_4566
$GOLDS_NPC_10_0100_0300_00_mfa,,GOLDE_4567
$GOLDS_NPC_10_0100_0400_00_mfa,,GOLDE_4568
$GOLDS_NPC_10_0100_0500_00_mfa,,GOLDE_4569
$GOLDS_NPC_10_0100_0600_00_mfa,,GOLDE_4570
$GOLDS_NPC_10_0100_0700_00_mfa,,GOLDE_4571
$GOLDS_NPC_10_0100_0900_00_mfa,,GOLDE_4572
$GOLDS_NPC_10_0100_1000_00_mfa,,GOLDE_4573
$GOLDS_NPC_10_0100_1100_00_mfa,,GOLDE_4574
$GOLDS_NPC_10_0100_1200_00_mfa,,GOLDE_4575
$GOLDS_NPC_10_0100_1300_00_mfa,,GOLDE_4576
$GOLDS_NPC_10_0100_1400_00_mfa,,GOLDE_4577
$GOLDS_NPC_10_0100_1600_00_mfa,,GOLDE_4578
$GOLDS_NPC_10_0100_1700_00_mfa,,GOLDE_4579
$GOLDS_NPC_10_0100_1800_00_mfa,,GOLDE_4580
$GOLDS_NPC_10_0100_2000_00_mfa,,GOLDE_4581
$GOLDS_NPC_10_0100_2200_00_mfa,,GOLDE_4582
$GOLDS_NPC_10_0100_2300_00_mfa,,GOLDE_4583
$GOLDS_NPC_10_0100_2400_00_mfa,,GOLDE_4584
$GOLDS_NPC_10_0100_2600_00_mfa,,GOLDE_4585
$GOLDS_NPC_10_0100_2700_00_mfa,,GOLDE_4586
$GOLDS_NPC_10_0100_2900_00_mfa,,GOLDE_4587
$GOLDS_NPC_10_0100_3000_00_mfa,,GOLDE_4588
$GOLDS_NPC_10_0100_3100_00_mfa,,GOLDE_4589
$GOLDS_NPC_10_0100_3200_00_mfa,,GOLDE_4590
$GOLDS_NPC_10_0100_3300_00_mfa,,GOLDE_4591
$GOLDS_NPC_10_0100_3400_00_mfa,,GOLDE_4592
$GOLDS_NPC_10_0100_3500_00_mfa,,GOLDE_4593
$GOLDS_NPC_10_0100_3600_00_mma,,Welcome to the Gold Saucer!
$GOLDS_NPC_10_0100_3600_00_mma,ACTOR,Staff
$GOLDS_NPC_10_0100_3610_00_mma,,Come on in—a dreamlike experience awaits you all!
$GOLDS_NPC_10_0100_3610_00_mma,ACTOR,Staff
$GOLDS_NPC_10_0100_3700_00_mma,,The Gold Saucer’s been waiting with open arms for you!
$GOLDS_NPC_10_0100_3700_00_mma,ACTOR,Staff
$GOLDS_NPC_10_0100_3800_00_mma,,Enjoy the world’s greatest theme park to your heart’s content!
$GOLDS_NPC_10_0100_3800_00_mma,ACTOR,Staff
$GOLDS_NPC_10_0100_3900_00_mfa,,Welcome to the Gold Saucer!
$GOLDS_NPC_10_0100_3900_00_mfa,ACTOR,Staff
$GOLDS_NPC_10_0100_3910_00_mfa,,Step right up—a dazzling world is waiting for you!
$GOLDS_NPC_10_0100_3910_00_mfa,ACTOR,Staff
$GOLDS_NPC_10_0100_4000_00_mfa,,I just cast a spell on all our visitors right now!
$GOLDS_NPC_10_0100_4000_00_mfa,ACTOR,Staff
$GOLDS_NPC_10_0100_4010_00_mfa,,Now you’re all residents of the Gold Saucer!
$GOLDS_NPC_10_0100_4010_00_mfa,ACTOR,Staff
$GOLDS_NPC_10_0100_4100_00_mfa,,"Please, enjoy this dream paradise to your heart’s delight!"
$GOLDS_NPC_10_0100_4100_00_mfa,ACTOR,Staff
$GOLDS_NPC_10_0100_4200_00_sfa,,"Sorry, we’re fully booked right now, so the heliport’s unavailable."
$GOLDS_NPC_10_0100_4200_00_sfa,ACTOR,Heliport Staff
$GOLDS_NPC_10_0100_4300_00_sfa,,This helicopter’s bound for Costa del Sol.
$GOLDS_NPC_10_0100_4300_00_sfa,ACTOR,Heliport Staff
$GOLDS_NPC_10_0100_4310_00_sfa,,Would you like to board?
$GOLDS_NPC_10_0100_4310_00_sfa,ACTOR,Heliport Staff
$GOLDS_NPC_10_0100_4400_00_sys,,Board the helicopter?
$GOLDS_NPC_10_0100_4500_00_sys,,Yes
$GOLDS_NPC_10_0100_4600_00_sys,,No
$GOLDS_NPC_10_0100_4700_00_sfa,,"Safe travels, then!"
$GOLDS_NPC_10_0100_4700_00_sfa,ACTOR,Heliport Staff
$GOLDS_NPC_10_0100_4800_00_sfa,,Keep enjoying the Gold Saucer!
$GOLDS_NPC_10_0100_4800_00_sfa,ACTOR,Heliport Staff
$GOLDS_NPC_10_0100_4900_00_sfa,,Welcome to the Gold Saucer! How was your sky trip?
$GOLDS_NPC_10_0100_4900_00_sfa,ACTOR,Heliport Staff
$GOLDS_NPC_10_0100_5000_00_sma,,"This is a buggy-only parking area. No buggy, no parking!"
$GOLDS_NPC_10_0100_5000_00_sma,ACTOR,Buggy Staff
$GOLDS_NPC_10_0100_5100_00_sma,,This ride’s headed for Under Saucer. Using the buggy?
$GOLDS_NPC_10_0100_5100_00_sma,ACTOR,Buggy Staff
$GOLDS_NPC_10_0100_5200_00_sys,,Ride the buggy?
$GOLDS_NPC_10_0100_5300_00_sys,,Yes
$GOLDS_NPC_10_0100_5400_00_sys,,No
$GOLDS_NPC_10_0100_5500_00_sma,,Off you go!
$GOLDS_NPC_10_0100_5500_00_sma,ACTOR,Buggy Staff
$GOLDS_NPC_10_0100_5600_00_sma,,Let us know anytime you need the buggy!
$GOLDS_NPC_10_0100_5600_00_sma,ACTOR,Buggy Staff
$GOLDS_NPC_10_0100_5700_00_sma,,Welcome to the golden paradise! How was your desert drive?
$GOLDS_NPC_10_0100_5700_00_sma,ACTOR,Buggy Staff
$GOLDS_NPC_10_0100_5800_00_sys,,Ride the ropeway?
$GOLDS_NPC_10_0100_5900_00_sys,,Yes
$GOLDS_NPC_10_0100_6000_00_sys,,No
$GOLDS_NPC_10_0200_0100_00_mma,,"Whew, having too much fun’s making me ache!"
$GOLDS_NPC_10_0200_0200_00_mma,,Woo! Gonna hit every spot in one day~!
$GOLDS_NPC_10_0200_0300_00_mma,,"Wanna ride every attraction, right?"
$GOLDS_NPC_10_0200_0400_00_mma,,Cha~ rara~ rarara rara rararara~♪
$GOLDS_NPC_10_0200_0500_00_mma,,Cactuars are full of energy again today!
$GOLDS_NPC_10_0200_0600_00_mma,,Gonna invite a cute girl if I spot one!
$GOLDS_NPC_10_0200_0700_00_mma,,Let’s plan out our route ahead of time!
$GOLDS_NPC_10_0200_0800_00_mma,,"No matter how often I come, it’s always a thrill~!"
$GOLDS_NPC_10_0200_0900_00_mma,,"Heard if you cut in line, a Tonberry’ll stab ya!"
$GOLDS_NPC_10_0200_1000_00_mma,,"Man, which square should I snap a pic at~?"
$GOLDS_NPC_10_0200_1100_00_mfa,,Gonna keep this pass as a souvenir too!
$GOLDS_NPC_10_0200_1200_00_mfa,,"First stop’s the greeting, right?"
$GOLDS_NPC_10_0200_1300_00_mfa,,"Tonberries...kinda creepy, huh?"
$GOLDS_NPC_10_0200_1400_00_mfa,,Cha~ rara~ rarara rara rararara~♪
$GOLDS_NPC_10_0200_1500_00_mfa,,Gotta ride the gondola for sure~!
$GOLDS_NPC_10_0200_1600_00_mfa,,Today’s the day I conquer every square!
$GOLDS_NPC_10_0200_1700_00_mfa,,Gonna play every inch of this place~!
$GOLDS_NPC_10_0200_1800_00_mfa,,"Oh no, I forgot my guidebook!"
$GOLDS_NPC_10_0200_1900_00_mfa,,Which Chocobo Cactuar’s your fave?
$GOLDS_NPC_10_0200_2000_00_mfa,,"Hey, hey, where do we start?"
$GOLDS_NPC_10_0200_2100_00_mmk,,Not leaving ‘til we’ve played everything!
$GOLDS_NPC_10_0200_2200_00_mmk,,Can I go check out the mascots?
$GOLDS_NPC_10_0200_2300_00_mmk,,Where should I start~?
$GOLDS_NPC_10_0200_2400_00_mmk,,I want a balloon too~!
$GOLDS_NPC_10_0200_2500_00_mmk,,Wanna hit Wonder Square quick~!
$GOLDS_NPC_10_0200_2600_00_mfk,,"Wow, it’s all sparkly!"
$GOLDS_NPC_10_0200_2700_00_mfk,,Cha~ rara~ rarara rara rararara~♪
$GOLDS_NPC_10_0200_2800_00_mfk,,Wanna explore with the Chocobo Cactuars~!
$GOLDS_NPC_10_0200_2900_00_mfk,,Today I’m nabbing a 5L-sized Fat Moogle!
$GOLDS_NPC_10_0200_3000_00_mfk,,"Let’s play fast—play, play, play!"
$GOLDS_NPC_10_0200_3100_00_mma,,Welcome to the Gold Saucer! Everyone having fun~?
$GOLDS_NPC_10_0200_3100_00_mma,ACTOR,Cast
$GOLDS_NPC_10_0200_3200_00_mma,,Here we go—the surprise party’s kicking off!
$GOLDS_NPC_10_0200_3200_00_mma,ACTOR,Cast
$GOLDS_NPC_10_0200_3300_00_mfa,,Welcome to the Gold Saucer! You all enjoying it?
$GOLDS_NPC_10_0200_3300_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0200_3400_00_mfa,,Let’s get this surprise party started!
$GOLDS_NPC_10_0200_3400_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0200_3500_00_mma,,Swear eternal love to me!
$GOLDS_NPC_10_0200_3600_00_mfa,,Yes...!
$GOLDS_NPC_10_0200_3700_00_mfa,,Let’s live together forever!
$GOLDS_NPC_10_0200_3800_00_mma,,Yes...!
$GOLDS_NPC_10_0200_3900_00_mma,,Congratulations! Big applause for this lovely couple~!
$GOLDS_NPC_10_0200_3900_00_mma,ACTOR,Cast
$GOLDS_NPC_10_0200_4000_00_mma,,"Come on, let’s all celebrate!"
$GOLDS_NPC_10_0200_4000_00_mma,ACTOR,Cast
$GOLDS_NPC_10_0200_4100_00_mfa,,Congratulations! Huge applause for this adorable pair~!
$GOLDS_NPC_10_0200_4100_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0200_4200_00_mfa,,Let’s all cheer them on!
$GOLDS_NPC_10_0200_4200_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0200_4300_00_mfa,,Kweh kweh~!
$GOLDS_NPC_10_0200_4300_00_mfa,ACTOR,Chocobo
$GOLDS_NPC_10_0200_4400_00_mfa,,"Welcome to Gold Saucer, kweh!"
$GOLDS_NPC_10_0200_4400_00_mfa,ACTOR,Chocobo
$GOLDS_NPC_10_0200_4500_00_mfa,,"Photos in order, kweh~!"
$GOLDS_NPC_10_0200_4500_00_mfa,ACTOR,Chocobo
$GOLDS_NPC_10_0200_4600_00_mma,,Yahoo! It’s Cactuar time~!
$GOLDS_NPC_10_0200_4600_00_mma,ACTOR,Cactuar
$GOLDS_NPC_10_0200_4700_00_mma,,All together now~ Cactuar pose!
$GOLDS_NPC_10_0200_4700_00_mma,ACTOR,Cactuar
$GOLDS_NPC_10_0200_4800_00_mma,,"Have a blast today, cact!"
$GOLDS_NPC_10_0200_4800_00_mma,ACTOR,Cactuar
$GOLDS_NPC_10_0200_4900_00_cat,,"Alright, everyone~! Together now~! Gotta dance or you’re missin’ out!"
$GOLDS_NPC_10_0200_4900_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0200_5000_00_cat,,Everyone~! Hearts as one—dance or you’re missin’ out!
$GOLDS_NPC_10_0200_5000_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0200_5100_00_cat,,"Hey, you! How ‘bout a fortune? I’ll read your future~!"
$GOLDS_NPC_10_0200_5100_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0200_5200_00_cat,,"Hey, you! I’ll peek at your future~!"
$GOLDS_NPC_10_0200_5200_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0200_5300_00_cat,,Nya nya nyaaan~! Nya-nya-nya-nyaaan!
$GOLDS_NPC_10_0200_5300_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0200_5400_00_cat,,"Alright, folks, eyes on me!"
$GOLDS_NPC_10_0200_5400_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0200_5500_00_cat,,Nyaa~! My big moment!
$GOLDS_NPC_10_0200_5500_00_cat,ACTOR,Cait Sith
$GOLDS_NPC_10_0300_0100_00_mma,,"Gold Saucer—golden paradise, huh~!"
$GOLDS_NPC_10_0300_0200_00_mma,,Which attraction we hitting first?
$GOLDS_NPC_10_0300_0300_00_mma,,"Man, every time I come here, I end up lost!"
$GOLDS_NPC_10_0300_0400_00_mma,,Playing here makes time vanish!
$GOLDS_NPC_10_0300_0500_00_mma,,"Everything’s so shiny, it’s dizzying..."
$GOLDS_NPC_10_0300_0600_00_mma,,Should we ask G Moogle to guide us?
$GOLDS_NPC_10_0300_0700_00_mma,,Too excited—didn’t sleep a wink last night!
$GOLDS_NPC_10_0300_0800_00_mma,,Wow~! People from all over the world!
$GOLDS_NPC_10_0300_0900_00_mma,,Let’s just hit everything!
$GOLDS_NPC_10_0300_10000_00_mfa,,"Magical, fancy, fluffy, and tasty!"
$GOLDS_NPC_10_0300_1000_00_mma,,Each square’s so detailed—never gets old!
$GOLDS_NPC_10_0300_10010_00_mfa,,How about some thrilling cotton candy~?
$GOLDS_NPC_10_0300_10100_00_mfa,,"""Thunder"" is zappy!"
$GOLDS_NPC_10_0300_10110_00_mfa,,"""Blizzard"" is chilly!"
$GOLDS_NPC_10_0300_10120_00_mfa,,"""Fire"" is spicy!"
$GOLDS_NPC_10_0300_10130_00_mfa,,All highly recommended~!
$GOLDS_NPC_10_0300_10200_00_mfa,,"After tiring out, try ""Cure"" flavor! Its gentle sweetness soaks right in~!"
$GOLDS_NPC_10_0300_10300_00_mma,,Poppin’ hot Chocobo bean popcorn!
$GOLDS_NPC_10_0300_10310_00_mma,,"Freshly popped popcorn, anyone?"
$GOLDS_NPC_10_0300_10400_00_mma,,Pick your favorite flavor~!
$GOLDS_NPC_10_0300_10410_00_mma,,We’ve got a wild mix of everything too~!
$GOLDS_NPC_10_0300_10500_00_mfa,,Lie and get a thousand needles—real deliciousness for everyone!
$GOLDS_NPC_10_0300_10600_00_mfa,,"""Cactuuros""—freshly fried right now~!"
$GOLDS_NPC_10_0300_10700_00_mfa,,Selling cute flower-topped Cactuuros and jumbo-sized Jabberuuros too!
$GOLDS_NPC_10_0300_1100_00_mma,,Gonna fuel up before hitting the rides!
$GOLDS_NPC_10_0300_11700_00_mma,,"Step right up, take a look! Souvenir hunting starts at our shop~!"
$GOLDS_NPC_10_0300_11800_00_mma,,"G Moogles, hot off the shelves~!"
$GOLDS_NPC_10_0300_11810_00_mma,,"""Chocobo Cactuars""—wanna collect ‘em all~?!"
$GOLDS_NPC_10_0300_11900_00_mma,,Got Cait Sith too~!
$GOLDS_NPC_10_0300_12000_00_mma,,"Chocobos, Cactuars—we’ll twist balloons into anything~!"
$GOLDS_NPC_10_0300_1200_00_mma,,Throat’s dry—let’s take a break.
$GOLDS_NPC_10_0300_12100_00_mma,,"Tonberries, Moogles—request away~!"
$GOLDS_NPC_10_0300_12200_00_mfa,,Big sis can twist balloons into anything!
$GOLDS_NPC_10_0300_12300_00_mfa,,"Twist, twist, and...done~!"
$GOLDS_NPC_10_0300_12400_00_mma,,Chocobo Square’s uniforms were adorable~!
$GOLDS_NPC_10_0300_12500_00_mfa,,Did you see the cast with the Chocobos? Nearly got a nosebleed from the hype!
$GOLDS_NPC_10_0300_12600_00_mma,,Let’s hit Ghost Square next!
$GOLDS_NPC_10_0300_12700_00_mfa,,I’m bad with spooky stuff—never been there once!
$GOLDS_NPC_10_0300_12800_00_mma,,"For real? It’s not scary at all, you’ll be fine!"
$GOLDS_NPC_10_0300_12900_00_mma,,"Ghost Square’s cast are crazy cute, y’know?"
$GOLDS_NPC_10_0300_13000_00_mma,,Came every day—the cast started recognizing me!
$GOLDS_NPC_10_0300_1300_00_mfa,,Finally made it to the Gold Saucer!
$GOLDS_NPC_10_0300_13100_00_mfa,,That’s nothing—I get mistaken for a cast member by other guests!
$GOLDS_NPC_10_0300_13200_00_mfa,,No choice but to play along—guided ‘em all the way to Wonder Square!
$GOLDS_NPC_10_0300_13300_00_mma,,"I got mistaken for a cast so much, figured I’d apply for real. Interviewed last week...and I got in!"
$GOLDS_NPC_10_0300_13500_00_mma,,"Whoa, seriously?"
$GOLDS_NPC_10_0300_13600_00_mfa,,Amazing—congrats!
$GOLDS_NPC_10_0300_13700_00_mma,,Starting next month as an official cast member! Looking forward to working with ya!
$GOLDS_NPC_10_0300_13800_00_mfa,,"Everyone~! ""Chocobo Cactuar"" is here~!"
$GOLDS_NPC_10_0300_13800_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0300_13900_00_mfa,,Let’s dance!
$GOLDS_NPC_10_0300_13900_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0300_14000_00_mma,,"Smiley pals, join Chocobo—spread your wings for a flappy pose!"
$GOLDS_NPC_10_0300_14000_00_mma,ACTOR,Cast
$GOLDS_NPC_10_0300_1400_00_mfa,,Every attraction’s the best—can’t decide!
$GOLDS_NPC_10_0300_14200_00_mfa,,"Energetic pals, join Cactuar—bend those arms for a cact-pose!"
$GOLDS_NPC_10_0300_14200_00_mfa,ACTOR,Cast
$GOLDS_NPC_10_0300_14400_00_mma,,"Big pals, join Tonberry—stab that knife for a stabby pose!"
$GOLDS_NPC_10_0300_14400_00_mma,ACTOR,Cast
$GOLDS_NPC_10_0300_14600_00_mma,,Cosmo Salt vanilla—a hit with kids and adults!
$GOLDS_NPC_10_0300_14610_00_mma,,Give it a taste~!
$GOLDS_NPC_10_0300_14700_00_mma,,Costa del Sol collab—Marine Blue Mix is a must-try!
$GOLDS_NPC_10_0300_14800_00_mma,,Rich soft serve from Grasslands milk—how about it~?
$GOLDS_NPC_10_0300_1500_00_mfa,,I’m so directionless—where’s Chocobo Square again?
$GOLDS_NPC_10_0300_1600_00_mfa,,Wanna live at Gold Saucer and play forever~!
$GOLDS_NPC_10_0300_1700_00_mfa,,Can’t you buy the cast uniforms somewhere?
$GOLDS_NPC_10_0300_1800_00_mfa,,"Whoa, so huge! First time at a park this big!"
$GOLDS_NPC_10_0300_1900_00_mfa,,"Gotta plan smart—time’s limited, y’know!"
$GOLDS_NPC_10_0300_2000_00_mfa,,G Moogle—wanna take it home~!
$GOLDS_NPC_10_0300_2100_00_mfa,,Even the tiny decorations are gorgeous—you can see Park Manager Dio’s flair!
$GOLDS_NPC_10_0300_2200_00_mfa,,Finally got this vacation—gonna play my heart out!
$GOLDS_NPC_10_0300_2300_00_mfa,,Which square should I tackle today?
$GOLDS_NPC_10_0300_2400_00_mfa,,Focusing on one square and mastering it’s a good call too!
$GOLDS_NPC_10_0300_2500_00_mmk,,G Moogle’s so handy!
$GOLDS_NPC_10_0300_2600_00_mmk,,"Hey, which square’s the best?"
$GOLDS_NPC_10_0300_2700_00_mmk,,Wanna take a break...
$GOLDS_NPC_10_0300_2800_00_mmk,,"Played so much, I’m starving~!"
$GOLDS_NPC_10_0300_2900_00_mmk,,Where’s Park Manager Dio at?
$GOLDS_NPC_10_0300_3000_00_mfk,,Next is that way~! Going that way~!
$GOLDS_NPC_10_0300_3100_00_mfk,,I wanna live at Gold Saucer!
$GOLDS_NPC_10_0300_3200_00_mfk,,Nooo~! Don’t wanna leave~!
$GOLDS_NPC_10_0300_3300_00_mfk,,My balloon floated away...
$GOLDS_NPC_10_0300_3400_00_mfk,,"When I grow up, I’ll work here!"
$GOLDS_NPC_10_0300_3500_00_mma,,Gotta win back my Chocobo Race losses—feeling a long shot coming!
$GOLDS_NPC_10_0300_3600_00_mma,,Let’s heat things up at the Chocobo Races!
$GOLDS_NPC_10_0300_3700_00_mma,,Shooting Coaster to blow off some steam?
$GOLDS_NPC_10_0300_3800_00_mma,,Feeling like blasting off to space today~!
$GOLDS_NPC_10_0300_3900_00_mma,,Heading to Battle Square? Don’t forget a drink—it’s intense there!
$GOLDS_NPC_10_0300_4000_00_mma,,"Before Skywheel, gotta find a girl to ride the gondola with!"
$GOLDS_NPC_10_0300_4100_00_mma,,Booked Ghost Square’s hotel—hope I can sleep okay!
$GOLDS_NPC_10_0300_4200_00_mma,,"Heh heh, time to test my 3D Battler training at Muscle Colosseum!"
$GOLDS_NPC_10_0300_4300_00_mma,,Always eat something sweet before Queen’s Blood!
$GOLDS_NPC_10_0300_4400_00_mfa,,Chocobo Square was the best—never thought I’d win that much!
$GOLDS_NPC_10_0300_4500_00_mfa,,What~? Speed Square again?
$GOLDS_NPC_10_0300_4600_00_mfa,,Battle Square’s intensity was insane!
$GOLDS_NPC_10_0300_4700_00_mfa,,"To conquer the attractions, you’ve gotta hit the Colosseum too!"
$GOLDS_NPC_10_0300_4800_00_mfa,,"For the gondola, gotta aim for couple time, right?"
$GOLDS_NPC_10_0300_4900_00_mfa,,"Ugh...wanna ride the gondola, but I’m too scared to go alone~!"
$GOLDS_NPC_10_0300_5000_00_mfa,,"Ghost Square’s quiet and empty—kinda like it, actually!"
