id,sub_id,text
$CSMOC_NPC_10_0200_2300_00_sfa,,Hone your skills in this holy land of Planetology.
$CSMOC_NPC_10_0200_2300_00_sfa,ACTOR,Magic Bookstore Clerk
$CSMOC_NPC_10_0200_2400_00_sfa,,They say Cosmo Canyon’s where magic bookstores got their start.
$CSMOC_NPC_10_0200_2400_00_sfa,ACTOR,Magic Bookstore Clerk
$CSMOC_NPC_10_0200_2500_00_sfa,,"The planet’s wisdom, to you..."
$CSMOC_NPC_10_0200_2500_00_sfa,ACTOR,Magic Bookstore Clerk
$CSMOC_NPC_10_0200_2600_00_sfa,,The planet’s memories are always waiting for you.
$CSMOC_NPC_10_0200_2600_00_sfa,ACTOR,Magic Bookstore Clerk
$CSMOC_NPC_10_0200_2700_00_mma,,Wonder if that ancient text I ordered has come in yet?
$CSMOC_NPC_10_0200_2800_00_mfa,,No other shop’s got this many Planetology texts.
$CSMOC_NPC_10_0200_2900_00_sma,,"Yawn~...Oh, wait, a customer?"
$CSMOC_NPC_10_0200_2900_00_sma,ACTOR,Materia Shopkeeper
$CSMOC_NPC_10_0200_3000_00_sma,,"Uh...so, what do you need?"
$CSMOC_NPC_10_0200_3000_00_sma,ACTOR,Materia Shopkeeper
$CSMOC_NPC_10_0200_3100_00_sma,,Yawn~ Thanks a bunch~
$CSMOC_NPC_10_0200_3100_00_sma,ACTOR,Materia Shopkeeper
$CSMOC_NPC_10_0200_3200_00_sma,,"Oh...yeah, come back anytime."
$CSMOC_NPC_10_0200_3200_00_sma,ACTOR,Materia Shopkeeper
$CSMOC_NPC_10_0200_3300_00_mma,,Gazing at Materia calms my mind.
$CSMOC_NPC_10_0200_3400_00_mfa,,Materia’s shine is the planet’s shine.
$CSMOC_NPC_10_0200_3500_00_mfa,,"Gear up proper, okay?"
$CSMOC_NPC_10_0200_3500_00_mfa,ACTOR,Accessory Shopkeeper
$CSMOC_NPC_10_0200_3600_00_mfa,,"Go on, pick something out!"
$CSMOC_NPC_10_0200_3600_00_mfa,ACTOR,Accessory Shopkeeper
$CSMOC_NPC_10_0200_3700_00_mfa,,Come back anytime~!
$CSMOC_NPC_10_0200_3700_00_mfa,ACTOR,Accessory Shopkeeper
$CSMOC_NPC_10_0200_3800_00_mfa,,Thanks a bunch~!
$CSMOC_NPC_10_0200_3800_00_mfa,ACTOR,Accessory Shopkeeper
$CSMOC_NPC_10_0300_0100_00_sma,,"A starry night, just for you..."
$CSMOC_NPC_10_0300_0100_00_sma,ACTOR,Innkeeper
$CSMOC_NPC_10_0300_0200_00_sma,,Relax and feel the flow of eternity.
$CSMOC_NPC_10_0300_0200_00_sma,ACTOR,Innkeeper
$CSMOC_NPC_10_0300_0300_00_sma,,May the planet’s protection be with you.
$CSMOC_NPC_10_0300_0300_00_sma,ACTOR,Innkeeper
$CSMOC_NPC_10_0300_0400_00_sma,,Sleep well?
$CSMOC_NPC_10_0300_0400_00_sma,ACTOR,Innkeeper
$CSMOC_NPC_10_0300_0500_00_mma,,"Welcome to the cave hotel ""Sildra Inn."""
$CSMOC_NPC_10_0300_0600_00_mma,,This is the oldest hotel in the valley.
$CSMOC_NPC_10_0300_0700_00_mma,,The name Sildra comes from a legendary dragon of this land.
$CSMOC_NPC_10_0300_0800_00_mfa,,"Even Dr. Gast stayed at this hotel once, you know!"
$CSMOC_NPC_10_0300_0900_00_mfa,,They say this cave was carved out by the Lifestream’s erosion.
$CSMOC_NPC_10_0300_1000_00_mfa,,"A moment of healing, wrapped in the planet’s breath..."
$CSMOC_NPC_10_0300_1100_00_mma,,So this is the famous cave hotel~!
$CSMOC_NPC_10_0300_1200_00_mma,,Been dreaming of this place since I saw it in the guidebook!
$CSMOC_NPC_10_0300_1300_00_mma,,"No leaks when it rains, right?"
$CSMOC_NPC_10_0300_1400_00_mfa,,So romantic~! Wish I could’ve come here on a date~
$CSMOC_NPC_10_0300_1500_00_mfa,,"That rock over there—it won’t fall while I’m sleeping, will it?"
$CSMOC_NPC_10_0300_1600_00_mfa,,Whoa~ The ceiling’s so high!
$CSMOC_NPC_10_0300_1700_00_mfa,,Awesome! How’d we even snag a reservation here?
$CSMOC_NPC_10_0300_1800_00_mma,,"Heh, it’s our anniversary today, after all."
$CSMOC_NPC_10_0300_1900_00_mma,,"Hey, hey, wanna go exploring later? Exploring!"
$CSMOC_NPC_10_0300_2000_00_mfa,,Huh? What’s with the childish ideas?
$CSMOC_NPC_10_0300_2100_00_mfa,,"This is our first trip together, huh?"
$CSMOC_NPC_10_0300_2200_00_mfa,,"Yeah, even though it’s been ages since we started living together."
$CSMOC_NPC_10_0300_2300_00_mma,,That Royal Concert in Costa del Sol...
$CSMOC_NPC_10_0300_2400_00_mma,,"I dragged you, the star, outta there. Hope everything went okay after that."
$CSMOC_NPC_10_0300_2500_00_mma,,"The backup pianist handled it somehow, didn’t they?"
$CSMOC_NPC_10_0300_2600_00_mma,,"More importantly, we gotta pick a house soon. That last place we saw seemed nice."
$CSMOC_NPC_10_0300_2700_00_mma,,"For just the two of us, ain’t that house a bit too big?"
$CSMOC_NPC_10_0300_2800_00_mma,,"I want a piano, and...our family might grow someday, right?"
$CSMOC_NPC_10_0300_2900_00_mma,,There’s more than one way to nurture life. Didn’t we learn that here?
$CSMOC_NPC_10_0300_3000_00_mma,,"Right...So we’ve got all kinds of possibilities ahead, huh?"
$CSMOC_NPC_10_0300_3100_00_mma,,"We, and this feast too, are all blessings brought by the planet."
$CSMOC_NPC_10_0300_3200_00_mma,,"We gain life from our brothers, and we become life for them in turn."
$CSMOC_NPC_10_0300_3300_00_mma,,Give thanks to the mother planet for the joy of sharing its blessings.
$CSMOC_NPC_10_0300_3400_00_mma,,"O planet, I give thanks for your blessings."
$CSMOC_NPC_10_0300_3500_00_mma,,COSME_2292
$CSMOC_NPC_10_0300_3600_00_mfa,,COSME_2293
$CSMOC_NPC_10_0300_3700_00_mfa,,COSME_2294
$CSMOC_NPC_10_0300_3800_00_mma,,Those folks visiting here all carefree-like are just shallow posers callin’ themselves Planetology followers.
$CSMOC_NPC_10_0300_3900_00_mma,,But Planetology’s a study open to anyone who seeks it.
$CSMOC_NPC_10_0300_4000_00_mma,,Aren’t they just on their way to understanding?
$CSMOC_NPC_10_0300_4100_00_mma,,No way. Planetology’ll never take root in those types.
$CSMOC_NPC_10_0300_4200_00_mma,,Their obsession with Mako ain’t somethin’ you can shake off easy.
$CSMOC_NPC_10_0300_4300_00_mma,,Heard about that Avalanche mess? Seems wanted posters even showed up in the valley.
$CSMOC_NPC_10_0300_4400_00_mfa,,To think they’d pull such stunts while waving around Planetology ideals!
$CSMOC_NPC_10_0300_4500_00_mma,,"Bugenhagen said to let it be, but look where that got us."
$CSMOC_NPC_10_0300_4600_00_mma,,Should’ve dealt with it back then.
$CSMOC_NPC_10_0300_4700_00_mfa,,No point regretting what’s already done.
$CSMOC_NPC_10_0300_4800_00_mfa,,We’ve gotta stay sharp so no trouble comes to the valley.
$CSMOC_NPC_10_0400_0100_00_mma,,We don’t turn away anyone seeking Planetology.
$CSMOC_NPC_10_0400_0200_00_mma,,Feel free to dive deep into studying Planetology.
$CSMOC_NPC_10_0400_0300_00_mma,,Learning Planetology is learning how to live on this planet.
$CSMOC_NPC_10_0400_0400_00_mma,,What do you think about the planet’s life?
$CSMOC_NPC_10_0400_0500_00_mma,,"If we open our hearts, the planet will surely speak to us."
$CSMOC_NPC_10_0400_0600_00_mma,,"Wisdom, consciousness, souls...all gifts from the planet."
$CSMOC_NPC_10_0400_0700_00_mma,,Serve the planet. It’ll always come back to us.
$CSMOC_NPC_10_0400_0800_00_mfa,,Welcome to the hall of Planetology.
$CSMOC_NPC_10_0400_0900_00_mfa,,"You’re interested in Planetology, huh? That’s wonderful!"
$CSMOC_NPC_10_0400_10000_00_mfa,,Planetology’s so much deeper than I thought!
$CSMOC_NPC_10_0400_1000_00_mfa,,May Planetology light your path.
$CSMOC_NPC_10_0400_10100_00_mfa,,"I’m one with the planet right now, aren’t I?"
$CSMOC_NPC_10_0400_10200_00_mma,,"That rumor about spotting the ""Omen of Calamity""—is it true?"
$CSMOC_NPC_10_0400_10300_00_mfa,,"Yes, the survey team definitely saw it."
$CSMOC_NPC_10_0400_10400_00_mma,,"Two years since the last sighting, huh? It’s been happening more often lately."
$CSMOC_NPC_10_0400_10500_00_mfa,,Is something strange going on with the planet?
$CSMOC_NPC_10_0400_10600_00_mma,,"Word is Cesar’s looking into this ""Omen of Calamity"" thing."
$CSMOC_NPC_10_0400_10700_00_mfa,,Hope they find the Fallen Star safe and sound.
$CSMOC_NPC_10_0400_10800_00_mma,,Guess we just wait for more news.
$CSMOC_NPC_10_0400_10900_00_mfa,,Did you see the Fallen Star report?
$CSMOC_NPC_10_0400_11000_00_mma,,"Yeah, that’s gonna be a goldmine for Fallen Star research going forward."
$CSMOC_NPC_10_0400_1100_00_mfa,,All kinds of study groups happen here every day.
$CSMOC_NPC_10_0400_11100_00_mma,,Being here for this moment—it’s a researcher’s dream come true!
$CSMOC_NPC_10_0400_11200_00_mma,,Check out these rock layers.
$CSMOC_NPC_10_0400_11210_00_mma,,The erosion probably started billions of years ago.
$CSMOC_NPC_10_0400_11300_00_mma,,"Yeah, from the Lifestream’s ancient rampage, right?"
$CSMOC_NPC_10_0400_11400_00_mma,,Exactly. These layers are basically the planet’s timeline.
$CSMOC_NPC_10_0400_11500_00_mma,,"Piled up over eons, uplifted, worn down, weathered—"
$CSMOC_NPC_10_0400_11600_00_mma,,We’re just standing on a tiny sliver of that history.
$CSMOC_NPC_10_0400_11700_00_mma,,"Welcome to Bar ""Starlet."""
$CSMOC_NPC_10_0400_11800_00_mma,,"Our original cocktail ""Cosmo Candle"" is a fan favorite!"
$CSMOC_NPC_10_0400_11900_00_mma,,"Have you tried our new cocktail, ""Lifestream,"" yet?"
$CSMOC_NPC_10_0400_12000_00_mma,,This tavern’s been a spot for Planetology debates since way back when.
$CSMOC_NPC_10_0400_1200_00_mfa,,We’re deeply connected to this planet in the depths of our souls.
$CSMOC_NPC_10_0400_12100_00_mma,,The valley’s brewing history goes way back. It used to be part of rituals to hear the planet’s voice.
$CSMOC_NPC_10_0400_12200_00_mma,,This is a hangout for Planetologists.
$CSMOC_NPC_10_0400_12300_00_mma,,Booze is a planetary blessing too—just...don’t overdo it...
$CSMOC_NPC_10_0400_12400_00_mfa,,This is where Planetology folks gather.
$CSMOC_NPC_10_0400_12500_00_mfa,,What should I do for my next Planetology conference talk?
$CSMOC_NPC_10_0400_12600_00_mfa,,"Meant to take a break ‘til the next seminar, but ugh...drank too much."
$CSMOC_NPC_10_0400_12700_00_mfa,,Booze is great for greasing the wheels of debate!
$CSMOC_NPC_10_0400_12800_00_mma,,"""Wise ones, gather at the tavern and talk."" It’s an old tradition."
$CSMOC_NPC_10_0400_12900_00_mma,,Kids these days can’t even debate properly.
$CSMOC_NPC_10_0400_13000_00_mma,,Let’s talk big about the planet!
$CSMOC_NPC_10_0400_1300_00_mfa,,The planet speaks to every single one of us equally.
$CSMOC_NPC_10_0400_13100_00_mfa,,May the discussions here become tiny stars of hope for Planetology.
$CSMOC_NPC_10_0400_13200_00_mfa,,"Back in the day, I’d hold a ""Cosmo Candle"" and get into some heated debates."
$CSMOC_NPC_10_0400_13300_00_mfa,,Booze might just be the planet’s greatest gift!
$CSMOC_NPC_10_0400_13400_00_mma,,This liqueur’s got a unique kick to it.
$CSMOC_NPC_10_0400_13500_00_mma,,"Hahahaha! ""Gather, Planetology comrades"", huh~?"
$CSMOC_NPC_10_0400_13600_00_mma,,"Mmm, I can see stars right in front of me~"
$CSMOC_NPC_10_0400_13700_00_mma,,To the planet’s blessings—cheers!
$CSMOC_NPC_10_0400_13800_00_mma,,Sipping while thinking of the planet—not bad at all.
$CSMOC_NPC_10_0400_13900_00_mfa,,Ugh...What’s the next seminar...again?
$CSMOC_NPC_10_0400_14000_00_mfa,,"Hehe, I could return to the planet right now~!"
$CSMOC_NPC_10_0400_1400_00_mfa,,"Planetology’s such a mysterious field. No matter how long I study, there’s always more to learn."
$CSMOC_NPC_10_0400_14100_00_mfa,,The complex herbal notes are just divine!
$CSMOC_NPC_10_0400_14300_00_mfa,,Alcohol energy’s rushing through me~!
$CSMOC_NPC_10_0400_14400_00_mma,,Dr. Gast...What you taught us still lives on in us today.
$CSMOC_NPC_10_0400_14500_00_mma,,There wasn’t another scholar as earnest and brilliant as you.
$CSMOC_NPC_10_0400_14600_00_mma,,So why’d it have to...?
$CSMOC_NPC_10_0400_14700_00_mma,,"Before I know it, I’m searching for your voice in the planet every day."
$CSMOC_NPC_10_0400_14800_00_mma,,Cosmo Canyon’s liquor was originally made for sacred rites—holy stuff.
$CSMOC_NPC_10_0400_14900_00_mma,,"It’s mostly brewed from local plants, but the method’s a closely guarded secret."
$CSMOC_NPC_10_0400_15000_00_mfa,,"Oh, so you know about Cosmo Salt then? It’s a rare salt only found around the valley."
$CSMOC_NPC_10_0400_1500_00_mma,,Sadness is a gift from the planet too. No need to grieve over it.
$CSMOC_NPC_10_0400_15100_00_mfa,,"Thanks to this land’s unique minerals, it forms star-like crystals when refined."
$CSMOC_NPC_10_0400_15200_00_mma,,Mako energy’s old news! Planetology’s the future!
$CSMOC_NPC_10_0400_15300_00_mma,,We should live off planet-friendly wind power.
$CSMOC_NPC_10_0400_15400_00_mfa,,"Yeah, yeah! Shinra Company can just collapse already~!"
$CSMOC_NPC_10_0400_15500_00_mfa,,"Hey, not so loud...What if they think we’re Avalanche?"
$CSMOC_NPC_10_0400_15600_00_mma,,There’s a seminar going on. Please keep it down.
$CSMOC_NPC_10_0400_15700_00_mma,,The seminar’s on break right now.
$CSMOC_NPC_10_0400_15800_00_mma,,Need something?
$CSMOC_NPC_10_0400_15900_00_mma,,"Alright, who’s up next?"
$CSMOC_NPC_10_0400_15900_00_mma,ACTOR,Moderator
$CSMOC_NPC_10_0400_16000_00_mma,,"Next speaker, go ahead and share."
$CSMOC_NPC_10_0400_16000_00_mma,ACTOR,Moderator
$CSMOC_NPC_10_0400_1600_00_mma,,"Planetology is about understanding the planet—and by extension, understanding ourselves."
$CSMOC_NPC_10_0400_16100_00_mma,,I used to work for Shinra a few years back.
$CSMOC_NPC_10_0400_16200_00_mma,,"I handled Mako reactor maintenance, but it was a rough job—lots of coworkers got sick."
$CSMOC_NPC_10_0400_16300_00_mma,,Even I finally collapsed from Mako poisoning and had a dream while I was out cold.
$CSMOC_NPC_10_0400_16400_00_mma,,"In the dream, my dead mom and coworkers were mourning and grieving."
$CSMOC_NPC_10_0400_16500_00_mma,,"When I woke up, I quit Shinra and started studying Planetology."
$CSMOC_NPC_10_0400_16600_00_mma,,The planet’s still being tainted and hurt by Shinra.
$CSMOC_NPC_10_0400_16700_00_mma,,"For my mom, for my coworkers, I think I made the right call."
$CSMOC_NPC_10_0400_16800_00_mma,,May we be with the planet.
$CSMOC_NPC_10_0400_16900_00_mma,,Fantastic!
$CSMOC_NPC_10_0400_16900_00_mma,ACTOR,Moderator
$CSMOC_NPC_10_0400_17000_00_mma,,Fantastic!
$CSMOC_NPC_10_0400_1700_00_mma,,Been studying Planetology for 70 years—still just a newbie.
$CSMOC_NPC_10_0400_17010_00_mma,,COSME_2394
$CSMOC_NPC_10_0400_17020_00_mma,,COSME_2395
$CSMOC_NPC_10_0400_17030_00_mma,,COSME_2396
$CSMOC_NPC_10_0400_17040_00_mma,,COSME_2397
$CSMOC_NPC_10_0400_17050_00_mfa,,COSME_2398
$CSMOC_NPC_10_0400_17060_00_mfa,,COSME_2399
$CSMOC_NPC_10_0400_17070_00_mfa,,COSME_2400
$CSMOC_NPC_10_0400_17080_00_mfa,,COSME_2401
$CSMOC_NPC_10_0400_17090_00_mfa,,COSME_2402
$CSMOC_NPC_10_0400_17100_00_mma,,May we be with the planet.
$CSMOC_NPC_10_0400_17110_00_mma,,COSME_2404
$CSMOC_NPC_10_0400_17120_00_mma,,COSME_2405
$CSMOC_NPC_10_0400_17130_00_mma,,COSME_2406
$CSMOC_NPC_10_0400_17140_00_mma,,COSME_2407
$CSMOC_NPC_10_0400_17150_00_mfa,,COSME_2408
$CSMOC_NPC_10_0400_17160_00_mfa,,COSME_2409
$CSMOC_NPC_10_0400_17170_00_mfa,,COSME_2410
$CSMOC_NPC_10_0400_17180_00_mfa,,COSME_2411
$CSMOC_NPC_10_0400_17190_00_mfa,,COSME_2412
$CSMOC_NPC_10_0400_17200_00_mma,,"We...well, we couldn’t have kids for the longest time."
$CSMOC_NPC_10_0400_17300_00_mma,,We tried all kinds of treatments and wrestled with it a ton—a whole ton.
$CSMOC_NPC_10_0400_17400_00_mma,,"Since we couldn’t bring new life into the world, we wondered if we’d fallen out of the cycle of spiritual energy."
$CSMOC_NPC_10_0400_17600_00_mfa,,"But there are other ways to nurture life besides having kids, right?"
$CSMOC_NPC_10_0400_17700_00_mfa,,"Planting trees, tending fields, supporting kids who’ve lost their parents—"
$CSMOC_NPC_10_0400_17800_00_mfa,,"If all life returns to the planet, can’t we contribute to it in ways like that?"
$CSMOC_NPC_10_0400_17900_00_mfa,,"That’s what we thought, so we decided to move here."
$CSMOC_NPC_10_0400_18000_00_mma,,May we be with the planet.
$CSMOC_NPC_10_0400_1800_00_mma,,We’re all travelers circling the planet even before we’re born.
$CSMOC_NPC_10_0400_18100_00_mfa,,May we be with the planet.
$CSMOC_NPC_10_0400_18500_00_mfa,,"Ever since I was little, I kept thinking, ""I wanna return to the planet soon, soon..."" Over and over."
$CSMOC_NPC_10_0400_18600_00_mfa,,No one in this world loved me. I thought my place was inside the planet.
$CSMOC_NPC_10_0400_18800_00_mfa,,"My parents, at their wits’ end, brought me to Cosmo Canyon."
$CSMOC_NPC_10_0400_18900_00_mfa,,"Little by little, Planetology’s teachings changed how I saw things."
$CSMOC_NPC_10_0400_19000_00_mfa,,The only thing you can take when you return to the planet is the memories you made here.
$CSMOC_NPC_10_0400_1900_00_mma,,"The planet nurtures us, and we nurture the planet in return."
$CSMOC_NPC_10_0400_19100_00_mfa,,"To live happily after returning to the planet,"
$CSMOC_NPC_10_0400_19200_00_mfa,,I realized I need to gather more—more of everything this world has to offer.
$CSMOC_NPC_10_0400_19300_00_mfa,,"Right now, I want to learn more, live more—that’s what I feel."
$CSMOC_NPC_10_0400_19400_00_mfa,,And it’s all thanks to what I’ve learned here.
$CSMOC_NPC_10_0400_19500_00_mfa,,May we be with the planet.
$CSMOC_NPC_10_0400_19600_00_mfa,,My husband lost his life in the Wutai War.
$CSMOC_NPC_10_0400_19700_00_mfa,,"Everyone must’ve suffered back then, yet the world’s about to start another war."
$CSMOC_NPC_10_0400_19800_00_mfa,,Why do people keep repeating the same mistakes over and over?
$CSMOC_NPC_10_0400_19900_00_mfa,,"Through all of history, humanity should’ve learned the futility of conflict time and time again."
$CSMOC_NPC_10_0400_20000_00_mfa,,Even the countless souls who’ve returned to the planet must know this full well.
$CSMOC_NPC_10_0400_2000_00_mma,,The planet gives us everything. All we need to do is believe and seek it.
$CSMOC_NPC_10_0400_20100_00_mfa,,"If we’d just listen to the planet’s voice, everyone would remember how meaningless fighting really is."
$CSMOC_NPC_10_0400_20300_00_mfa,,War must be what happens when people’s hearts lose the space to hear the planet’s voice.
$CSMOC_NPC_10_0400_20500_00_mfa,,May we be with the planet.
$CSMOC_NPC_10_0400_20600_00_mfa,,Your presentation was amazing!
$CSMOC_NPC_10_0400_20700_00_mfa,,"We met back when you were struggling, didn’t we?"
$CSMOC_NPC_10_0400_20800_00_mma,,"Yeah, I’m only here today because of you."
$CSMOC_NPC_10_0400_20810_00_mma,,"Looking back, maybe it was all the planet’s guidance."
$CSMOC_NPC_10_0400_20900_00_mfa,,"Yes, perhaps we’ve been traveling together ever since we were part of the Lifestream."
$CSMOC_NPC_10_0400_21000_00_mma,,"Hearing all those talks at the seminar, I finally figured it out—what I’m meant to do!"
$CSMOC_NPC_10_0400_2100_00_mma,,"When we listen to the planet, the planet listens to us in return."
$CSMOC_NPC_10_0400_21100_00_mma,,"My mission is to build virtue, refine my soul, help others, and protect this planet."
$CSMOC_NPC_10_0400_21200_00_mma,,"Yesterday, I carried an old lady’s groceries, and today, I helped with the bar’s trash."
$CSMOC_NPC_10_0400_21400_00_mma,,"I’d been lost in a haze for so long, but it’s finally clicked."
$CSMOC_NPC_10_0400_21500_00_mma,,Planetology’s incredible—seriously!
$CSMOC_NPC_10_0400_21600_00_mfa,,"Now, close your eyes...and listen to the planet’s voice echoing within you."
$CSMOC_NPC_10_0400_21700_00_mfa,,"We are part of the planet, and the planet is part of us."
$CSMOC_NPC_10_0400_21800_00_mfa,,Just accept the voice resonating in the depths of your heart as it is.
$CSMOC_NPC_10_0400_21900_00_mfa,,Fear not—surrender yourself slowly...
