id,sub_id,text
$CAPTL_BOS_25_1100_3300_00_zax,ACTOR,Zack
$CAPTL_BOS_25_1100_3400_00_yfi,,"This thing’s weaker than it looks, huh?"
$CAPTL_BOS_25_1100_3400_00_yfi,ACTOR,Yuffie
$CAPTL_BOS_25_1100_3500_00_red,,Looks like we’ve got more friends out there.
$CAPTL_BOS_25_1100_3500_00_red,ACTOR,Red XIII
$CAPTL_BOS_25_1100_3600_00_tif,,Cloud...?
$CAPTL_BOS_25_1100_3600_00_tif,ACTOR,Tifa
$CAPTL_BOS_25_1100_3700_00_cat,,"Well, that’s a boost!"
$CAPTL_BOS_25_1100_3700_00_cat,ACTOR,Cait Sith
$CAPTL_BOS_25_1100_3800_00_blt,,We ain’t losin’ to ‘em!
$CAPTL_BOS_25_1100_3800_00_blt,ACTOR,Barret
$CAPTL_BOS_25_1100_3900_00_blt,,"Dammit, it ain’t workin’!"
$CAPTL_BOS_25_1100_3900_00_blt,ACTOR,Barret
$CAPTL_BOS_25_1100_4000_00_cat,,This is bad...
$CAPTL_BOS_25_1100_4000_00_cat,ACTOR,Cait Sith
$CAPTL_BOS_25_1100_4100_00_tif,,We’ve gotta break through its barrier first.
$CAPTL_BOS_25_1100_4100_00_tif,ACTOR,Tifa
$CAPTL_BOS_25_1100_4200_00_red,,The wings are protecting it.
$CAPTL_BOS_25_1100_4200_00_red,ACTOR,Red XIII
$CAPTL_BOS_25_1100_4300_00_yfi,,"Yeah, let’s target the wings!"
$CAPTL_BOS_25_1100_4300_00_yfi,ACTOR,Yuffie
$CAPTL_BOS_25_1100_4400_00_tif,,We need to strip that barrier off first.
$CAPTL_BOS_25_1100_4400_00_tif,ACTOR,Tifa
$CAPTL_BOS_25_1100_4500_00_yfi,,"Yep, aim for the wings!"
$CAPTL_BOS_25_1100_4500_00_yfi,ACTOR,Yuffie
$CAPTL_BOS_25_1100_5100_00_yfi,,"Finally came down, huh!"
$CAPTL_BOS_25_1100_5100_00_yfi,ACTOR,Yuffie
$CAPTL_BOS_25_1100_5200_00_cat,,"Time for the grand finale, aye!?"
$CAPTL_BOS_25_1100_5200_00_cat,ACTOR,Cait Sith
$CAPTL_BOS_25_1100_5300_00_red,,We’re not losing this!
$CAPTL_BOS_25_1100_5300_00_red,ACTOR,Red XIII
$CAPTL_BOS_25_1100_5400_00_blt,,This is where we dig in!
$CAPTL_BOS_25_1100_5400_00_blt,ACTOR,Barret
$CAPTL_BOS_25_1100_5500_00_tif,,Let’s end it ourselves.
$CAPTL_BOS_25_1100_5500_00_tif,ACTOR,Tifa
$CAPTL_BOS_25_1100_5600_00_art,,"Cloud, I saw everything—thank you."
$CAPTL_BOS_25_1100_5600_00_art,ACTOR,Aerith
$CAPTL_BOS_25_1100_5700_00_cld,,Not yet—focus.
$CAPTL_BOS_25_1100_5700_00_cld,ACTOR,Cloud
$CAPTL_BOS_25_1100_5800_00_art,,"Right, let’s win—no matter what!"
$CAPTL_BOS_25_1100_5800_00_art,ACTOR,Aerith
$CAPTL_BOS_25_1100_5900_00_sep,,"Tell me, Cloud, is this reality? What do you think, Cloud?"
$CAPTL_BOS_25_1100_5900_00_sep,ACTOR,Sephiroth
$CAPTL_BOS_25_1100_6000_00_cld,,Shut up. I’m done hesitating.
$CAPTL_BOS_25_1100_6000_00_cld,ACTOR,Cloud
$CAPTL_BOS_25_1100_6100_00_sep,,FOREE_2205
$CAPTL_BOS_25_1100_6100_00_sep,ACTOR,Sephiroth
$CAPTL_BOS_25_1100_6200_00_art,,"Sephiroth, tell me."
$CAPTL_BOS_25_1100_6200_00_art,ACTOR,Aerith
$CAPTL_BOS_25_1100_6300_00_sep,,Be quiet and disappear already.
$CAPTL_BOS_25_1100_6300_00_sep,ACTOR,Sephiroth
$CAPTL_BOS_25_1100_6400_00_art,,Aren’t you lonely all by yourself?
$CAPTL_BOS_25_1100_6400_00_art,ACTOR,Aerith
$CAPTL_BOS_25_1100_6500_00_art,,"Cloud, let’s finish it!"
$CAPTL_BOS_25_1100_6500_00_art,ACTOR,Aerith
$CAPTL_BOS_25_1100_6600_00_cld,,Sync up!
$CAPTL_BOS_25_1100_6600_00_cld,ACTOR,Cloud
$CAPTL_BOS_25_1100_6700_00_cld,,"Aerith, match me!"
$CAPTL_BOS_25_1100_6700_00_cld,ACTOR,Cloud
$CAPTL_BOS_25_1100_6800_00_art,,Got it—I’ll do my best!
$CAPTL_BOS_25_1100_6800_00_art,ACTOR,Aerith
$CHADL_QST_01_2200_0100_00_gil,,Your stance is solid. Your skill...can’t judge it from this alone.
$CHADL_QST_01_2200_0100_00_gil,ACTOR,???
$CHADL_QST_02_2200_0100_00_cld,,This place is...
$CHADL_QST_02_2200_0100_00_cld,ACTOR,Cloud
$CHADL_QST_02_2200_0200_00_gil,,Wandering atop the bridge between time’s gaps.
$CHADL_QST_02_2200_0200_00_gil,ACTOR,???
$CHADL_QST_02_2200_0400_00_cld,,Captain?
$CHADL_QST_02_2200_0400_00_cld,ACTOR,Cloud
$CHADL_QST_02_2200_0500_00_cld,,Who are you!?
$CHADL_QST_02_2200_0500_00_cld,ACTOR,Cloud
$CHADL_QST_02_2200_0600_00_gil,,That which you’ve obtained—
$CHADL_QST_02_2200_0600_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_0610_00_gil,,"Hand it over cleanly, will you!?"
$CHADL_QST_02_2200_0610_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_0700_00_cld,,No thanks.
$CHADL_QST_02_2200_0700_00_cld,ACTOR,Cloud
$CHADL_QST_02_2200_0700_05_gil,,FOREE_2221
$CHADL_QST_02_2200_0700_05_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_0800_00_gil,,"Well then, I’ll take it by force if I must!"
$CHADL_QST_02_2200_0800_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_0800_05_gil,,FOREE_2223
$CHADL_QST_02_2200_0800_05_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_0900_00_gil,,FOREE_2224
$CHADL_QST_02_2200_0900_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_1000_00_gil,,I see thou art a skilled warrior indeed. It seems my judgment was correct after all!
$CHADL_QST_02_2200_1000_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_1100_00_gil,,And so—
$CHADL_QST_02_2200_1100_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_1200_00_gil,,"For now, I retreat!"
$CHADL_QST_02_2200_1200_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_02_2200_1300_00_cld,,Huh...?
$CHADL_QST_02_2200_1300_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_0100_00_cld,,You again.
$CHADL_QST_03_4800_0100_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_0100_05_cld,,FOREE_2230
$CHADL_QST_03_4800_0100_05_cld,ACTOR,Cloud
$CHADL_QST_03_4800_0200_00_cld,,So you’re the one controlling the sand giant?
$CHADL_QST_03_4800_0200_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_0300_00_gil,,"Lured by the voice of Genji, I wandered into this scorching hell."
$CHADL_QST_03_4800_0300_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_0400_00_gil,,Indeed!
$CHADL_QST_03_4800_0400_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_0500_00_gil,,How about it? Care for some moonlit sake?
$CHADL_QST_03_4800_0500_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_0600_00_cld,,No thanks.
$CHADL_QST_03_4800_0600_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_0700_00_gil,,"Hmph. I was about to offer a reward, but thou art a dull one indeed."
$CHADL_QST_03_4800_0700_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_0710_00_gil,,"Naught but a thief, eh?"
$CHADL_QST_03_4800_0710_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_0800_00_cld,,A thief?
$CHADL_QST_03_4800_0800_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_0900_00_gil,,"Hmph! Thou hast stolen every piece of my Genji, yet what else would I call thee but a thief!"
$CHADL_QST_03_4800_0900_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1000_00_gil,,The six pieces of Genji thou hast gathered—
$CHADL_QST_03_4800_1000_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1000_05_gil,,FOREE_2241
$CHADL_QST_03_4800_1000_05_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1010_00_gil,,"Helm, breastplate, gauntlets for both hands, greaves, and then—"
$CHADL_QST_03_4800_1010_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1100_00_gil,,This is the final piece!
$CHADL_QST_03_4800_1100_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1110_00_gil,,The Genji Shield in my possession!
$CHADL_QST_03_4800_1110_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1200_00_cld,,That’s Ancient Materia too?
$CHADL_QST_03_4800_1200_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_1300_00_gil,,Nooo! It’s the Genji series!
$CHADL_QST_03_4800_1300_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1400_00_gil,,"Grr...If I could but gather all seven relics, my lost memories would return!"
$CHADL_QST_03_4800_1400_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1500_00_gil,,"Whence I came and whither I go, I should be able to recall it all!"
$CHADL_QST_03_4800_1500_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1600_00_gil,,"Thus, I challenge thee to a final duel, with the Genji at stake!"
$CHADL_QST_03_4800_1600_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_03_4800_1700_00_gil,,I am none other than the legendary swordsman Gilgamesh!
$CHADL_QST_03_4800_1700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_03_4800_1710_00_gil,,The field of battle shall be my island—
$CHADL_QST_03_4800_1710_00_gil,ACTOR,Gilgamesh
$CHADL_QST_03_4800_1720_00_gil,,Gilgamesh Island!
$CHADL_QST_03_4800_1720_00_gil,ACTOR,Gilgamesh
$CHADL_QST_03_4800_1800_00_cld,,Do whatever—
$CHADL_QST_03_4800_1800_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_1900_00_cld,,FOREE_2254
$CHADL_QST_03_4800_1900_00_cld,ACTOR,Cloud
$CHADL_QST_03_4800_1900_05_gil,,FOREE_2255
$CHADL_QST_03_4800_1900_05_gil,ACTOR,Gilgamesh
$CHADL_QST_03_4800_2000_00_gil,,"I eagerly await the day I cross blades with thee, with my neck stretched long in anticipation!"
$CHADL_QST_03_4800_2000_00_gil,ACTOR,Gilgamesh
$CHADL_QST_03_4800_2100_00_gil,,FOREE_2257
$CHADL_QST_03_4800_2100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_04_2900_0100_00_cld,,This place again...
$CHADL_QST_04_2900_0100_00_cld,ACTOR,Cloud
$CHADL_QST_04_2900_0200_00_gil,,FOREE_2259
$CHADL_QST_04_2900_0200_00_gil,ACTOR,???
$CHADL_QST_04_2900_0200_04_cld,,FOREE_2260
$CHADL_QST_04_2900_0200_04_cld,ACTOR,Cloud
$CHADL_QST_04_2900_0200_08_cld,,FOREE_2261
$CHADL_QST_04_2900_0200_08_cld,ACTOR,Cloud
$CHADL_QST_04_2900_0200_11_gil,,FOREE_2262
$CHADL_QST_04_2900_0200_11_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_2900_0300_00_cld,,I told you—
$CHADL_QST_04_2900_0300_00_cld,ACTOR,Cloud
$CHADL_QST_04_2900_0310_00_cld,,I’ve got no intention of handing over the Ancient Materia.
$CHADL_QST_04_2900_0310_00_cld,ACTOR,Cloud
$CHADL_QST_04_2900_0400_00_gil,,"Enough! Be silent! I may have faltered last time, but not again!"
$CHADL_QST_04_2900_0400_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_2900_0500_00_gil,,"I’ve waited long, my body burning with desire, as time drags ever onward!"
$CHADL_QST_04_2900_0500_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_2900_0700_00_gil,,Now I shall reclaim my treasure—
$CHADL_QST_04_2900_0700_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_2900_0800_00_gil,,And take it back!
$CHADL_QST_04_2900_0800_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0100_00_gil,,FOREE_2269
$CHADL_QST_04_3000_0100_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0100_05_gil,,FOREE_2270
$CHADL_QST_04_3000_0100_05_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0110_00_gil,,"Indeed...Without my Genji returned, my strength wanes..."
$CHADL_QST_04_3000_0110_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0200_00_gil,,That sword of thine—
$CHADL_QST_04_3000_0200_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0300_00_gil,,Urgh...This craving surging from within me!
$CHADL_QST_04_3000_0300_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0310_00_gil,,Have I come here seeking legendary weapons?
$CHADL_QST_04_3000_0310_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0400_00_gil,,FOREE_2275
$CHADL_QST_04_3000_0400_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0410_00_gil,,Why can I recall naught at all!
$CHADL_QST_04_3000_0410_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0500_00_gil,,Enough! Return my Genji...my power!
$CHADL_QST_04_3000_0500_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0500_05_cld,,FOREE_2278
$CHADL_QST_04_3000_0500_05_cld,ACTOR,Cloud
$CHADL_QST_04_3000_0600_00_gil,,Hand it over!
$CHADL_QST_04_3000_0600_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0600_03_gil,,FOREE_2280
$CHADL_QST_04_3000_0600_03_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0600_05_cld,,FOREE_2281
$CHADL_QST_04_3000_0600_05_cld,ACTOR,Cloud
$CHADL_QST_04_3000_0700_00_gil,,Hand—
$CHADL_QST_04_3000_0700_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0700_03_gil,,FOREE_2283
$CHADL_QST_04_3000_0700_03_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0700_05_cld,,FOREE_2284
$CHADL_QST_04_3000_0700_05_cld,ACTOR,Cloud
$CHADL_QST_04_3000_0800_00_gil,,You...!
$CHADL_QST_04_3000_0800_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0800_03_gil,,FOREE_2286
$CHADL_QST_04_3000_0800_03_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0900_00_gil,,Hngh...W-Wait?
$CHADL_QST_04_3000_0900_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_0900_08_gil,,FOREE_2288
$CHADL_QST_04_3000_0900_08_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_1000_00_gil,,Huff...Haah...Curse thee...
$CHADL_QST_04_3000_1000_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_1000_05_cld,,FOREE_2290
$CHADL_QST_04_3000_1000_05_cld,ACTOR,Cloud
$CHADL_QST_04_3000_1100_00_cld,,You okay?
$CHADL_QST_04_3000_1100_00_cld,ACTOR,Cloud
$CHADL_QST_04_3000_1200_00_gil,,Think not that this means victory...
$CHADL_QST_04_3000_1200_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_1210_00_gil,,I shall never yield!
$CHADL_QST_04_3000_1210_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_1220_00_gil,,I’ll appear before thee again and again!
$CHADL_QST_04_3000_1220_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_04_3000_1300_00_gil,,FOREE_2295
$CHADL_QST_04_3000_1300_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0100_00_gil,,FOREE_2296
$CHADL_QST_05_5000_0100_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0110_00_gil,,I’ve been awaiting thy arrival!
$CHADL_QST_05_5000_0110_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0200_00_gil,,"Tonight, the Genji shall fall into my hands!"
$CHADL_QST_05_5000_0200_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0300_00_gil,,FOREE_2299
$CHADL_QST_05_5000_0300_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0310_00_gil,,Wh-Wh-Who art thou!
$CHADL_QST_05_5000_0310_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0400_00_cld,,Chadley!
$CHADL_QST_05_5000_0400_00_cld,ACTOR,Cloud
$CHADL_QST_05_5000_0400_05_chd,,FOREE_2302
$CHADL_QST_05_5000_0400_05_chd,ACTOR,Chadley
$CHADL_QST_05_5000_0490_00_chd,,FOREE_2303
$CHADL_QST_05_5000_0490_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_0500_00_chd,,"I analyzed the phenomena up to this point, and before Cloud’s location data was lost—"
$CHADL_QST_05_5000_0500_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_0600_00_chd,,I programmed my data to slip in alongside!
$CHADL_QST_05_5000_0600_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_0700_00_gil,,P-Prog...?
$CHADL_QST_05_5000_0700_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0800_00_gil,,"Enough! Vile trickster, I didn’t summon thee here!"
$CHADL_QST_05_5000_0800_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_0800_05_chd,,FOREE_2308
$CHADL_QST_05_5000_0800_05_chd,ACTOR,Chadley
$CHADL_QST_05_5000_0900_00_chd,,What a fascinating space!
$CHADL_QST_05_5000_0900_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_0900_05_chd,,FOREE_2310
$CHADL_QST_05_5000_0900_05_chd,ACTOR,Chadley
$CHADL_QST_05_5000_1000_00_chd,,I’m Chadley.
$CHADL_QST_05_5000_1000_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_1100_00_chd,,Who exactly are you? This space is—
$CHADL_QST_05_5000_1100_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_1200_00_gil,,"Who I am, thou ask?"
$CHADL_QST_05_5000_1200_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_1210_00_gil,,Enough! ‘Tis I who wishes to ask that!
$CHADL_QST_05_5000_1210_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_1300_00_gil,,Begone! Begone!
$CHADL_QST_05_5000_1300_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_1400_00_chd,,"W-Wait, please!"
$CHADL_QST_05_5000_1400_00_chd,ACTOR,Chadley
$CHADL_QST_05_5000_1500_00_gil,,Get thee hence!
$CHADL_QST_05_5000_1500_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_05_5000_1500_05_chd,,FOREE_2318
$CHADL_QST_05_5000_1500_05_chd,ACTOR,Chadley
$CHADL_QST_05_5000_1500_06_chd,,FOREE_2319
$CHADL_QST_05_5000_1500_06_chd,ACTOR,Chadley
$CHADL_QST_05_5000_1600_00_cld,,FOREE_2320
$CHADL_QST_05_5000_1600_00_cld,ACTOR,Cloud
$CHADL_QST_06_4000_0100_00_gil,,FOREE_2321
$CHADL_QST_06_4000_0100_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_06_4000_0200_00_gil,,"Alas, ‘tis a pity...Is this the end...?"
$CHADL_QST_06_4000_0200_00_gil,ACTOR,Eccentric Swordsman
$CHADL_QST_06_5000_0100_00_gil,,I’m in the privy at present—forgive me!
$CHADL_QST_06_5000_0100_00_gil,ACTOR,???
$CHADL_QST_07_0100_0100_00_chd,,This is the secret island that suddenly appeared—Gilgamesh Island!
$CHADL_QST_07_0100_0100_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0200_00_chd,,"It seems to have been submerged in the sea, yet shows no significant damage."
$CHADL_QST_07_0100_0200_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0210_00_chd,,Likely protected underwater by distortions in the magnetic field.
$CHADL_QST_07_0100_0210_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0300_00_chd,,"How did an uninhabited island, guarded by fierce currents since ancient times, come to attract dimensional distortions?"
$CHADL_QST_07_0100_0300_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0400_00_chd,,"Oh, the intrigue never ends!"
$CHADL_QST_07_0100_0400_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0500_00_chd,,"Ah, my apologies."
$CHADL_QST_07_0100_0500_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0600_00_chd,,The otherworldly gear we’ve called Ancient Materia—the Genji series—
$CHADL_QST_07_0100_0600_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0700_00_chd,,And the legendary swordsman who’s pursued it all this time—
$CHADL_QST_07_0100_0700_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0710_00_chd,,Everything should now be gathered on this island.
$CHADL_QST_07_0100_0710_00_chd,ACTOR,Chadley
$CHADL_QST_07_0100_0800_00_chd,,"Cloud, I’m counting on you for this final investigation!"
$CHADL_QST_07_0100_0800_00_chd,ACTOR,Chadley
$CHADL_QST_07_0200_0100_00_gil,,FOREE_2334
$CHADL_QST_07_0200_0100_00_gil,ACTOR,???
$CHADL_QST_07_0200_0100_05_cld,,FOREE_2335
$CHADL_QST_07_0200_0100_05_cld,ACTOR,Cloud
$CHADL_QST_07_0200_0200_00_gil,,"Come, come, come!"
$CHADL_QST_07_0200_0200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0300_00_gil,,Our meeting here is a hundred years in the making! I’ve longed for this day through countless ages!
$CHADL_QST_07_0200_0300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0400_00_gil,,I am the swordmaster Gilgamesh!
$CHADL_QST_07_0200_0400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0500_00_gil,,"My Genji, stolen by thieves, I shall now reclaim it!"
$CHADL_QST_07_0200_0500_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0500_05_gil,,FOREE_2340
$CHADL_QST_07_0200_0500_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0500_06_gil,,FOREE_2341
$CHADL_QST_07_0200_0500_06_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0500_07_gil,,FOREE_2342
$CHADL_QST_07_0200_0500_07_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0600_00_cld,,FOREE_2343
$CHADL_QST_07_0200_0600_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_0700_00_gil,,FOREE_2344
$CHADL_QST_07_0200_0700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0710_00_gil,,"My once-beautiful, noble Genji—now tattered and worn to rags!"
$CHADL_QST_07_0200_0710_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0800_00_gil,,Did none of ye ever maintain it!
$CHADL_QST_07_0200_0800_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_0900_00_art,,"Well, we kinda just left it lying around."
$CHADL_QST_07_0200_0900_00_art,ACTOR,Aerith
$CHADL_QST_07_0200_0900_05_cld,,FOREE_2348
$CHADL_QST_07_0200_0900_05_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1000_00_gil,,Grr...Fools who know not the value of things!
$CHADL_QST_07_0200_1000_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1100_00_gil,,"Oh, there, there, poor things. I’ll restore ye straightaway!"
$CHADL_QST_07_0200_1100_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1100_05_gil,,FOREE_2351
$CHADL_QST_07_0200_1100_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1200_00_gil,,The final battle shall wait a while.
$CHADL_QST_07_0200_1200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1210_00_gil,,"Now, I shall perform the Rite of Reforging!"
$CHADL_QST_07_0200_1210_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1300_00_yfi,,"Oh, you thief!"
$CHADL_QST_07_0200_1300_00_yfi,ACTOR,Yuffie
$CHADL_QST_07_0200_1400_00_gil,,Hah-hah-hah! The true thieves be ye!
$CHADL_QST_07_0200_1400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1400_05_yfi,,FOREE_2356
$CHADL_QST_07_0200_1400_05_yfi,ACTOR,Yuffie
$CHADL_QST_07_0200_1500_00_gil,,"Moreover, ye shall atone for the sin of neglecting my Genji’s care!"
$CHADL_QST_07_0200_1500_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1600_00_cld,,We’ll reforge it ourselves.
$CHADL_QST_07_0200_1600_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1610_00_cld,,"And of course, the Genji’s ours."
$CHADL_QST_07_0200_1610_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1700_00_gil,,Thou forgettest the duel with me!
$CHADL_QST_07_0200_1700_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_1800_00_cld,,We’ll win. Obviously.
$CHADL_QST_07_0200_1800_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_1900_00_gil,,Hah-hah-hah! Boastful words from the ignorant!
$CHADL_QST_07_0200_1900_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2000_00_gil,,"Very well, out of a warrior’s mercy—"
$CHADL_QST_07_0200_2000_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2100_00_cld,,FOREE_2364
$CHADL_QST_07_0200_2100_00_cld,ACTOR,Cloud
$CHADL_QST_07_0200_2200_00_gil,,"Then traverse the forges, and with the heat of battle, reforge the Genji!"
$CHADL_QST_07_0200_2200_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2300_00_gil,,"The fiercer ye fight, the stronger and more radiant the Genji shall revive!"
$CHADL_QST_07_0200_2300_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_00_gil,,"Now, warriors all, fight to thy heart’s content!"
$CHADL_QST_07_0200_2400_00_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_05_gil,,FOREE_2368
$CHADL_QST_07_0200_2400_05_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_08_gil,,FOREE_2369
$CHADL_QST_07_0200_2400_08_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_14_gil,,FOREE_2370
$CHADL_QST_07_0200_2400_14_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_17_gil,,FOREE_2371
$CHADL_QST_07_0200_2400_17_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0200_2400_23_gil,,FOREE_2372
$CHADL_QST_07_0200_2400_23_gil,ACTOR,Gilgamesh
$CHADL_QST_07_0300_0100_00_chd,,Cloud—
$CHADL_QST_07_0300_0100_00_chd,ACTOR,Chadley
