id,sub_id,text
$COSTT_NPC_10_0600_0400_00_mma,,Costa’s like a festival every day!
$COSTT_NPC_10_0600_0500_00_mma,,Every building in Costa’s so pristine!
$COSTT_NPC_10_0600_10300_00_mma,,Monster Burger—Costa branch!
$COSTT_NPC_10_0600_10310_00_mma,,Wall Market’s famous flavor hits Costa!
$COSTT_NPC_10_0600_10400_00_mma,,How about a Monster Burger?
$COSTT_NPC_10_0600_10410_00_mma,,Miss Midgar’s taste? Grab a bite!
$COSTT_NPC_10_0600_10600_00_mma,,Toppings? Just sketchy stuff!
$COSTT_NPC_10_0600_10700_00_mma,,Charred wild scent—what meat is this?
$COSTT_NPC_10_0600_10800_00_mfa,,"This is that thing, right? Calories are a concern!"
$COSTT_NPC_10_0600_10900_00_mfa,,Hmm...takes guts to order this!
$COSTT_NPC_10_0600_11000_00_mfa,,Omega Fries set? Can’t decide~!
$COSTT_NPC_10_0600_1100_00_mfa,,Got lost—I’m terrible with maps!
$COSTT_NPC_10_0600_11300_00_mma,,I used to be a Shinra soldier.
$COSTT_NPC_10_0600_11400_00_mfa,,Why’d you switch jobs?
$COSTT_NPC_10_0600_11500_00_mma,,"One day, I tasted a cake that blew me away."
$COSTT_NPC_10_0600_11600_00_mma,,Couldn’t sit still—quit Shinra on the spot and apprenticed under the patissier who made it!
$COSTT_NPC_10_0600_11700_00_mfa,,I see!
$COSTT_NPC_10_0600_11800_00_mma,,Old squadmates drop by to buy cakes sometimes.
$COSTT_NPC_10_0600_11810_00_mma,,Makes me happy!
$COSTT_NPC_10_0600_11900_00_mma,,"Since Costa de Amor started, cake orders have spiked!"
$COSTT_NPC_10_0600_12000_00_mfa,,"For gifts, maybe?"
$COSTT_NPC_10_0600_1200_00_mfa,,"Dig around, and you’ll find some gems!"
$COSTT_NPC_10_0600_12100_00_mma,,Yep!
$COSTT_NPC_10_0600_12200_00_mma,,Some folks even order wedding cakes ‘cause they fell in love at first sight!
$COSTT_NPC_10_0600_12300_00_mma,,Any flowers perfect for a proposal?
$COSTT_NPC_10_0600_12400_00_mfa,,"How about these? They’re a bit pricey, though."
$COSTT_NPC_10_0600_12500_00_mma,,Flowers are rare—high price makes sense!
$COSTT_NPC_10_0600_12600_00_mfa,,These for a gift?
$COSTT_NPC_10_0600_12610_00_mfa,,Huh...?
$COSTT_NPC_10_0600_12700_00_mma,,"Yeah, a gift—for you!"
$COSTT_NPC_10_0600_12800_00_mma,,Wanna go on a date today?
$COSTT_NPC_10_0600_12900_00_mfa,,"I’m working right now, so..."
$COSTT_NPC_10_0600_13000_00_mma,,Not now means it’s cool after work?
$COSTT_NPC_10_0600_1300_00_mfa,,Any stylish cafés around?
$COSTT_NPC_10_0600_13100_00_mfa,,Hmm...
$COSTT_NPC_10_0600_13200_00_mfa,,"Hey, you—done watering yet?"
$COSTT_NPC_10_0600_13300_00_mma,,"Uh, oh...Was gonna after lunch!"
$COSTT_NPC_10_0600_13400_00_mfa,,What if they wilt?
$COSTT_NPC_10_0600_13410_00_mfa,,"Hurry up, or no food—answer me!"
$COSTT_NPC_10_0600_13500_00_mma,,"Yes, got it!"
$COSTT_NPC_10_0600_13600_00_sma,,Costa~! Wanna tweak a skill book?
$COSTT_NPC_10_0600_13600_00_sma,ACTOR,Bookstore Employee
$COSTT_NPC_10_0600_13700_00_sma,,Costa~! Let’s take it nice and easy!
$COSTT_NPC_10_0600_13700_00_sma,ACTOR,Bookstore Employee
$COSTT_NPC_10_0600_13800_00_sma,,Come back anytime~!
$COSTT_NPC_10_0600_13800_00_sma,ACTOR,Bookstore Employee
$COSTT_NPC_10_0600_13900_00_sma,,Thanks for stopping by!
$COSTT_NPC_10_0600_13900_00_sma,ACTOR,Bookstore Employee
$COSTT_NPC_10_0600_14000_00_mma,,Vacation vibes? Reading and napping!
$COSTT_NPC_10_0600_1400_00_mfa,,Wheelie’s scary—never riding it again!
$COSTT_NPC_10_0600_14100_00_mma,,The book I was reading got swept away by a wave!
$COSTT_NPC_10_0600_14300_00_mfa,,Bookstores just make me wanna stay forever!
$COSTT_NPC_10_0600_14400_00_mfa,,"Oh, I’m just here to cool off!"
$COSTT_NPC_10_0600_14600_00_mma,,Costa’s best item shop? My place~!
$COSTT_NPC_10_0600_14600_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_14700_00_mma,,Grab an item for your travels~!
$COSTT_NPC_10_0600_14700_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_14900_00_mma,,"Welcome! For top-notch stuff, my shop’s the place!"
$COSTT_NPC_10_0600_14900_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_1500_00_mfa,,Such a gorgeous resort—wanna come back ASAP!
$COSTT_NPC_10_0600_15100_00_mma,,Skip the backstreet item shops—they’re trash. Mine’s the real deal in Costa!
$COSTT_NPC_10_0600_15100_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_15200_00_mma,,Costa’s top item vendor? That’s me~!
$COSTT_NPC_10_0600_15200_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_15300_00_mma,,Items? Leave it to me~!
$COSTT_NPC_10_0600_15300_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_15400_00_mma,,"Step right up—got a keen eye, huh?"
$COSTT_NPC_10_0600_15400_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_15700_00_mma,,Main Street shops got no taste. Come back here for items!
$COSTT_NPC_10_0600_15700_00_mma,ACTOR,Item Vendor
$COSTT_NPC_10_0600_15800_00_mfa,,Costa-special accessories—take a look~!
$COSTT_NPC_10_0600_15800_00_mfa,ACTOR,Barker
$COSTT_NPC_10_0600_15900_00_mfa,,From new stuff to vintage—we’ve got it all~!
$COSTT_NPC_10_0600_15900_00_mfa,ACTOR,Barker
$COSTT_NPC_10_0600_16000_00_sfa,,Welcome! What kind of accessory are you after?
$COSTT_NPC_10_0600_16000_00_sfa,ACTOR,Barker
$COSTT_NPC_10_0600_16200_00_sfa,,Pairs great with resort wear—super stylish!
$COSTT_NPC_10_0600_16200_00_sfa,ACTOR,Barker
$COSTT_NPC_10_0600_17000_00_mma,,"Hey, one materia, comin’ up!"
$COSTT_NPC_10_0600_17000_00_mma,ACTOR,Materia Shop
$COSTT_NPC_10_0600_17100_00_mma,,Got some primo materia in stock~!
$COSTT_NPC_10_0600_17100_00_mma,ACTOR,Materia Shop
$COSTT_NPC_10_0600_17200_00_sma,,"Hey, welcome! What’ll it be today?"
$COSTT_NPC_10_0600_17200_00_sma,ACTOR,Materia Shop
$COSTT_NPC_10_0600_17300_00_sma,,"Call me ""Boss"", not ""Manager"", alright?"
$COSTT_NPC_10_0600_17300_00_sma,ACTOR,Materia Shop
$COSTT_NPC_10_0600_17400_00_sma,,How’d today’s materia treat ya?
$COSTT_NPC_10_0600_17400_00_sma,ACTOR,Materia Shop
$COSTT_NPC_10_0600_17500_00_sma,,Swing by again!
$COSTT_NPC_10_0600_17500_00_sma,ACTOR,Materia Shop
$COSTT_NPC_10_0600_17600_00_mma,,Can’t resist when the Boss recommends something!
$COSTT_NPC_10_0600_17700_00_mma,,"Shiny materia, huh!"
$COSTT_NPC_10_0600_17900_00_mfa,,The Boss’s materia’s got a special kick!
$COSTT_NPC_10_0600_18000_00_mfa,,"Lively shop, huh~!"
$COSTT_NPC_10_0600_18200_00_mfa,,Heading out? Ride a chocobo!
$COSTT_NPC_10_0600_18200_00_mfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18300_00_mfa,,Chocobo rentals available~!
$COSTT_NPC_10_0600_18300_00_mfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18310_00_mfa,,"Right now, the super-popular Kyuma-chan’s free~!"
$COSTT_NPC_10_0600_18310_00_mfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18400_00_sfa,,Welcome~!
$COSTT_NPC_10_0600_18400_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18500_00_sfa,,"To rent a chocobo, first grab a ""Rental Pass"", okay?"
$COSTT_NPC_10_0600_18500_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18600_00_sfa,,Welcome~! Chocobos? We’ve got you covered~!
$COSTT_NPC_10_0600_18600_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18700_00_sfa,,Thank you!
$COSTT_NPC_10_0600_18700_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18800_00_sfa,,"You’re now a chocobo rental member, so feel free to use ‘em anytime!"
$COSTT_NPC_10_0600_18800_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_18900_00_sfa,,Thanks so much!
$COSTT_NPC_10_0600_18900_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_19000_00_sfa,,Come back soon!
$COSTT_NPC_10_0600_19000_00_sfa,ACTOR,Chocobo Staff
$COSTT_NPC_10_0600_20000_00_mfa,,Welcome~!
$COSTT_NPC_10_0600_20000_00_mfa,ACTOR,Item Vendor
$COSTT_NPC_10_0600_20100_00_mfa,,Thank you~!
$COSTT_NPC_10_0600_20100_00_mfa,ACTOR,Item Vendor
$COSTT_NPC_10_0600_20200_00_mfa,,Welcome~!
$COSTT_NPC_10_0600_20200_00_mfa,ACTOR,Card Shop
$COSTT_NPC_10_0600_20300_00_mfa,,Thank you~!
$COSTT_NPC_10_0600_20300_00_mfa,ACTOR,Card Shop
$COSTT_NPC_10_0600_2100_00_mma,,"Hey, seen my partner anywhere?"
$COSTT_NPC_10_0600_2200_00_mma,,Can’t find my partner!
$COSTT_NPC_10_0600_2300_00_mma,,Flirted hard with my partner earlier—got slapped!
$COSTT_NPC_10_0600_2600_00_mfa,,Let’s check out Costa de Amor!
$COSTT_NPC_10_0600_2700_00_mfa,,Played tons of games—I’m wiped out!
$COSTT_NPC_10_0600_2800_00_mfa,,Joined Costa de Amor and got a free swimsuit!
$COSTT_NPC_10_0600_3100_00_mma,,Figured I’d stock up on weapons.
$COSTT_NPC_10_0600_3110_00_mma,,Gotta protect myself!
$COSTT_NPC_10_0600_3200_00_mma,,"Hey, weren’t you going wild at the beach yesterday?"
$COSTT_NPC_10_0600_3300_00_mma,,Found a lover at Costa de Amor!
$COSTT_NPC_10_0600_3400_00_mfa,,Don’t wanna leave~ Wanna stay here forever~!
$COSTT_NPC_10_0600_3500_00_mfa,,"Even after you leave, remember Costa!"
$COSTT_NPC_10_0600_3600_00_mfa,,Stay in Costa long-term—you’ll see how great it is!
$COSTT_NPC_10_0600_3700_00_mma,,Souvenir hunting? Check the shops around here!
$COSTT_NPC_10_0600_3800_00_mfa,,"Oh, not bad!"
$COSTT_NPC_10_0600_4300_00_mfa,,"You were staring at that woman we passed, huh?"
$COSTT_NPC_10_0600_4400_00_mma,,I wasn’t! It’s a misunderstanding!
$COSTT_NPC_10_0600_4700_00_mfa,,Heard there’s a materia ice stall out there!
$COSTT_NPC_10_0600_4800_00_mma,,Really? Let’s go quick!
$COSTT_NPC_10_0600_4900_00_mma,,Can’t find Happy Tender...
$COSTT_NPC_10_0600_5000_00_mfa,,Let’s try Main Street!
$COSTT_NPC_10_0600_5100_00_mma,,What game should we play next?
$COSTT_NPC_10_0600_5200_00_mfa,,I wanna try the shooting gallery!
$COSTT_NPC_10_0600_5300_00_mma,,Hurry and change into resort wear—let’s hit the beach!
$COSTT_NPC_10_0600_5400_00_mfa,,"Chill out—sunscreen first, then we go!"
$COSTT_NPC_10_0600_6100_00_mma,,How about tea at a café?
$COSTT_NPC_10_0600_6200_00_mma,,"Thanks, you’re so thoughtful!"
$COSTT_NPC_10_0600_6300_00_mfa,,It’s hot—don’t cling to me~!
$COSTT_NPC_10_0600_6400_00_mfa,,"It’s Costa, so it’s fine, right?"
$COSTT_NPC_10_0600_6500_00_mma,,Cosssta~ Gossta~
$COSTT_NPC_10_0600_6600_00_mma,,Hiii~! Step right up~! Take a look~!
$COSTT_NPC_10_0600_6900_00_mfa,,A ring might be a good souvenir!
$COSTT_NPC_10_0600_7000_00_mma,,A ring for a souvenir? W-w-who’s it for!?
$COSTT_NPC_10_0600_7100_00_mfa,,Secret!
$COSTT_NPC_10_0600_7200_00_mfa,,You’re freaking out too much!
$COSTT_NPC_10_0600_7600_00_mma,,Materia-like ice—Materia Ice!
$COSTT_NPC_10_0600_7610_00_mma,,Try the mysterious flavor!
$COSTT_NPC_10_0600_7700_00_mma,,Magical Sweets Materia Ice has arrived at Costa del Sol!
$COSTT_NPC_10_0600_7800_00_mma,,Ingredients and methods are top secret. A sweet more mysterious than materia itself!
$COSTT_NPC_10_0600_7900_00_mma,,Materia Ice! You’ll regret it if you don’t try it!
$COSTT_NPC_10_0600_8000_00_mma,,"I see. The ""Thunder"" flavor really zaps ya!"
$COSTT_NPC_10_0600_8100_00_mma,,"Mmm, the ""Fire"" flavor’s hot <i>and</i> cold! My mouth’s burning and freezing at the same time!"
$COSTT_NPC_10_0600_8200_00_mma,,"Whoa, the ""Ice"" flavor’s <i>freezing</i>! My tongue’s gonna—"
$COSTT_NPC_10_0600_8300_00_mfa,,"Oh no, the ""Poison"" flavor? I might get hooked!"
$COSTT_NPC_10_0600_8400_00_mfa,,"Ugh, ""Time""? That’s the one...my mouth’s all sluggish..."
$COSTT_NPC_10_0600_8500_00_mfa,,"Huh...""Heal""? It’s working wonders!"
$COSTT_NPC_10_0600_8600_00_sfa,,Costa! What’re ya lookin’ for?
$COSTT_NPC_10_0600_8600_00_sfa,ACTOR,Weapon Shop
$COSTT_NPC_10_0600_8700_00_sfa,,Welcome! Take your time browsing.
$COSTT_NPC_10_0600_8700_00_sfa,ACTOR,Weapon Shop
$COSTT_NPC_10_0600_8800_00_sfa,,Come back anytime!
$COSTT_NPC_10_0600_8800_00_sfa,ACTOR,Weapon Shop
$COSTT_NPC_10_0600_8900_00_sfa,,Take care and have a good one!
$COSTT_NPC_10_0600_8900_00_sfa,ACTOR,Weapon Shop
$COSTT_NPC_10_0600_9000_00_mma,,The sea rusts weapons. Maintenance is a must.
$COSTT_NPC_10_0600_9100_00_mma,,Coconuts can double as shields! A perfect offense-defense combo club!
$COSTT_NPC_10_0600_9200_00_mma,,I’m lookin’ for a stick good for watermelon smashing!
$COSTT_NPC_10_0600_9500_00_mfa,,"Which weapon’s best for catching fish, I wonder?"
$COSTT_NPC_10_0600_9600_00_mfa,,This might be just right for filleting a tuna!
$COSTT_NPC_10_0600_9700_00_mfa,,Any cute designs that’d match my swimsuit?
$COSTT_NPC_10_0700_0100_00_mma,,Strip down your body and heart! Enjoy yourself!
$COSTT_NPC_10_0700_0200_00_mma,,Costa! Having fun on your vacation?
$COSTT_NPC_10_0700_0300_00_mma,,"Hey, make some unforgettable memories!"
$COSTT_NPC_10_0700_0400_00_mma,,The dazzling sun and blue sea are on your side. Go bold!
$COSTT_NPC_10_0700_0500_00_mma,,"Haha! A traveler’s shame can be tossed aside, no problem!"
$COSTT_NPC_10_0700_1300_00_mfa,,"Hehe, you’ve still got that Costa newbie look!"
$COSTT_NPC_10_0700_1400_00_mfa,,Found your favorite fruit yet?
$COSTT_NPC_10_0700_1500_00_mfa,,So hot...I wanna peel off another layer!
$COSTT_NPC_10_0700_1600_00_mfa,,I’ll be your amor anytime!
$COSTT_NPC_10_0700_1700_00_mfa,,"Even love here can just be a one-night, two-day fling, right?"
$COSTT_NPC_10_0700_2500_00_mma,,I’m traveling to paint landscapes.
$COSTT_NPC_10_0700_2510_00_mma,,I make a living by painting and selling like this.
$COSTT_NPC_10_0700_2600_00_mfa,,Are they coming out pretty?
$COSTT_NPC_10_0700_2700_00_mma,,"No good, kid! Your pose is way too bold!"
$COSTT_NPC_10_0700_2710_00_mma,,Too carefree and it stops being art!
$COSTT_NPC_10_0700_2800_00_mma,,Guess it’s about time to pick my next destination.
$COSTT_NPC_10_0700_2900_00_mfa,,Okay! Where we headed next?
$COSTT_NPC_10_0700_3000_00_mma,,Why’re <i>you</i> tagging along too?
$COSTT_NPC_10_0700_3100_00_mfa,,"It sounds fun! C’mon, take me with ya!"
$COSTT_NPC_10_0700_3200_00_mma,,Coffee and Costa de Tacos—how about it?
$COSTT_NPC_10_0700_3300_00_mma,,Hand-crafted Costa de Tacos—want some?
$COSTT_NPC_10_0700_3800_00_mma,,"Hey, you know where you’re at?"
$COSTT_NPC_10_0700_3900_00_mma,,"This is where Costa’s wild beasts gather—""Club Duel""!"
$COSTT_NPC_10_0700_4000_00_mma,,"I’d love to tear you apart, but lucky you—it’s closed right now."
$COSTT_NPC_10_0700_4100_00_mma,,The rules here are simple: The strong decide everything.
$COSTT_NPC_10_0700_4200_00_mma,,Come meet the King when the place reopens someday!
$COSTT_NPC_10_0700_4300_00_mmk,,Extra! Extra!
$COSTT_NPC_10_0700_4310_00_mmk,,"Shinra’s new president, Rufus, was attacked in Junon!"
$COSTT_NPC_10_0700_4400_00_mmk,,Extra! Extra!
$COSTT_NPC_10_0700_4410_00_mmk,,War looms between Wutai and Shinra Company!
$COSTT_NPC_10_0700_4500_00_mma,,Hyahha!
$COSTT_NPC_10_0700_4600_00_mma,,Outta the way!
$COSTT_NPC_10_0700_4700_00_mma,,Wild Wheelie comin’ through!
$COSTT_NPC_10_0700_4800_00_mfa,,Kyahahaha! So fun!
$COSTT_NPC_10_0700_4900_00_mfa,,"Move it, move it!"
$COSTT_NPC_10_0700_5000_00_mfa,,"Whoa, can’t stop! Won’t stop!"
$COSTT_NPC_10_0700_5100_00_mma,,Paint it fresh like the sea breeze!
$COSTT_NPC_10_0700_5200_00_mma,,Hey!
$COSTT_NPC_10_0700_5300_00_mma,,"Not ""Hey!""—Answer fresh-like!"
$COSTT_NPC_10_0700_5400_00_mma,,Got it!
$COSTT_NPC_10_0700_5500_00_mma,,Say it <i>fresh</i> I told ya!
$COSTT_NPC_10_0800_0100_00_mma,,Hahahaha! Vacation gone wild!
$COSTT_NPC_10_0800_0200_00_mma,,Oh...I ate too much. Scared to hit the swimsuit now.
$COSTT_NPC_10_0800_0300_00_mma,,To Costa del Sol!
$COSTT_NPC_10_0800_0400_00_mma,,"Costa! Heh heh, have a drink too!"
$COSTT_NPC_10_0800_0500_00_mma,,These tropical menus are makin’ my eyes spin!
$COSTT_NPC_10_0800_1300_00_mfa,,Costa! Cheers!
$COSTT_NPC_10_0800_1400_00_mfa,,"Hehe, just blame it all on the sea!"
$COSTT_NPC_10_0800_1500_00_mfa,,"Oh, what kind of fish is this?"
$COSTT_NPC_10_0800_1600_00_mfa,,"Huh, tropical fish taste good!"
$COSTT_NPC_10_0800_1700_00_mfa,,The best resort can’t be enjoyed just tipsy!
$COSTT_NPC_10_0800_2500_00_mma,,The booze and food here are top-notch!
$COSTT_NPC_10_0800_2600_00_mfa,,Please don’t overdo the drinks!
$COSTT_NPC_10_0800_2700_00_mma,,"Hoho, it’s a vacation! Let’s relive the good ol’ days!"
$COSTT_NPC_10_0800_2800_00_mfa,,"Oh my, well then, maybe I’ll have another!"
$COSTT_NPC_10_0800_3300_00_mmk,,Shrimp’s so good!
$COSTT_NPC_10_0800_3400_00_mfa,,First time eating fish this fresh!
$COSTT_NPC_10_0800_3500_00_mma,,"Hm, this wiggly thing—not a squid, not an octopus—what is it?"
$COSTT_NPC_10_0800_3600_00_mfa,,"Oh my, it’s still wiggling lively!"
$COSTT_NPC_10_0800_3700_00_mfa,,How much are today’s tips at?
$COSTT_NPC_10_0800_3800_00_mma,,"Pretty good haul, huh? How about you?"
$COSTT_NPC_10_0800_3900_00_mfa,,So-so.
$COSTT_NPC_10_0800_3910_00_mfa,,But maybe I’ll go a bit sexier to rake in more!
$COSTT_NPC_10_0800_4000_00_mma,,"Well, keep it reasonable!"
$COSTT_NPC_10_0900_0100_00_mma,,"Whoa...ended up in a weird spot, huh?"
$COSTT_NPC_10_0900_0200_00_mma,,No way I’m sleeping with rats!
$COSTT_NPC_10_0900_0300_00_mma,,"This area’s famous as a haunted spot too, y’know."
$COSTT_NPC_10_0900_0600_00_mfa,,I feel like I’ve seen tons of guys named Johnny...
$COSTT_NPC_10_0900_0700_00_mfa,,They say this place has a shady history.
$COSTT_NPC_10_0900_0800_00_mfa,,Where am I? I got lost!
$COSTT_NPC_10_0900_1100_00_mma,,Seaside Johnny’s turned into a legit hotel?
$COSTT_NPC_10_0900_1200_00_mma,,Seaside Johnny’s got that handmade charm—nice!
$COSTT_NPC_10_0900_1300_00_mma,,Johnny was working like ten guys! That’s some grit!
$COSTT_NPC_10_0900_1600_00_mfa,,"Oh, you can feel the sea all the time <i>because</i> you can’t see it!"
$COSTT_NPC_10_0900_1700_00_mfa,,Seaside Johnny might become a new tourist spot!
$COSTT_NPC_10_0900_1800_00_mfa,,Johnny’s always so chipper! When does he rest?
$COSTT_NPC_10_0900_2100_00_mma,,"Hmm, cool interior!"
$COSTT_NPC_10_0900_2200_00_mma,,"They’ve got rare items on display, huh?"
$COSTT_NPC_10_0900_2400_00_mfa,,"They’re borrowing Johnny’s friend’s collection to show off, I hear!"
$COSTT_NPC_10_0900_2500_00_mfa,,The item display could use a little more effort.
$COSTT_NPC_10_0900_2700_00_mma,,I see. The rare stuff’s piling up!
$COSTT_NPC_10_0900_2800_00_mma,,"Oh, this design—never seen it before!"
$COSTT_NPC_10_0900_2900_00_mma,,"Well now, quite the collection!"
$COSTT_NPC_10_0900_3200_00_mfa,,"I don’t get art, but this is impressive!"
$COSTT_NPC_10_0900_3300_00_mfa,,"Yep, this interior makes me wanna stay!"
$COSTT_NPC_10_0900_3400_00_mfa,,"Johnny’s friend’s collection, right?"
$COSTT_NPC_10_0900_3410_00_mfa,,What kinda adventurer is that guy?
$COSTT_NPC_10_0900_3700_00_mma,,"Weird, but it’s got character—this collection!"
$COSTT_NPC_10_0900_3800_00_mma,,Hmm...Is this what they call art?
$COSTT_NPC_10_0900_4000_00_mfa,,It’s so Johnny—this hotel’s got edge now!
$COSTT_NPC_10_0900_4100_00_mfa,,This collection was worth the visit!
$COSTT_NPC_10_0900_4400_00_mma,,A truly fascinating collection!
$COSTT_NPC_10_0900_4500_00_mma,,Wonder where they found these items?
$COSTT_NPC_10_0900_4600_00_mfa,,Looking at this collection really cheers you up!
$COSTT_NPC_10_0900_4800_00_mfa,,Seaside Johnny’s really stepping up!
$COSTT_NPC_10_0900_4900_00_mma,,I’m a fan of this hotel now!
$COSTT_NPC_10_0900_5000_00_mma,,So this is the famous Johnny Collection?
$COSTT_NPC_10_0900_5010_00_mma,,It rivals Midgar’s art galleries!
$COSTT_NPC_10_0900_5300_00_mfa,,Treasures and oddities from all over the world!
$COSTT_NPC_10_0900_5400_00_mfa,,Costa’s new tourist spot is born!
$COSTT_NPC_10_1000_0100_00_mma,,"Yeah! Awesome waves, man!"
$COSTT_NPC_10_1000_0200_00_mma,,Hahaha! Where’s the big wave at?!
$COSTT_NPC_10_1000_0600_00_mfa,,I’m on fire today!
$COSTT_NPC_10_1000_0700_00_mfa,,Surfer Rule #1: Always take your trash with you!
$COSTT_NPC_10_1000_10400_00_mfk,,I wanna ride a chocoboat!
$COSTT_NPC_10_1000_10500_00_mfk,,I want a Moogle floatie!
$COSTT_NPC_10_1000_10600_00_mfk,,"Hehe, found a pretty seashell!"
$COSTT_NPC_10_1000_1100_00_mma,,Rollin’ along~ Rollin’ along~ oh!
$COSTT_NPC_10_1000_11300_00_mma,,Finally made it to Costa’s beach!
$COSTT_NPC_10_1000_11400_00_mfa,,You’re way too hyped!
$COSTT_NPC_10_1000_11500_00_mma,,Time to swim!
$COSTT_NPC_10_1000_11600_00_mfa,,Floatie’s ready—check!
$COSTT_NPC_10_1000_1200_00_mfa,,What’s that song?
$COSTT_NPC_10_1000_12100_00_mfa,,Does my swimsuit look good?
$COSTT_NPC_10_1000_12200_00_mma,,Perfect!
$COSTT_NPC_10_1000_12900_00_mma,,That’s a sexy swimsuit!
$COSTT_NPC_10_1000_13000_00_mma,,"Oh yeah, I got it ready just for today!"
$COSTT_NPC_10_1000_13500_00_mfa,,"Hey, rub some oil on me!"
$COSTT_NPC_10_1000_13600_00_mfa,,Okay! Then do me after...okay?
$COSTT_NPC_10_1000_14500_00_mma,,My whole body’s burning up!
$COSTT_NPC_10_1000_14510_00_mma,,"The sun’s calling me: ""Ride the waves over here!"""
$COSTT_NPC_10_1000_14600_00_mfa,,"That’s not heatstroke, is it?"
$COSTT_NPC_10_1000_14700_00_mma,,A big wave’s gonna carry me to the sun!
$COSTT_NPC_10_1000_14800_00_mfa,,"Waves usually just bring trash, y’know."
$COSTT_NPC_10_1000_14900_00_mma,,So...can I go surfing?
$COSTT_NPC_10_1000_15000_00_mfa,,Shut it and get to work!
$COSTT_NPC_10_1000_15100_00_mma,,These Wall Market-honed muscles shine on this endless summer beach!
